,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate
894,89400.0,1.421168327331543,0.008672090247273445,3.017433414242987e-07,0.0003422416339162737,0.0001157474544015713,0.00040717620868235826
895,89500.0,1.409674882888794,0.002103574573993683,5.709647155072162e-08,8.022425026865676e-05,9.791136108106002e-05,0.00040676718344911933
896,89600.0,1.4526000022888184,0.006031947210431099,3.4811850468940975e-07,0.0002370880829403177,0.00010439644393045455,0.0004063586238771677
897,89700.0,1.4740684032440186,0.0029714524280279875,4.290203037271567e-08,0.00011445234122220427,0.00011010089656338096,0.0004059503844473511
898,89800.0,1.4825761318206787,0.004646128974854946,1.5486047288959526e-07,0.000181430354132317,0.00011021520913345739,0.00040554263978265226
899,89900.0,1.4393587112426758,0.00903266854584217,5.787900363429799e-07,0.0003571214328985661,0.00010405515786260366,0.00040513521526008844
900,90000.0,1.411949872970581,0.004601428750902414,4.831868523069716e-07,0.00018021941650658846,9.546025830786675e-05,0.00040472825639881194
901,90100.0,1.6660957336425781,0.0025156063493341208,4.203054118079308e-07,9.535729623166844e-05,0.00013125373516231775,0.00040432167588733137
902,90200.0,1.407670259475708,0.002361011691391468,1.948867200951554e-08,9.017873526317999e-05,0.00010652381024556234,0.00040391553193330765
903,90300.0,1.411708116531372,0.002434919122606516,2.3580165020575805e-07,9.324108395958319e-05,0.00010365625348640606,0.0004035097954329103
904,90400.0,1.4126851558685303,0.0027591378893703222,3.5599981629275135e-08,0.00010629659664118662,0.00010168750304728746,0.0004031044663861394
905,90500.0,1.4191575050354004,0.0028838252183049917,4.3981277286775367e-08,0.00011073105270043015,0.00011550493945833296,0.00040269948658533394
906,90600.0,1.4279119968414307,0.0025931731797754765,9.28794907650854e-09,9.920704178512096e-05,0.00011298785830149427,0.0004022949724458158
907,90700.0,1.41054105758667,0.00221601827070117,3.632049470070342e-07,8.428786532022059e-05,0.00010845832002814859,0.00040189092396758497
908,90800.0,1.4735140800476074,0.0022686582524329424,4.440449572484795e-07,8.613804675405845e-05,0.0001147631774074398,0.0004014871665276587
909,90900.0,1.547065258026123,0.013982946053147316,1.452442802474252e-06,0.0005546811735257506,0.00011446376447565854,0.0004010839038528502
910,91000.0,1.5469083786010742,0.002499279333278537,1.2695946338681097e-07,9.599321492714807e-05,9.932200919138268e-05,0.0004006809904240072
911,91100.0,1.6736321449279785,0.003816989017650485,9.979332844523015e-07,0.0001485393731854856,0.00010250664490740746,0.0004002784553449601
912,91200.0,1.5241897106170654,0.0021690481808036566,3.546028040091187e-07,8.210286614485085e-05,0.00011612186790443957,0.0003998764150310308
913,91300.0,1.4224910736083984,0.0020021703094244003,5.347847320535948e-08,7.552140596089885e-05,0.00011408160935388878,0.0003994746948592365
914,91400.0,1.5214910507202148,0.004429541993886232,9.435342462893459e-07,0.00017271185060963035,0.00011080209515057504,0.00039907341124489903
915,91500.0,1.483508586883545,0.0021144032943993807,1.2338858823568444e-07,7.912849832791835e-05,0.00013606737775262445,0.00039867250598035753
916,91600.0,1.5250065326690674,0.0022053103893995285,9.282701540769267e-08,8.279600297100842e-05,0.00013531753211282194,0.00039827206637710333
917,91700.0,1.4924426078796387,0.0024635910522192717,4.919016873827786e-07,9.380505071021616e-05,0.00011797263141488656,0.00039787194691598415
918,91800.0,1.5739684104919434,0.0038924950640648603,4.611071631188679e-07,0.00015164657088462263,0.00010086963447974995,0.0003974723513238132
919,91900.0,1.480682611465454,0.003040171228349209,8.134909634804899e-09,0.00011741775233531371,0.00010471940186107531,0.00039707301766611636
920,92000.0,1.4827361106872559,0.002131439745426178,9.696016434190824e-08,8.089113543974236e-05,0.00010906434908974916,0.0003966741787735373
921,92100.0,1.6739354133605957,0.0022204220294952393,3.2530664384466945e-07,8.448148582829162e-05,0.00010805969213834032,0.00039627571823075414
922,92200.0,1.4807147979736328,0.0028702914714813232,5.442762471830065e-07,0.0001105630726669915,0.00010567019489826635,0.00039587763603776693
923,92300.0,1.4677410125732422,0.0018063064198940992,1.4896609457082377e-07,6.818293331889436e-05,0.00010158418444916606,0.0003954799612984061
924,92400.0,1.4505572319030762,0.002324652625247836,2.9037144599897147e-07,8.905429422156885e-05,9.800483530852944e-05,0.0003950826940126717
925,92500.0,1.4303560256958008,0.005869270768016577,5.9220351289468454e-08,0.00023016105114948004,0.00011518559767864645,0.00039468580507673323
926,92600.0,1.4220242500305176,0.006290069781243801,1.7807590211305069e-06,0.0002468883467372507,0.00011608035129029304,0.00039428932359442115
927,92700.0,1.4085023403167725,0.002810928039252758,2.6465980340617534e-07,0.00010774961992865428,0.00011692298721754923,0.00039389324956573546
928,92800.0,1.4133574962615967,0.002148489933460951,2.4199001913416396e-08,8.174587856046855e-05,0.00010481879871804267,0.00039349758299067616
929,92900.0,1.4094126224517822,0.002193792024627328,3.723178565451235e-07,8.353111479664221e-05,0.0001051419967552647,0.0003931022947654128
930,93000.0,1.4086298942565918,0.0021928856149315834,2.090282968936208e-08,8.363503002328798e-05,0.00010198884410783648,0.0003927073848899454
931,93100.0,1.5224933624267578,0.002635169541463256,7.720141326217345e-08,0.00010122419917024672,0.00010448713874211535,0.0003923129406757653
932,93200.0,1.4097316265106201,0.003806322580203414,5.334221100383729e-07,0.00014759185432922095,0.00011599264689721167,0.0003919188166037202
933,93300.0,1.4073970317840576,0.0023109253961592913,1.6364265320589766e-07,8.86972775333561e-05,9.33297851588577e-05,0.0003915251581929624
934,93400.0,1.5143065452575684,0.0026363017968833447,1.0196735189538231e-07,0.00010139608639292419,0.00010129769361810759,0.00039113187813200057
935,93500.0,1.419365406036377,0.001671922393143177,3.2687584194945885e-08,6.246451812330633e-05,0.0001102767200791277,0.00039073891821317375
936,93600.0,1.5421819686889648,0.0020196244586259127,2.735027919698041e-07,7.676385575905442e-05,0.00010025448864325881,0.00039034642395563424
937,93700.0,1.5731792449951172,0.005925376899540424,5.388916406445787e-07,0.00023276047431863844,0.00010582597315078601,0.00038995430804789066
938,93800.0,1.4911487102508545,0.0015862095169723034,6.247343975473996e-08,5.870610402780585e-05,0.00011849441943923011,0.00038956262869760394
939,93900.0,1.5069479942321777,0.006189461797475815,1.5584356560793822e-07,0.00024280045181512833,0.00011929464380955324,0.0003891712985932827
940,94000.0,1.5144972801208496,0.003742742585018277,1.783960925649808e-07,0.0001454811863368377,0.00010553478932706639,0.00038878037594258785
941,94100.0,1.6384756565093994,0.002080810023471713,2.1606934907936193e-08,7.893802830949426e-05,0.00010733767703641206,0.00038838977343402803
942,94200.0,1.5026435852050781,0.002869122661650181,2.485228378645843e-07,0.0001107084026443772,0.00010116431076312438,0.00038799966569058597
943,94300.0,1.5206315517425537,0.0019325929461047053,1.875136916851261e-07,7.326032209675759e-05,0.00010089737043017522,0.0003876099071931094
944,94400.0,1.4140346050262451,0.004815384279936552,1.379046466354339e-06,0.00018798751989379525,0.00011431747407186776,0.0003872205561492592
945,94500.0,1.5437076091766357,0.002400769153609872,6.464596680189061e-08,9.176800085697323e-05,0.00010650441254256293,0.00038683158345520496
946,94600.0,1.492274522781372,0.001837307820096612,1.8561213011025757e-08,6.910564843565226e-05,0.00010964813554892316,0.00038644298911094666
947,94700.0,1.5152478218078613,0.0019354260293766856,1.1558395272004418e-06,7.313194510061294e-05,0.00010597150685498491,0.00038605480222031474
948,94800.0,1.5540385246276855,0.0017924350686371326,7.323696760153098e-09,6.723280966980383e-05,0.00011160751455463469,0.00038566699367947876
949,94900.0,1.5766336917877197,0.0021931654773652554,9.391589372853559e-08,8.347833500010893e-05,0.00010611331526888534,0.0003852795925922692
950,95000.0,1.687279224395752,0.0020391535945236683,5.09959861005882e-08,7.754506805213168e-05,0.00010047586692962795,0.0003848925407510251
951,95100.0,1.9491724967956543,0.001932487590238452,7.057754203287914e-08,7.364002522081137e-05,9.141636110143736e-05,0.0003845059545710683
952,95200.0,1.624840497970581,0.0024652970023453236,4.7570256356266327e-07,9.453365055378526e-05,0.00010148014553124085,0.0003841196885332465
953,95300.0,1.6186449527740479,0.006054668687283993,3.4717567132247495e-07,0.00023821761715225875,9.88807951216586e-05,0.0003837338590528816
954,95400.0,1.671440601348877,0.001696406165137887,4.8152752896157835e-08,6.365286390064284e-05,0.00010503641533432528,0.0003833483497146517
955,95500.0,1.6316494941711426,0.0017825516406446695,1.3954353050849022e-07,6.702634709654376e-05,0.00010675339581212029,0.0003829632478300482
956,95600.0,1.4861245155334473,0.0019378437427803874,7.79944997475468e-08,7.366192585323006e-05,9.621760545996949e-05,0.00038257858250290155
957,95700.0,1.4366819858551025,0.0019869469106197357,1.8118640809916542e-07,7.546474080299959e-05,0.00010014713916461915,0.0003821942664217204
958,95800.0,1.4729037284851074,0.002115019131451845,1.5153581500726432e-08,8.027969306567684e-05,0.00010801185999298468,0.00038181032869033515
959,95900.0,1.504918098449707,0.0030384743586182594,5.091494017506193e-07,0.00011700012692017481,0.00011296206503175199,0.0003814267984125763
960,96000.0,1.521117925643921,0.0025922274217009544,1.6388236190323369e-07,9.917500574374571e-05,0.00011268851085333154,0.00038104361738078296
961,96100.0,1.6118476390838623,0.0016241098055616021,1.5617386495136998e-08,6.077970101614483e-05,0.0001046017641783692,0.000380660843802616
962,96200.0,1.4968762397766113,0.0018717634957283735,6.019919851496525e-08,7.075726898619905e-05,0.00010277159162797034,0.000380278448574245
963,96300.0,1.543853521347046,0.001746821915730834,2.524473075027345e-07,6.516306893900037e-05,0.00011749270197469741,0.00037989651900716126
964,96400.0,1.5401201248168945,0.0017717370064929128,4.186165725172941e-08,6.672999734291807e-05,0.00010344514885218814,0.00037951485137455165
965,96500.0,1.5902276039123535,0.0019346566405147314,3.792030156546389e-08,7.385429489659145e-05,8.826129487715662e-05,0.0003791336202993989
966,96600.0,1.5938024520874023,0.00156048231292516,1.7725720624639507e-07,5.839438017574139e-05,0.0001004454679787159,0.00037875279667787254
967,96700.0,1.5813243389129639,0.001964023569598794,1.1479150430204754e-07,7.415182335535064e-05,0.00011011310562025756,0.0003783722931984812
968,96800.0,1.5546157360076904,0.0015885448083281517,1.460212217807566e-07,5.9180139942327514e-05,0.00010889535042224452,0.0003779922262765467
969,96900.0,1.5940656661987305,0.002024335553869605,3.531995957928302e-07,7.654260116396472e-05,0.00011041730613214895,0.00037761253770440817
970,97000.0,1.5889501571655273,0.0024637721944600344,2.4824433353387576e-07,9.47630251175724e-05,9.444850729778409e-05,0.0003772331983782351
971,97100.0,1.7216637134552002,0.0021245034877210855,2.458097867474862e-07,8.053302008192986e-05,0.0001109320655814372,0.00037685426650568843
972,97200.0,1.5423274040222168,0.0014294865541160107,2.237606899768707e-08,5.2806837629759684e-05,0.00010929327254416421,0.00037647568387910724
973,97300.0,1.5047707557678223,0.005337934475392103,3.2891881573959836e-07,0.00020956086518708616,9.858401608653367e-05,0.00037609750870615244
974,97400.0,1.5688421726226807,0.0016787482891231775,7.834134407858073e-08,6.316319922916591e-05,9.958991722669452e-05,0.00037571974098682404
975,97500.0,1.5437040328979492,0.002369903028011322,5.799682867291267e-08,9.06334025785327e-05,0.00010400985047454014,0.00037534229340963066
976,97600.0,1.5473761558532715,0.0026580672711133957,9.796411148954576e-08,0.00010196076618740335,0.0001089500801754184,0.00037496528238989413
977,97700.0,1.5242843627929688,0.0016693850047886372,3.246492497055442e-07,6.209189450601116e-05,0.00011676292342599481,0.0003745885915122926
978,97800.0,1.497175931930542,0.003691412042826414,6.083901098463684e-07,0.00014314052532427013,0.00011229058145545423,0.0003742123080883175
979,97900.0,1.4668216705322266,0.0042043630965054035,2.223328863237839e-07,0.0001644220028538257,9.359077375847846e-05,0.00037383640301413834
980,98000.0,1.4984893798828125,0.002458220114931464,1.6097254729174892e-07,9.449517528992146e-05,9.567995584802702e-05,0.00037346084718592465
981,98100.0,1.608031988143921,0.00216316943988204,7.281174418949377e-08,8.224813791457564e-05,0.00010689292685128748,0.00037308569881133735
982,98200.0,1.5064606666564941,0.0016182439867407084,3.5532451647668495e-08,5.995245010126382e-05,0.00011939713294850662,0.000372710928786546
983,98300.0,1.5070278644561768,0.0018762074178084731,5.230163324654313e-08,7.094260217854753e-05,0.00010259005648549646,0.0003723365953192115
984,98400.0,1.4812915325164795,0.0023365705274045467,2.3992907927095075e-07,8.920380787458271e-05,0.00010623557318467647,0.0003719625237863511
985,98500.0,1.4289484024047852,0.0015723167452961206,2.039726325619995e-07,5.864420018042438e-05,0.00010600784298731014,0.0003715888597071171
986,98600.0,1.4775166511535645,0.003873735200613737,2.630122821756231e-07,0.00015102939505595714,9.773726924322546e-05,0.00037121563218533993
987,98700.0,1.4498779773712158,0.0016973556485027075,4.098475159253212e-08,6.277766806306317e-05,0.0001278729032492265,0.0003708427248056978
988,98800.0,1.5242364406585693,0.0021843290887773037,5.1991943195162094e-08,8.342196815647185e-05,9.872789087239653e-05,0.00037047022487968206
989,98900.0,1.5475780963897705,0.004048568662256002,8.089225502772024e-07,0.00015828406321816146,9.065806079888716e-05,0.00037009804509580135
990,99000.0,1.612637996673584,0.0036577812861651182,1.218705278915877e-06,0.00014211855886969715,0.00010359868610976264,0.0003697262436617166
991,99100.0,1.584599256515503,0.0019080161582678556,3.719850667494029e-07,7.229290349641815e-05,0.00010032158752437681,0.0003693548496812582
992,99200.0,1.4102792739868164,0.001699872431345284,1.371596738408698e-07,6.374017539201304e-05,0.00010623101115925238,0.0003689838922582567
993,99300.0,1.443934440612793,0.005474199540913105,4.554650843147101e-07,0.00021419227414298803,0.0001189371250802651,0.00036861319676972926
994,99400.0,1.5375571250915527,0.0019870619289577007,2.7039911643100822e-08,7.570012530777603e-05,9.45318752201274e-05,0.0003682429378386587
995,99500.0,1.4761009216308594,0.0024862289428710938,1.1163516333567713e-08,9.547957597533241e-05,9.922851313604042e-05,0.0003678729699458927
996,99600.0,1.4407036304473877,0.001968701370060444,2.1159993934816157e-07,7.479679334210232e-05,9.857000986812636e-05,0.000367503467714414
997,99700.0,1.4123256206512451,0.002210628241300583,2.7820229675512564e-08,8.485016587655991e-05,8.934654033510014e-05,0.00036713428562507033
998,99800.0,1.4103243350982666,0.0019775074906647205,1.4869827680286107e-07,7.517488120356575e-05,9.798672545002773e-05,0.00036676551098935306
999,99900.0,1.410046100616455,0.0037045597564429045,1.4664971104139113e-07,0.0001447146205464378,8.654746488900855e-05,0.0003663971147034317
1000,100000.0,1.4088678359985352,0.002629302442073822,8.024400131034781e-07,0.00010138079233001918,9.398028487339616e-05,0.00036602900945581496
1001,100100.0,1.5236225128173828,0.004921123385429382,1.413315970921758e-07,0.00019300538406241685,9.584707004250959e-05,0.0003656613116618246
1002,100200.0,1.4166066646575928,0.005626042373478413,6.32431493841068e-08,0.00022069874103181064,0.00010851056140381843,0.00036529399221763015
1003,100300.0,1.4148058891296387,0.0022518595214933157,4.787471041822755e-08,8.629828516859561e-05,9.435433457838371e-05,0.0003649270802270621
1004,100400.0,1.4128339290618896,0.0030543352477252483,8.269574891528464e-08,0.00011838315549539402,9.467349445912987e-05,0.00036456045927479863
1005,100500.0,1.4132499694824219,0.0025165751576423645,1.4484615462606598e-07,9.693991887615994e-05,9.293214679928496e-05,0.000364194274879992
1006,100600.0,1.4102661609649658,0.002012465614825487,6.965134247138849e-08,7.634834037162364e-05,0.00010368759103585035,0.0003638284106273204
1007,100700.0,1.4150266647338867,0.003578196745365858,5.006589276490558e-07,0.0001389763638144359,0.00010328710050089285,0.00036346298293210566
1008,100800.0,1.4142060279846191,0.0015128121012821794,1.6698054494668213e-08,5.6331664382014424e-05,0.00010450380796100944,0.0003630978462751955
1009,100900.0,1.418137788772583,0.001611029845662415,7.540656810078872e-08,6.0460875829448923e-05,9.943257464328781e-05,0.00036273308796808124
1010,101000.0,1.4659364223480225,0.0015786158619448543,1.9425293373842578e-08,5.925614095758647e-05,9.719294030219316e-05,0.00036236870801076293
1011,101100.0,1.6567771434783936,0.0017601267900317907,9.182784310723946e-08,6.638213380938396e-05,0.00010048152762465179,0.00036200470640324056
1012,101200.0,1.5227482318878174,0.0019135907059535384,6.450176925909545e-08,7.266594184329733e-05,9.687765123089775e-05,0.0003616410540416837
1013,101300.0,1.4922034740447998,0.0021321477834135294,1.8583821770334907e-07,8.136325050145388e-05,9.788088209461421e-05,0.0003612777800299227
1014,101400.0,1.4795923233032227,0.0015991758555173874,3.032325324170415e-08,6.034750185790472e-05,9.045813203556463e-05,0.0003609148843679577
1015,101500.0,1.480295181274414,0.002734628040343523,9.176842041824784e-08,0.00010576057684374973,9.05218839761801e-05,0.0003605523379519582
1016,101600.0,1.51670503616333,0.0015642995713278651,1.633303696735311e-07,5.8322395489085466e-05,0.00010607639705995098,0.00036019014078192413
1017,101700.0,1.4875991344451904,0.0021141143515706062,6.06645897960334e-08,8.027694275369868e-05,0.00010713013034546748,0.000359828321961686
1018,101800.0,1.406911849975586,0.001647275174036622,7.341324881338096e-09,6.241514347493649e-05,8.688922389410436e-05,0.0003594669105950743
1019,101900.0,1.413062572479248,0.0024225446395576,5.969999961052963e-07,9.29203670239076e-05,9.893857350107282e-05,0.0003591057611629367
1020,102000.0,1.4118385314941406,0.0016163893742486835,1.9808632600870624e-07,6.0654325352516025e-05,9.983310883399099e-05,0.00035874504828825593
1021,102100.0,1.5108897686004639,0.0015566764632239938,9.18076921152533e-08,5.82231477892492e-05,0.0001010058622341603,0.00035838468465954065
1022,102200.0,1.4115617275238037,0.0025037380401045084,3.389798450825765e-07,9.661087824497372e-05,8.812701707938686e-05,0.00035802467027679086
1023,102300.0,1.413621187210083,0.0021235451567918062,2.417559130662994e-07,8.086706657195464e-05,0.00010162679245695472,0.00035766500514000654
1024,102400.0,1.4126856327056885,0.0028741201385855675,2.8402737939359213e-07,0.00011079907562816516,0.00010385923815192655,0.00035730571835301816
1025,102500.0,1.4443578720092773,0.0020836330950260162,4.82512859889539e-07,7.910886051831767e-05,0.00010542928066570312,0.0003569468390196562
1026,102600.0,1.4428737163543701,0.001490653376094997,3.896371225664552e-08,5.600107760983519e-05,9.058744763024151e-05,0.0003565882216207683
1027,102700.0,1.5319340229034424,0.0018276204355061054,2.0621047980284857e-08,6.947612564545125e-05,9.069676889339462e-05,0.00035623006988316774
1028,102800.0,1.5202462673187256,0.002078228397294879,8.907608872732453e-08,7.962634845171124e-05,8.748063555685803e-05,0.0003558722382877022
1029,102900.0,1.4977891445159912,0.0035207648761570454,3.154870498178752e-08,0.00013692938955500722,9.749847959028557e-05,0.0003555147268343717
1030,103000.0,1.481006145477295,0.0020550766494125128,1.2321341102961014e-07,7.835951691959053e-05,9.596548625268042e-05,0.0003551575937308371
1031,103100.0,1.6228950023651123,0.0018864825833588839,2.3876342680750895e-08,7.147880387492478e-05,9.948859951691702e-05,0.00035480083897709846
1032,103200.0,1.5414879322052002,0.004810680635273457,2.6001029596045555e-07,0.000188657664693892,9.397952089784667e-05,0.00035444440436549485
1033,103300.0,1.5212633609771729,0.001624886877834797,7.889537911864863e-09,6.116434815339744e-05,9.577019227435812e-05,0.0003540883772075176
1034,103400.0,1.480407476425171,0.0027744246181100607,2.1833304231222428e-07,0.00010699652193579823,9.929313091561198e-05,0.0003537326701916754
1035,103500.0,1.545950174331665,0.0017136683454737067,5.099902722349725e-08,6.475749978562817e-05,9.467983181821182e-05,0.00035337734152562916
1036,103600.0,1.5160112380981445,0.001562413526698947,2.8058678935849457e-07,5.8649282436817884e-05,9.590086119715124e-05,0.0003530223621055484
1037,103700.0,1.5377068519592285,0.0014456339413300157,6.054342094330423e-08,5.405595220508985e-05,9.41746766329743e-05,0.0003526677319314331
1038,103800.0,1.5078685283660889,0.0018546071369200945,2.3172519902914246e-08,7.042376091703773e-05,9.398986003361642e-05,0.0003523135092109442
1039,103900.0,1.545389175415039,0.005113694816827774,2.2035480640170135e-07,0.00020080815011169761,9.327121370006353e-05,0.0003519595484249294
1040,104000.0,1.5264902114868164,0.0030251420103013515,1.0371022796107354e-07,0.0001174822318716906,8.798259659670293e-05,0.00035160602419637144
1041,104100.0,1.611743450164795,0.005872522480785847,6.797386618018209e-07,0.0002310785057488829,9.487976785749197e-05,0.00035125284921377897
1042,104200.0,1.4768455028533936,0.0018669940764084458,7.351022190960066e-08,7.119727524695918e-05,8.69888172019273e-05,0.00035089999437332153
1043,104300.0,1.4112029075622559,0.0035768894013017416,3.7772321093143546e-07,0.00013906574167776853,9.986820805352181e-05,0.0003505474887788296
1044,104400.0,1.469020128250122,0.0028067107778042555,3.158439767503296e-07,0.0001086658812710084,8.974788943305612e-05,0.0003501953324303031
1045,104500.0,1.5034489631652832,0.0020544540602713823,2.1855225895706099e-07,7.809868111507967e-05,0.00010176833166042343,0.00034984355443157256
1046,104600.0,1.4605655670166016,0.0020881518721580505,2.9511642907209534e-08,7.970705337356776e-05,9.544596105115488e-05,0.0003494921256788075
1047,104700.0,1.5698177814483643,0.0016925885574892163,5.5833080381262334e-08,6.375850352924317e-05,9.857011900749058e-05,0.0003491410461720079
1048,104800.0,1.4933621883392334,0.0018685872200876474,5.635641286971804e-07,7.109283615136519e-05,9.070274245459586e-05,0.0003487903450150043
1049,104900.0,1.5329384803771973,0.0032612024806439877,5.248339007835057e-08,0.00012651027645915747,9.839297126745805e-05,0.00034843996400013566
1050,105000.0,1.4707252979278564,0.0015659595374017954,1.9357463543201447e-07,5.915980364079587e-05,8.677081495989114e-05,0.0003480899322312325
1051,105100.0,1.520195722579956,0.0020556002855300903,1.0988186005533862e-07,7.862357597332448e-05,8.990102651296183e-05,0.0003477403079159558
1052,105200.0,1.41255784034729,0.002076727105304599,1.0596454558253754e-07,7.878765609348193e-05,0.00010692973592085764,0.00034739100374281406
1053,105300.0,1.4082632064819336,0.0014303450006991625,8.631038639350663e-08,5.299032272887416e-05,0.00010550063598202541,0.00034704201971180737
1054,105400.0,1.4097208976745605,0.001634008134715259,7.239090393795777e-08,6.184192170621827e-05,8.788764534983784e-05,0.00034669338492676616
1055,105500.0,1.4114325046539307,0.0018570572137832642,1.521724044550865e-07,7.084919343469664e-05,8.567525947000831e-05,0.00034634515759535134
1056,105600.0,1.4081459045410156,0.0016602003015577793,3.72419997063389e-08,6.304974522208795e-05,8.39193889987655e-05,0.00034599719219841063
1057,105700.0,1.4107489585876465,0.003231181064620614,2.6629740546013636e-07,0.000125261620269157,9.937425784301013e-05,0.00034564969246275723
1058,105800.0,1.4114460945129395,0.0017627982888370752,1.0918016712935241e-08,6.670725997537374e-05,9.510582458460703e-05,0.00034530245466157794
1059,105900.0,1.4132370948791504,0.001563303405418992,9.117335331154663e-09,5.735930972150527e-05,0.00012931162200402468,0.0003449555370025337
1060,106000.0,1.413041353225708,0.0016270596534013748,8.394941630740504e-08,6.123103230493143e-05,9.619991760700941e-05,0.0003446090267971158
1061,106100.0,1.514413833618164,0.0015954102855175734,2.8309071353760373e-07,5.981947833788581e-05,9.964023774955422e-05,0.00034426289494149387
1062,106200.0,1.4101974964141846,0.001719424850307405,5.13959435011202e-08,6.467280036304146e-05,0.0001025535530061461,0.0003439170541241765
1063,106300.0,1.4158053398132324,0.0014922404661774635,1.5327019298183586e-07,5.60015432711225e-05,9.204850357491523e-05,0.00034357162076048553
1064,106400.0,1.4531588554382324,0.0017010398441925645,4.227798200417965e-08,6.436658441089094e-05,9.183294605463743e-05,0.00034322644933126867
1065,106500.0,1.5640382766723633,0.0014409172581508756,3.130704939735551e-08,5.40098080819007e-05,9.064071491593495e-05,0.0003428816853556782
1066,106600.0,1.5302138328552246,0.0015764704439789057,6.470222757570809e-08,5.809077629237436e-05,0.0001241363788722083,0.00034253724152222276
1067,106700.0,1.5234429836273193,0.001531447866000235,3.7644330319608343e-08,5.760718704550527e-05,9.123064228333533e-05,0.00034219317603856325
1068,106800.0,1.5358400344848633,0.0015203725779429078,7.633460796796498e-08,5.7410990848438814e-05,8.502148557454348e-05,0.00034184943069703877
1069,106900.0,1.5532500743865967,0.0015363293932750821,4.30857284072772e-07,5.785007306258194e-05,8.964669541455805e-05,0.0003415060637053102
1070,107000.0,1.5233583450317383,0.0021098635625094175,3.67736845419131e-08,8.018580410862342e-05,0.00010518167255213484,0.00034116298775188625
1071,107100.0,1.622593641281128,0.0017248576041311026,1.0074655421021816e-07,6.544944335473701e-05,8.852078462950885e-05,0.00034082026104442775
1072,107200.0,1.5797557830810547,0.0015129093080759048,3.939533588237509e-09,5.6813536502886564e-05,9.256688645109534e-05,0.0003404779126867652
1073,107300.0,1.4709651470184326,0.001507934764958918,1.540241001407594e-08,5.6763750762911513e-05,8.882563997758552e-05,0.00034013588447123766
1074,107400.0,1.5199401378631592,0.0016352944076061249,3.595488351493259e-08,6.150607077870518e-05,9.760671673575416e-05,0.00033979417639784515
1075,107500.0,1.5530064105987549,0.0016371955862268806,1.2562781925851141e-08,6.137857417343184e-05,0.00010271870996803045,0.0003394528466742486
1076,107600.0,1.480621337890625,0.0032401399221271276,2.9212100116637885e-07,0.0001258485863218084,9.363319259136915e-05,0.0003391118661966175
1077,107700.0,1.5272183418273926,0.001583658973686397,5.6342251752994343e-08,6.001102883601561e-05,8.332690777024254e-05,0.00033877123496495187
1078,107800.0,1.5387747287750244,0.002629263559356332,2.523020903311135e-08,0.00010104248212883249,0.0001031763749779202,0.00033843095297925174
1079,107900.0,1.5147745609283447,0.0018029536586254835,6.198134627766194e-08,6.82220997987315e-05,9.733923070598394e-05,0.0003380909620318562
1080,108000.0,1.4680438041687012,0.0016951500438153744,1.956927349056059e-07,6.416971882572398e-05,9.071141539607197e-05,0.000337751378538087
1081,108100.0,1.5256805419921875,0.0018052755622193217,1.518643699682798e-07,6.861460133222863e-05,8.975865785032511e-05,0.00033741211518645287
1082,108200.0,1.488609790802002,0.0022141996305435896,4.896855188007976e-08,8.483813144266605e-05,9.319752280134708e-05,0.0003370731428731233
1083,108300.0,1.5142662525177002,0.00264721573330462,2.89504441752797e-07,0.0001022908472805284,8.965523011283949e-05,0.00033673454890958965
1084,108400.0,1.4829649925231934,0.0016110633732751012,5.942757184129732e-07,6.100185419199988e-05,8.54228128446266e-05,0.0003363963041920215
1085,108500.0,1.536637783050537,0.0016697765095159411,1.2277538985472347e-07,6.279825902311131e-05,9.96973249129951e-05,0.00033605832140892744
1086,108600.0,1.465865135192871,0.0019484164658933878,4.336778403057906e-08,7.404507050523534e-05,9.724623669171706e-05,0.00033572077518329024
1087,108700.0,1.559581995010376,0.0014941890258342028,4.6231711792188435e-08,5.678717570845038e-05,7.446342351613566e-05,0.00033538354909978807
1088,108800.0,1.5325078964233398,0.008237402886152267,5.413983217295026e-07,0.00032560163526795805,9.682132804300636e-05,0.0003350466431584209
1089,108900.0,1.4883942604064941,0.0016943333903327584,1.9621738900355012e-08,6.372949428623542e-05,0.00010107632260769606,0.0003347100573591888
1090,109000.0,1.4931464195251465,0.0014160237042233348,5.456344354115572e-08,5.3287596529116854e-05,8.377917401958257e-05,0.00033437382080592215
1091,109100.0,1.5931556224822998,0.0014978627441450953,9.071359130530254e-08,5.627610516967252e-05,9.086934733204544e-05,0.000334037933498621
1092,109200.0,1.5200765132904053,0.002171305241063237,9.055961314174965e-09,8.21003268356435e-05,0.00011878811346832663,0.00033370242454111576
1093,109300.0,1.5249123573303223,0.0013536284677684307,1.4214287524794145e-08,5.1039176469203085e-05,7.763475878164172e-05,0.00033336717751808465
1094,109400.0,1.515364170074463,0.0035041379742324352,5.698407790077908e-07,0.00013652480265591294,9.044817852554843e-05,0.0003330323379486799
1095,109500.0,1.4065666198730469,0.001472971518523991,1.6866935625969859e-09,5.481847620103508e-05,0.0001025079982355237,0.00033269773120991886
1096,109600.0,1.4035468101501465,0.0025518573820590973,8.268258397947648e-07,9.831642091739923e-05,9.312013571616262e-05,0.0003323635319247842
1097,109700.0,1.4136817455291748,0.0014356591273099184,8.437598175703442e-09,5.286254236125387e-05,0.00011408709542592987,0.00033202971098944545
