,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate
641,64100.0,1.6240296363830566,0.010973447933793068,1.2026139017962123e-07,0.00040619925130158663,0.0008183465106412768,0.0005250635440461338
642,64200.0,1.5535616874694824,0.012896682135760784,8.277130518763443e-07,0.00047961200471036136,0.0009055537520907819,0.0005245361244305968
643,64300.0,1.546675443649292,0.007741843815892935,2.611692195841897e-07,0.00027541632880456746,0.0008561741560697556,0.0005240091704763472
644,64400.0,1.5105822086334229,0.006873748265206814,1.1736378269233683e-07,0.00024227050016634166,0.0008168687927536666,0.0005234827985987067
645,64500.0,1.421595811843872,0.0076473550871014595,4.605238359545183e-07,0.00027320097433403134,0.0008168698404915631,0.0005229570087976754
646,64600.0,1.4356045722961426,0.022426925599575043,1.22478570574458e-06,0.0008606281480751932,0.0009099965100176632,0.0005224316846579313
647,64700.0,1.4184894561767578,0.007242333143949509,9.415622059805173e-08,0.00025540668866597116,0.0008570717182010412,0.0005219068843871355
648,64800.0,1.422107219696045,0.01634744554758072,3.326541900605662e-06,0.0006184108788147569,0.0008838472422212362,0.0005213826079852879
649,64900.0,1.4266393184661865,0.00583996158093214,7.11424590349452e-08,0.00019895836885552853,0.0008659310406073928,0.0005208588554523885
650,65000.0,1.4218964576721191,0.00810558907687664,1.3707397101825336e-06,0.0002915747172664851,0.0008148507913574576,0.0005203356267884374
651,65100.0,1.5382142066955566,0.007648237515240908,1.6438272041341406e-06,0.0002715335867833346,0.000858254439663142,0.0005198129219934344
652,65200.0,1.4149432182312012,0.006483066827058792,4.776614446200256e-07,0.00022698625980410725,0.0008079325198195875,0.0005192907410673797
653,65300.0,1.4314239025115967,0.007272614166140556,3.168660782648658e-07,0.0002555384999141097,0.0008838350186124444,0.0005187690840102732
654,65400.0,1.4201409816741943,0.012060826644301414,1.3558498039856204e-06,0.0004485993995331228,0.0008444860577583313,0.0005182480672374368
655,65500.0,1.4578931331634521,0.010456392541527748,3.908937742380658e-07,0.000384052429581061,0.0008546903263777494,0.0005177273997105658
656,65600.0,1.5118598937988281,0.013349564746022224,1.9035296645597555e-06,0.0004995419876649976,0.0008591117803007364,0.000517207314260304
657,65700.0,1.4590351581573486,0.0061341580003499985,3.9281258068513125e-07,0.00021126301726326346,0.0008521893178112805,0.0005166877526789904
658,65800.0,1.4155082702636719,0.0062582832761108875,3.3020930345628585e-07,0.00021684245439246297,0.0008368915878236294,0.0005161687731742859
659,65900.0,1.4187660217285156,0.018822070211172104,1.7052531120498315e-06,0.0007203852874226868,0.0008107320754788816,0.0005156503175385296
660,66000.0,1.4190478324890137,0.009040373377501965,2.2525175324972224e-07,0.00032610903144814074,0.0008874217164702713,0.0005151322693563998
661,66100.0,1.5310566425323486,0.0059258523397147655,1.2679994370046188e-06,0.00020172538643237203,0.0008814498432911932,0.000514614803250879
662,66200.0,1.4186551570892334,0.007828246802091599,1.7694326004402683e-07,0.00027876163949258626,0.0008590286015532911,0.0005140978610143065
663,66300.0,1.5070383548736572,0.008274491876363754,1.7407483028364368e-06,0.0002981665020342916,0.000818588596303016,0.0005135814426466823
664,66400.0,1.5002715587615967,0.006423854734748602,3.831876540516532e-07,0.0002235316060250625,0.000835181213915348,0.0005130655481480062
665,66500.0,1.4215061664581299,0.013056648895144463,1.8376941568476468e-07,0.0004905045498162508,0.000793851912021637,0.0005125501775182784
666,66600.0,1.4301807880401611,0.007733633276075125,1.315223812525801e-06,0.000276529899565503,0.0008190706721507013,0.0005120352725498378
667,66700.0,1.4247722625732422,0.005896070972084999,9.574667814149507e-08,0.00020228340872563422,0.0008388896239921451,0.0005115209496580064
668,66800.0,1.4374337196350098,0.006326473783701658,1.560134847977679e-07,0.000217033812077716,0.000900472339708358,0.0005110070924274623
669,66900.0,1.4294006824493408,0.007632569409906864,9.720906035681764e-08,0.0002725553640630096,0.0008185877813957632,0.0005104937590658665
670,67000.0,1.435776948928833,0.014296667650341988,3.4892279927589698e-06,0.0005379195790737867,0.0008451886242255569,0.0005099810077808797
671,67100.0,1.5338037014007568,0.008130618371069431,1.4214558063940785e-07,0.0002897594531532377,0.0008864899282343686,0.0005094686639495194
672,67200.0,1.425520658493042,0.01440927479416132,1.42547651194036e-06,0.000543419097084552,0.0008223720942623913,0.0005089569021947682
673,67300.0,1.4417147636413574,0.009979582391679287,8.953207952799858e-07,0.00036513328086584806,0.0008503557182848454,0.0005084456061013043
674,67400.0,1.4293532371520996,0.01622227393090725,4.897457301922259e-07,0.0006135798175819218,0.0008822878007777035,0.0005079348920844495
675,67500.0,1.4297420978546143,0.012063667178153992,2.105132580254576e-06,0.00044937359052710235,0.0008272226550616324,0.0005074246437288821
676,67600.0,1.4258196353912354,0.008906392380595207,9.08634021357102e-08,0.00032345933141186833,0.0008198184077627957,0.0005069148610346019
677,67700.0,1.4319798946380615,0.00828528217971325,4.510597193529975e-07,0.00029726914362981915,0.0008531021885573864,0.0005064056604169309
678,67800.0,1.4230871200561523,0.006414511241018772,6.455953638351275e-08,0.00022069427359383553,0.0008970893104560673,0.0005058969836682081
679,67900.0,1.428170919418335,0.00964763481169939,8.691550306139106e-07,0.00035132261109538376,0.0008636997663415968,0.0005053888307884336
680,68000.0,1.4377005100250244,0.007742772810161114,2.0502146469425497e-07,0.00027457188116386533,0.000878270948305726,0.0005048811435699463
681,68100.0,1.5522136688232422,0.005706088151782751,1.0772303085104795e-06,0.0001949552388396114,0.000831129786092788,0.0005043739802204072
682,68200.0,1.4254939556121826,0.006238666828721762,8.874382615431387e-07,0.00021461171854753047,0.0008724862709641457,0.0005038673407398164
683,68300.0,1.4225044250488281,0.008487334474921227,7.090923190844478e-07,0.00030535535188391805,0.0008527418249286711,0.0005033611669205129
684,68400.0,1.4849112033843994,0.00792039092630148,1.30130331399414e-06,0.0002831205492839217,0.0008410756709054112,0.0005028555751778185
685,68500.0,1.410921573638916,0.008108812384307384,4.76947434435715e-07,0.000288757641101256,0.0008893946651369333,0.0005023503908887506
686,68600.0,1.4188206195831299,0.006092835683375597,1.2262748327884765e-07,0.00021119165467098355,0.0008129216148518026,0.0005018457304686308
687,68700.0,1.5050392150878906,0.0066581168211996555,3.141092577152449e-07,0.00023273096303455532,0.0008395288605242968,0.0005013416521251202
688,68800.0,1.487165927886963,0.006914877332746983,3.919598157153814e-07,0.0002424445701763034,0.0008533709915354848,0.0005008380394428968
689,68900.0,1.5183749198913574,0.009029426611959934,6.196459167995272e-08,0.0003285259008407593,0.0008162171579897404,0.0005003350088372827
690,69000.0,1.4701957702636719,0.0090086804702878,5.966463589857085e-08,0.0003243290411774069,0.0009003949235193431,0.000499832327477634
691,69100.0,1.6208806037902832,0.006911678705364466,3.161939616802556e-07,0.00024221815692726523,0.0008559084963053465,0.0004993302281945944
692,69200.0,1.5154147148132324,0.008405120112001896,3.430095034673286e-07,0.0003013359382748604,0.0008713786373846233,0.000498828652780503
693,69300.0,1.422534704208374,0.006522731855511665,1.9027262965209957e-07,0.00022839984740130603,0.0008125455933623016,0.0004983276012353599
694,69400.0,1.5320584774017334,0.006038513034582138,4.253052736657992e-07,0.00020750569819938391,0.0008504455327056348,0.0004978270153515041
695,69500.0,1.5385243892669678,0.010782054625451565,1.792986523696527e-07,0.00039913709042593837,0.0008034471538849175,0.0004973268951289356
696,69600.0,1.415315866470337,0.01056267786771059,6.988008749431174e-08,0.00038856297032907605,0.0008485340513288975,0.0004968272987753153
697,69700.0,1.4107697010040283,0.006464467849582434,6.762774660273863e-07,0.00022654615167994052,0.0008001376991160214,0.0004963282262906432
698,69800.0,1.5384166240692139,0.007551109883934259,5.705876304773483e-08,0.0002703176869545132,0.0007931105210445821,0.0004958296776749194
699,69900.0,1.5074818134307861,0.0066674090921878815,5.88453929140087e-07,0.00023159959528129548,0.0008768304251134396,0.0004953315947204828
700,70000.0,1.4723255634307861,0.008691512979567051,2.0880746376406023e-07,0.00031638381187804043,0.0007817093282938004,0.0004948340356349945
701,70100.0,1.588491678237915,0.008113807998597622,1.1129222912131809e-06,0.00029007758712396026,0.0008607548661530018,0.0004943369422107935
702,70200.0,1.512810230255127,0.007675230503082275,2.8575931310115266e-07,0.0002719946496654302,0.0008750783745199442,0.0004938403726555407
703,70300.0,1.513627052307129,0.009136958047747612,3.077976771237445e-07,0.00033307087142020464,0.0008098785765469074,0.0004933443269692361
704,70400.0,1.4976279735565186,0.006311303935945034,8.64252285737166e-07,0.00021825978183187544,0.0008539452683180571,0.000492848688736558
705,70500.0,1.5460340976715088,0.007857298478484154,1.5105285910976818e-07,0.000281326356343925,0.0008239885210059583,0.0004923536325804889
706,70600.0,1.4512341022491455,0.009011092595756054,3.044664254048257e-07,0.00032782150083221495,0.0008152505033649504,0.0004918589838780463
707,70700.0,1.413332223892212,0.0066405716352164745,2.713867957027105e-07,0.00023232509556692094,0.0008321726927533746,0.0004913649754598737
708,70800.0,1.420069932937622,0.008161093108355999,1.929088995211714e-07,0.00029155710944905877,0.0008719727047719061,0.0004908713744953275
709,70900.0,1.4302079677581787,0.006252176593989134,1.226099612949838e-07,0.00021588917297776788,0.0008548248442821205,0.0004903782973997295
710,71000.0,1.4248850345611572,0.005733703263103962,1.997549077259464e-07,0.00019609383889473975,0.0008311574347317219,0.0004898856859654188
711,71100.0,1.5327658653259277,0.007794385775923729,3.095481986292725e-07,0.0002778091293293983,0.0008488477324135602,0.0004893935984000564
712,71200.0,1.4216258525848389,0.006893037352710962,1.23955800290787e-07,0.00024248234694823623,0.0008308545802719891,0.0004889019764959812
713,71300.0,1.4134619235992432,0.011322874575853348,5.128719635649759e-07,0.00042011914774775505,0.0008193824905902147,0.0004884108784608543
714,71400.0,1.414736270904541,0.008537995629012585,1.7270458840812353e-07,0.0003067694779019803,0.0008685862412676215,0.0004879202460870147
715,71500.0,1.416428565979004,0.007473226170986891,2.877237648135633e-07,0.00026577411335892975,0.000828585762064904,0.00048743007937446237
716,71600.0,1.413027286529541,0.0062889219261705875,1.2357888863334665e-06,0.00022029996034689248,0.0007801869651302695,0.0004869404365308583
717,71700.0,1.416555643081665,0.007057116366922855,7.215781465674809e-07,0.00025000362074933946,0.0008063043933361769,0.00048645128845237195
718,71800.0,1.4156713485717773,0.007989373989403248,2.0297720766393468e-06,0.00028582700178958476,0.000841669796500355,0.0004859626933466643
719,71900.0,1.4147586822509766,0.006681764964014292,1.4932411431800574e-06,0.00023069723101798445,0.0009128408273681998,0.0004854744765907526
720,72000.0,1.4161646366119385,0.0072396197356283665,9.160953595710453e-08,0.00025513372384011745,0.0008611844386905432,0.00048498684191145003
721,72100.0,1.5241379737854004,0.005991158075630665,7.173784410952067e-08,0.00020710313401650637,0.000813507882412523,0.00048449961468577385
722,72200.0,1.412567138671875,0.007878721691668034,1.4408288961931248e-06,0.0002818766515702009,0.0008303640643134713,0.00048401294043287635
723,72300.0,1.4124369621276855,0.00848457682877779,1.4486503232546966e-06,0.00030641185003332794,0.0008228320511989295,0.00048352673184126616
724,72400.0,1.4121448993682861,0.012716058641672134,1.0762372539829812e-06,0.0004746803897432983,0.0008479719399474561,0.00048304107622243464
725,72500.0,1.4146289825439453,0.006518618203699589,5.061481829216063e-07,0.0002275986480526626,0.0008281458867713809,0.00048255579895339906
726,72600.0,1.4133591651916504,0.00675940653309226,3.181739600677247e-07,0.0002361139777349308,0.0008562387083657086,0.00048207107465714216
727,72700.0,1.413724422454834,0.007551533170044422,4.212922988244827e-07,0.00027030499768443406,0.0007934868335723877,0.00048158681602217257
728,72800.0,1.4170544147491455,0.006655804812908173,2.88558624106372e-07,0.0002320377534488216,0.0008545722812414169,0.00048110305215232074
729,72900.0,1.4160988330841064,0.01754310540854931,2.765644239843823e-06,0.0006673387833870947,0.0008568695629946887,0.0004806197830475867
730,73000.0,1.420544147491455,0.016380880028009415,1.1325493005642784e-06,0.0006214182358235121,0.0008442909456789494,0.000480136921396479
731,73100.0,1.5310685634613037,0.006060036364942789,1.8258155876083038e-07,0.0002073677023872733,0.0008756612660363317,0.00047965467092581093
732,73200.0,1.4180800914764404,0.005710478872060776,3.330993649797165e-07,0.00019628666632343084,0.000802979338914156,0.00047917282790876925
733,73300.0,1.415088176727295,0.006291026249527931,1.0052014687289557e-07,0.00021731607557740062,0.0008580235880799592,0.0004786915087606758
734,73400.0,1.4185717105865479,0.00829087570309639,1.0972369182127295e-06,0.0003006826445925981,0.000772711995523423,0.00047821065527386963
735,73500.0,1.4171576499938965,0.009053228422999382,1.7817799857766659e-07,0.0003273353213444352,0.0008696671575307846,0.00047773023834452033
736,73600.0,1.4167301654815674,0.007346230559051037,1.748058252815099e-06,0.0002588421921245754,0.0008734278962947428,0.0004772503743879497
737,73700.0,1.4174325466156006,0.006465335376560688,7.96778692802036e-07,0.0002256199368275702,0.0008240402676165104,0.0004767709178850055
738,73800.0,1.4159748554229736,0.006589830387383699,3.6130603575657005e-07,0.00023166376922745258,0.0007978749345056713,0.0004762920143548399
739,73900.0,1.4173078536987305,0.012962139211595058,1.3947010302217677e-07,0.0004839705943595618,0.0008627346251159906,0.0004758135473821312
740,74000.0,1.418147325515747,0.006966748740524054,2.0903956965412362e-07,0.00024714553728699684,0.0007879013428464532,0.00047533560427837074
741,74100.0,1.6135330200195312,0.0057604955509305,1.8568925952422433e-07,0.0001971597521333024,0.0008313159341923892,0.00047485806862823665
742,74200.0,1.4223711490631104,0.008421662263572216,2.295792853601597e-07,0.00030504417372867465,0.0007953275926411152,0.0004743811150547117
743,74300.0,1.4161195755004883,0.00843979511409998,1.281371396544273e-06,0.0003020869626197964,0.0008863394032232463,0.0004739045398309827
744,74400.0,1.418468713760376,0.012079523876309395,7.096084573277039e-07,0.00045127380872145295,0.0007969687576405704,0.0004734285466838628
745,74500.0,1.4156951904296875,0.006304251961410046,5.475947659761005e-07,0.00022020442702341825,0.000798593508079648,0.0004729529027827084
746,74600.0,1.4222259521484375,0.006525858771055937,5.141188239576877e-07,0.0002279087493661791,0.0008276257431134582,0.00047247784095816314
747,74700.0,1.4157679080963135,0.006740419659763575,1.0651544357642706e-07,0.00023647256602998823,0.0008284990908578038,0.0004720032447949052
748,74800.0,1.4184322357177734,0.005835162941366434,7.403261861327337e-07,0.00020053057232871652,0.0008211582317017019,0.00047152911429293454
749,74900.0,1.4166467189788818,0.006078304257243872,7.891727449305108e-08,0.00021117973665241152,0.0007987318094819784,0.0004710554494522512
750,75000.0,1.4276819229125977,0.015929089859128,1.6387061805289704e-06,0.0006040602456778288,0.0008259450551122427,0.00047058225027285516
751,75100.0,1.529311180114746,0.006065702065825462,9.17016791390779e-08,0.00021044518507551402,0.0008044804562814534,0.00047010951675474644
752,75200.0,1.4263556003570557,0.008465830236673355,3.220480721211061e-06,0.0003069861268159002,0.0007879570475779474,0.00046963730710558593
753,75300.0,1.4159355163574219,0.006197532173246145,6.971276320655306e-07,0.00021616699814330786,0.0007926602265797555,0.00046916556311771274
754,75400.0,1.4191415309906006,0.00669195456430316,1.8025862402737403e-07,0.0002347719419049099,0.0008224757621064782,0.0004686942556872964
755,75500.0,1.4198341369628906,0.008998186327517033,2.960093752335524e-07,0.00032661869772709906,0.0008324225200340152,0.00046822341391816735
756,75600.0,1.4188330173492432,0.0061589996330440044,2.5856760998976824e-07,0.00021405730512924492,0.0008073086501099169,0.0004677530669141561
757,75700.0,1.418583869934082,0.016179319471120834,2.0719983240269357e-06,0.0006147210369817913,0.0008092221687547863,0.00046728321467526257
758,75800.0,1.415210485458374,0.006654961500316858,8.547452523544052e-08,0.000233770115301013,0.0008106227614916861,0.00046681382809765637
759,75900.0,1.4139988422393799,0.005813447758555412,1.782005369932449e-07,0.00019953952869400382,0.0008247809601016343,0.000466344878077507
760,76000.0,1.4176270961761475,0.0068135857582092285,2.2328251247927255e-07,0.00024172522535081953,0.0007702320581302047,0.000465876393718645
761,76100.0,1.522219181060791,0.005867243744432926,5.309808557285578e-07,0.00020179197599645704,0.0008219134178943932,0.00046540843322873116
762,76200.0,1.419536828994751,0.006037457380443811,2.7341280883774743e-07,0.00021025601017754525,0.0007807834190316498,0.0004649409092962742
763,76300.0,1.416501522064209,0.005622057244181633,1.25176455867404e-07,0.00019263778813183308,0.0008059873362071812,0.000464473880128935
764,76400.0,1.41340970993042,0.006855931133031845,2.84863176602812e-07,0.00024173123529180884,0.0008123652078211308,0.0004640073166228831
765,76500.0,1.4123892784118652,0.008054246194660664,1.2581307373693562e-07,0.00028885476058349013,0.0008327511022798717,0.0004635411605704576
766,76600.0,1.4148132801055908,0.006091332994401455,1.0330187905083221e-07,0.0002113249065587297,0.0008081065025180578,0.00046307555749081075
767,76700.0,1.4149408340454102,0.006383123341947794,7.128601708927818e-08,0.00022221103427000344,0.0008277762681245804,0.0004626103909686208
768,76800.0,1.4156546592712402,0.008067399263381958,2.11356166346377e-07,0.0002911558549385518,0.0007882910431362689,0.0004621456901077181
769,76900.0,1.4167633056640625,0.006182858720421791,1.6450063355932798e-07,0.00021398015087470412,0.0008331903372891247,0.00046168145490810275
770,77000.0,1.414626121520996,0.008504974655807018,5.419398618755622e-08,0.00030647130915895104,0.0008431383757852018,0.0004612176271621138
771,77100.0,1.5253205299377441,0.006312974728643894,4.416904886284101e-08,0.00021858685067854822,0.0008482593111693859,0.0004607543523889035
772,77200.0,1.4176688194274902,0.007117692846804857,7.218887958515552e-07,0.00025087708490900695,0.0008450437453575432,0.0004602914850693196
773,77300.0,1.4167077541351318,0.00588085874915123,1.349996239241591e-07,0.00020330818369984627,0.0007980189984664321,0.00045982914161868393
774,77400.0,1.416201114654541,0.007539097219705582,1.4837546302715054e-07,0.00027073596720583737,0.0007705491152592003,0.00045936726382933557
775,77500.0,1.4171459674835205,0.006000763736665249,8.301675080701898e-08,0.00020574314112309366,0.0008571022190153599,0.00045890582259744406
776,77600.0,1.4165287017822266,0.006360337138175964,6.614217085143537e-08,0.00022192149481270462,0.0008122335420921445,0.00045844478881917894
777,77700.0,1.4167332649230957,0.006497286260128021,1.4269273833633633e-06,0.00022855930728837848,0.000781877024564892,0.00045798427890986204
778,77800.0,1.4144799709320068,0.006301084998995066,1.5621490945250116e-07,0.00021886777540203184,0.00082923483569175,0.00045752423466183245
779,77900.0,1.4162871837615967,0.006631665397435427,9.061087524742106e-08,0.000232015794608742,0.0008311800193041563,0.00045706465607509017
780,78000.0,1.41672682762146,0.00913081131875515,1.889166441060297e-07,0.00033071066718548536,0.0008628556970506907,0.0004566054849419743
781,78100.0,1.525399923324585,0.014646835625171661,1.097347762879508e-06,0.0005545690073631704,0.0007815140997990966,0.0004561468376778066
782,78200.0,1.417175531387329,0.012448713183403015,7.879168606450548e-07,0.0004653485375456512,0.0008142115548253059,0.0004556886269710958
783,78300.0,1.4176220893859863,0.005764211528003216,1.2496377621573629e-06,0.00019930714915972203,0.0007802832406014204,0.00045523085282184184
784,78400.0,1.414506435394287,0.007972604595124722,2.0668339857365936e-06,0.0002858841326087713,0.0008234345004893839,0.00045477357343770564
785,78500.0,1.414677381515503,0.00651757325977087,2.640684897414758e-07,0.00022952888684812933,0.0007790870731696486,0.00045431670150719583
786,78600.0,1.4138755798339844,0.005843001417815685,1.753162166551192e-07,0.00020046826102770865,0.0008311194833368063,0.0004538603243418038
787,78700.0,1.4163377285003662,0.0075897774659097195,7.645288491175961e-08,0.00027062228764407337,0.0008241442264989018,0.0004534044419415295
788,78800.0,1.4150912761688232,0.01574605144560337,1.3162417644707602e-06,0.0005963873700238764,0.0008350497810170054,0.00045294896699488163
789,78900.0,1.4175453186035156,0.007721257396042347,4.147635195295152e-07,0.0002757372276391834,0.0008274117135442793,0.00045249401591718197
790,79000.0,1.4183213710784912,0.00982385128736496,1.0202566613770614e-07,0.00036027675378136337,0.0008168303174898028,0.00045203944318927824
791,79100.0,1.5159170627593994,0.007670747581869364,4.414536078911624e-07,0.00027372463955543935,0.000827189942356199,0.00045158533612266183
792,79200.0,1.4202723503112793,0.005756529979407787,6.480113370344043e-07,0.0001973459729924798,0.0008222323376685381,0.0004511317238211632
793,79300.0,1.4101171493530273,0.0054982309229671955,1.2030834284360026e-07,0.00018867550534196198,0.0007812230614945292,0.0004506785480771214
794,79400.0,1.4224698543548584,0.006853897590190172,4.7117782742134295e-07,0.0002419030643068254,0.0008058497915044427,0.0004502258379943669
795,79500.0,1.4103317260742188,0.014270294457674026,2.714936329084594e-07,0.0005395241314545274,0.0007819187012501061,0.0004497735353652388
796,79600.0,1.416456937789917,0.0060942815616726875,2.3015228123313136e-07,0.00021170146646909416,0.000801514892373234,0.0004493217566050589
797,79700.0,1.41587495803833,0.00722406804561615,2.452505611927336e-07,0.0002572418306954205,0.0007927768165245652,0.0004488703852985054
798,79800.0,1.4187390804290771,0.006671879906207323,1.514370921995578e-07,0.00023348348622675985,0.0008346412796527147,0.00044841953786090016
799,79900.0,1.413207769393921,0.006367120426148176,1.9580710386435385e-07,0.00022260933474171907,0.0008016914362087846,0.0004479690396692604
800,80000.0,1.4083478450775146,0.005962985102087259,1.738060433353894e-07,0.0002054300275631249,0.0008270603138953447,0.0004475190653465688
801,80100.0,1.5246570110321045,0.00847785733640194,4.861346383222553e-07,0.00030708490521647036,0.0008002487593330443,0.0004470695275813341
802,80200.0,1.4140183925628662,0.00718418275937438,3.7181050061008136e-07,0.0002561221190262586,0.0007807579822838306,0.00044662042637355626
803,80300.0,1.4152755737304688,0.007194081787019968,2.532875100769161e-07,0.0002554154780227691,0.0008084417204372585,0.0004461717908270657
804,80400.0,1.415602684020996,0.010482979007065296,5.824755930916581e-07,0.00038662386941723526,0.0008168004569597542,0.00044572362094186246
805,80500.0,1.4144995212554932,0.005912224296480417,6.38736310065724e-07,0.00020229756773915142,0.0008541463175788522,0.00044527582940645516
806,80600.0,1.4145867824554443,0.007464292924851179,1.3522960671252804e-06,0.00026624888414517045,0.0008067184244282544,0.0004448285326361656
807,80700.0,1.412980556488037,0.0073783667758107185,1.7576236359673203e-06,0.000261100911302492,0.000849086616653949,0.00044438173063099384
808,80800.0,1.415755033493042,0.011748858727514744,3.0507387691613985e-06,0.0004391617840155959,0.0007667630561627448,0.000443935306975618
809,80900.0,1.4188275337219238,0.012888934463262558,9.61770069807244e-07,0.00048313633305951953,0.0008095641387626529,0.0004434894071891904
810,81000.0,1.416088342666626,0.005835842806845903,2.5135722125924076e-07,0.00020229464280419052,0.0007782254251651466,0.00044304385664872825
811,81100.0,1.5224590301513672,0.006381239742040634,4.133921152060793e-07,0.0002214391715824604,0.0008448471780866385,0.0004425988008733839
812,81200.0,1.4102146625518799,0.0077515156008303165,1.0402517318652826e-06,0.00027581563335843384,0.0008550843340344727,0.0004421542107593268
813,81300.0,1.4113142490386963,0.006521393544971943,1.234233337754631e-07,0.00022748856281396002,0.0008340562926605344,0.00044171008630655706
814,81400.0,1.4147138595581055,0.00875153485685587,4.5081606003805064e-07,0.0003165373345836997,0.0008376507903449237,0.00044126634020358324
815,81500.0,1.412126064300537,0.016279423609375954,1.992510533455061e-06,0.000619711703620851,0.0007846375810913742,0.00044082305976189673
816,81600.0,1.4124629497528076,0.008045485243201256,2.0014960000480642e-07,0.00028946835664100945,0.0008085760055109859,0.00044038030318915844
817,81700.0,1.4202728271484375,0.007785635534673929,4.482542976802506e-07,0.0002787498233374208,0.00081644143210724,0.0004399378667585552
818,81800.0,1.4186019897460938,0.010358487255871296,1.1415359324473684e-07,0.0003813237708527595,0.0008252783445641398,0.00043949601240456104
819,81900.0,1.4161334037780762,0.008710532449185848,4.777625122187601e-07,0.00031497617601417005,0.0008356510661542416,0.00043905447819270194
820,82000.0,1.4099104404449463,0.00668644392862916,9.416364150638401e-07,0.00023596918617840856,0.0007862726924940944,0.0004386134387459606
821,82100.0,1.523313283920288,0.006237727124243975,7.779124189255526e-08,0.00021590423421002924,0.0008400438819080591,0.00043817280675284564
822,82200.0,1.4118046760559082,0.00743114436045289,7.822055181350152e-07,0.0002644959313329309,0.0008179639116860926,0.0004377326986286789
823,82300.0,1.4596619606018066,0.013694697991013527,5.546155534830177e-07,0.000514625571668148,0.000828503689263016,0.0004372929979581386
824,82400.0,1.417128324508667,0.006047322414815426,8.310157113555761e-07,0.00020802087965421379,0.0008459691889584064,0.0004368537338450551
825,82500.0,1.4154698848724365,0.009131455793976784,3.2563008289798745e-07,0.0003317154769320041,0.0008382427040487528,0.00043641484808176756
826,82600.0,1.4149689674377441,0.015326562337577343,2.3200188081773376e-07,0.0005788933485746384,0.000853997131343931,0.0004359764570835978
827,82700.0,1.4189479351043701,0.005789903458207846,7.720471444372379e-07,0.00020017812494188547,0.0007846783264540136,0.0004355385317467153
828,82800.0,1.4144878387451172,0.006034041289240122,3.440133866661199e-07,0.0002094587980536744,0.0007972269086167216,0.00043510101386345923
829,82900.0,1.416846752166748,0.006182276643812656,1.255954543921689e-06,0.0002152290107915178,0.0008002952672541142,0.00043466393253766
830,83000.0,1.4168503284454346,0.005529405083507299,1.3243001717455627e-07,0.00018999642634298652,0.0007793625700287521,0.0004342272877693176
831,83100.0,1.530529499053955,0.007282753940671682,6.469991120638952e-08,0.0002611768140923232,0.0007532692980021238,0.00043379110866226256
832,83200.0,1.419492483139038,0.012398074381053448,1.0864653177122818e-06,0.000464348413515836,0.0007882766658440232,0.00043335536611266434
833,83300.0,1.417909860610962,0.005456533282995224,3.7537384400820883e-07,0.00018624516087584198,0.0008000291418284178,0.000432920060120523
834,83400.0,1.4206194877624512,0.007241665385663509,9.472437341173645e-07,0.0002554775564931333,0.0008537792600691319,0.00043248519068583846
835,83500.0,1.413482427597046,0.01114970538765192,3.9038837940097437e-07,0.00041437658364884555,0.0007899000775068998,0.0004320506996009499
836,83600.0,1.4247586727142334,0.011828410439193249,1.1893380360561423e-06,0.00044124049600213766,0.0007962090312503278,0.00043161670328117907
837,83700.0,1.412339210510254,0.007201103959232569,2.480611556165968e-07,0.0002544682065490633,0.0008391505689360201,0.00043118311441503465
838,83800.0,1.4211716651916504,0.006709165871143341,1.088546355276776e-07,0.0002356228796998039,0.0008184846956282854,0.00043074999121017754
839,83900.0,1.4105899333953857,0.012330219149589539,1.7422962628188543e-06,0.00046022076276130974,0.0008229574305005372,0.0004303173045627773
840,84000.0,1.410789966583252,0.010743442922830582,3.5420950439402077e-07,0.0004005744413007051,0.0007287281914614141,0.00042988505447283387
841,84100.0,1.5253374576568604,0.009150577709078789,1.0413806421638583e-06,0.0003326318983454257,0.0008337388280779123,0.0004294531827326864
842,84200.0,1.4153850078582764,0.005582693964242935,5.467517212309758e-07,0.00019258781685493886,0.0007674519438296556,0.00042902183486148715
843,84300.0,1.416290044784546,0.005961000453680754,1.3324083170118683e-07,0.00020367624529171735,0.0008689613896422088,0.00042859086534008384
844,84400.0,1.4168915748596191,0.006390968803316355,6.557011715813132e-07,0.00022482301574200392,0.0007697374676354229,0.0004281603323761374
845,84500.0,1.4129645824432373,0.007598972879350185,5.74695548039017e-07,0.00027145890635438263,0.000811925798188895,0.0004277302068658173
846,84600.0,1.413750410079956,0.006778865121304989,4.3791030179818335e-07,0.00023841125948820263,0.0008181458106264472,0.00042730054701678455
847,84700.0,1.4151616096496582,0.007862101309001446,2.1681744044599327e-07,0.00028189990553073585,0.0008143862360157073,0.0004268712946213782
848,84800.0,1.4154438972473145,0.008087900467216969,2.927513662598358e-07,0.00029280560556799173,0.0007674683001823723,0.0004264425078872591
849,84900.0,1.4144055843353271,0.005876570008695126,2.027476710964038e-07,0.00020329571270849556,0.000793975021224469,0.00042601412860676646
850,85000.0,1.4146006107330322,0.005572287365794182,1.2287512163311476e-07,0.000189766229595989,0.0008280084002763033,0.0004255861567799002
851,85100.0,1.5151371955871582,0.006151989102363586,1.8831225645499217e-07,0.00021386986190918833,0.0008050543256103992,0.00042515870882198215
