,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate
394,39400.0,2.479191303253174,0.012687723152339458,4.830485977436183e-06,0.0005010739550925791,0.00015604312648065388,0.0006730115273967385
395,39500.0,2.6807374954223633,0.0030537154525518417,5.310113238010672e-07,0.00011573322990443558,0.00015985350182745606,0.0006723354454152286
396,39600.0,2.8153741359710693,0.004403985571116209,8.577681001042947e-07,0.00017040007514879107,0.00014312601706478745,0.0006716600619256496
397,39700.0,2.8578414916992188,0.009930559433996677,1.8497314613341587e-06,0.00039138575084507465,0.00014406662376131862,0.0006709853187203407
398,39800.0,2.6279489994049072,0.002528367331251502,2.7864282969858323e-07,9.601398778613657e-05,0.00012773896742146462,0.0006703113322146237
399,39900.0,2.6960532665252686,0.004030547104775906,1.59701141910773e-06,0.00015564545174129307,0.00013781384041067213,0.0006696379277855158
400,40000.0,2.644782304763794,0.0021483225282281637,7.620758424309315e-07,8.115753007587045e-05,0.00011862220708280802,0.0006689653382636607
401,40100.0,2.792365312576294,0.001874603913165629,9.437745234208705e-07,6.994354771450162e-05,0.00012507148494478315,0.0006682933308184147
402,40200.0,2.6330997943878174,0.0024691724684089422,8.384473630940192e-07,9.307853906648234e-05,0.0001413704885635525,0.0006676220218650997
403,40300.0,2.6278538703918457,0.0050939456559717655,3.3015862754837144e-07,0.00019809561490546912,0.00014122512948233634,0.0006669514114037156
404,40400.0,2.4746055603027344,0.002528548939153552,4.417321122218709e-07,9.533610864309594e-05,0.00014470439055003226,0.0006662813830189407
405,40500.0,2.7504289150238037,0.010038089007139206,1.1813650644398876e-06,0.0003959160530939698,0.0001390061224810779,0.0006656120531260967
406,40600.0,2.9260287284851074,0.001472249161452055,1.1679204448000746e-07,5.302938734530471e-05,0.0001463976950617507,0.0006649434217251837
407,40700.0,2.9559743404388428,0.005538424011319876,1.486645942350151e-06,0.00021598150487989187,0.00013739935820922256,0.0006642754888162017
408,40800.0,2.6589813232421875,0.0014082896523177624,5.96894778936985e-07,5.1085673476336524e-05,0.000130550964968279,0.0006636081379838288
409,40900.0,2.5843353271484375,0.0013786947820335627,6.245932695492229e-07,4.98356566822622e-05,0.00013217875675763935,0.0006629416020587087
410,41000.0,2.68102765083313,0.001516641117632389,2.968525620872242e-07,5.554252857109532e-05,0.0001277810661122203,0.0006622756482101977
411,41100.0,2.726804733276367,0.0018502670573070645,2.743835523233429e-07,6.859085988253355e-05,0.00013522114022634923,0.0006616103928536177
412,41200.0,2.6569716930389404,0.0024158593732863665,5.084685312795045e-07,9.110887185670435e-05,0.00013762890012003481,0.0006609457777813077
413,41300.0,2.811720848083496,0.0014641758752986789,8.441348313681374e-07,5.326836253516376e-05,0.000131622698972933,0.0006602818612009287
414,41400.0,2.7300760746002197,0.0040832082740962505,5.169748078515113e-07,0.0001583051198394969,0.0001250634522875771,0.0006596185849048197
415,41500.0,2.6838552951812744,0.0023286505602300167,8.719300126358576e-07,8.828283898765221e-05,0.0001207075547426939,0.0006589559488929808
416,41600.0,2.893178939819336,0.003824812825769186,3.815642230620142e-06,0.00014720583567395806,0.00014085140719544142,0.0006582940113730729
417,41700.0,2.536156415939331,0.00434869434684515,1.4499352118946263e-07,0.00016822027100715786,0.00014304270735010505,0.000657632714137435
418,41800.0,2.48469877243042,0.0024409007746726274,3.6508822631731164e-07,9.152331040240824e-05,0.00015245286340359598,0.000656972115393728
419,41900.0,2.479926586151123,0.0023436425253748894,4.90936940877873e-07,8.83608081494458e-05,0.0001341310708085075,0.000656312215141952
420,42000.0,2.476712226867676,0.0019157069036737084,8.500314265802444e-07,7.122375245671719e-05,0.0001342630566796288,0.0006556528387591243
421,42100.0,2.586801290512085,0.0019607471767812967,1.8142331725812255e-07,7.269705383805558e-05,0.0001431395357940346,0.0006549942190758884
422,42200.0,2.4932875633239746,0.0018783370032906532,2.411680497971247e-06,6.930995004950091e-05,0.00014317668683361262,0.0006543363560922444
423,42300.0,2.548750877380371,0.005951927043497562,2.430566041766724e-07,0.00023280120512936264,0.00013165341806598008,0.0006536789587698877
424,42400.0,2.9804701805114746,0.004817931447178125,1.1498098047013627e-06,0.00018721945525612682,0.00013629524619318545,0.0006530223763547838
425,42500.0,3.06406569480896,0.003934841603040695,2.9374083965194586e-07,0.0001520839869044721,0.00013244782167021185,0.000652366376016289
426,42600.0,2.5940685272216797,0.004183609038591385,4.0952269841909583e-07,0.00016224895080085844,0.00012697615602519363,0.0006517110741697252
427,42700.0,2.5110487937927246,0.00412989966571331,2.087380721604859e-07,0.00016019273607525975,0.00012487242929637432,0.0006510564126074314
428,42800.0,2.480008602142334,0.00139069021679461,1.5300527422823507e-07,5.063508797320537e-05,0.00012466007319744676,0.0006504023913294077
429,42900.0,2.469925880432129,0.0014000647934153676,1.8804264811933535e-07,5.103561852592975e-05,0.00012398629041854292,0.0006497490685433149
430,43000.0,2.475436210632324,0.008570252917706966,1.071876681635331e-06,0.00033747361158020794,0.00013234111247584224,0.0006490963278338313
431,43100.0,2.5891993045806885,0.0010552293388172984,8.075483748370971e-08,3.721564280567691e-05,0.00012475742551032454,0.0006484443438239396
432,43200.0,2.7197463512420654,0.003494675736874342,4.1306074649583024e-07,0.00013427436351776123,0.00013740372378379107,0.0006477930000983179
433,43300.0,2.638174295425415,0.00126028957311064,2.6042627609967894e-07,4.490790524869226e-05,0.00013733158994000405,0.0006471422384493053
434,43400.0,2.5422134399414062,0.007257167249917984,3.670873525152274e-07,0.0002851543540600687,0.00012794125359505415,0.0006464921752922237
435,43500.0,2.7733957767486572,0.002690532710403204,1.275300860470452e-07,0.00010231006308458745,0.0001326535566477105,0.0006458427524194121
436,43600.0,2.7154488563537598,0.0019756555557250977,1.7217074343989225e-07,7.385376375168562e-05,0.00012913929822389036,0.0006451940280385315
437,43700.0,2.5502912998199463,0.004322233609855175,3.857220463032718e-07,0.0001673279475653544,0.00013864910579286516,0.0006445458857342601
438,43800.0,2.4822332859039307,0.0013214178616181016,1.15975012704439e-07,4.752246604766697e-05,0.0001332402171101421,0.0006438983837142587
439,43900.0,2.503387689590454,0.00732323108240962,1.935489308380056e-06,0.0002875913924071938,0.00013151105667930096,0.0006432516383938491
440,44000.0,2.483830213546753,0.0037907816004008055,7.905322831902595e-07,0.00014614834799431264,0.00013628252781927586,0.0006426054169423878
441,44100.0,2.757916212081909,0.0020848698914051056,1.7679495556421898e-07,7.875746814534068e-05,0.00011575640382943675,0.0006419598939828575
442,44200.0,2.6101624965667725,0.006547345779836178,5.729626764150453e-07,0.00025653833290562034,0.00013331450463738292,0.0006413150695152581
443,44300.0,2.5388548374176025,0.005640810821205378,3.5352613281247613e-07,0.00022006411745678633,0.00013885469525121152,0.0006406708271242678
444,44400.0,2.5369951725006104,0.0014028550358489156,3.9773703974788077e-07,5.1024366257479414e-05,0.00012684812827501446,0.0006400272832252085
445,44500.0,2.99798583984375,0.005066268146038055,3.77441011778501e-07,0.00019726109167095274,0.00013436313020065427,0.0006393843796104193
446,44600.0,2.8110647201538086,0.0016703668516129255,5.215663350099931e-07,6.18921039858833e-05,0.0001225427258759737,0.0006387420580722392
447,44700.0,2.8403196334838867,0.00415599113330245,4.091400569450343e-07,0.00016120908549055457,0.00012535456335172057,0.00063810043502599
448,44800.0,2.5136046409606934,0.0015397219685837626,7.250871902897416e-08,5.68206851312425e-05,0.00011913233902305365,0.0006374594522640109
449,44900.0,3.0539443492889404,0.0036241610068827868,7.178070404734171e-07,0.00014032881881576031,0.00011522279964992777,0.0006368191097863019
450,45000.0,2.630837917327881,0.005768313072621822,6.20702166997944e-07,0.00022531673312187195,0.00013477391621563584,0.0006361793493852019
451,45100.0,2.8201186656951904,0.0019503594376146793,1.2694245299371687e-07,7.288749475264922e-05,0.00012804516882169992,0.000635540287476033
452,45200.0,2.7121737003326416,0.003322169417515397,3.4629229617166857e-07,0.00012841082934755832,0.0001115523700718768,0.0006349018658511341
453,45300.0,2.796604871749878,0.0015688770217821002,1.429821736564918e-07,5.705919102183543e-05,0.00014225425547920167,0.0006342641427181661
454,45400.0,2.741478443145752,0.008697319775819778,1.1471016705399961e-06,0.00034231177414767444,0.0001383780181640759,0.0006336270016618073
455,45500.0,2.6501400470733643,0.0019985735416412354,4.730958096388349e-07,7.474216545233503e-05,0.00012954619887750596,0.0006329905008897185
456,45600.0,2.542368173599243,0.002750236773863435,1.521657679859345e-07,0.00010512442531762645,0.00012197391333756968,0.0006323546404018998
457,45700.0,2.8398170471191406,0.001570646883919835,3.4292875739083684e-07,5.826404594699852e-05,0.00011370273568900302,0.0006317193619906902
458,45800.0,2.711064100265503,0.0025822932366281748,4.540329712199309e-07,9.837340621743351e-05,0.00012250411964487284,0.0006310847820714116
459,45900.0,2.597689151763916,0.002079722238704562,1.3095649364913697e-06,7.800186722306535e-05,0.0001283658348256722,0.000630450900644064
460,46000.0,2.5247888565063477,0.0012383507564663887,2.343801526194511e-07,4.4384694774635136e-05,0.00012849897029809654,0.0006298176012933254
461,46100.0,2.9748752117156982,0.0020732798147946596,5.198712074161449e-07,7.767545321257785e-05,0.0001308735372731462,0.000629184884019196
462,46200.0,2.668032169342041,0.0027793811168521643,5.236246920503618e-07,0.00010658107930794358,0.00011433046165620908,0.0006285528652369976
463,46300.0,2.753635883331299,0.0012379213003441691,1.2813589478355425e-07,4.493708911468275e-05,0.00011436593194957823,0.0006279214867390692
464,46400.0,2.5972375869750977,0.0017386192921549082,2.1671867500572262e-07,6.477285933215171e-05,0.00011908100714208558,0.0006272907485254109
465,46500.0,2.5278005599975586,0.0025902611669152975,8.594643077231012e-07,9.85526930890046e-05,0.00012558441085275263,0.0006266605923883617
466,46600.0,2.653573989868164,0.0010850587859749794,1.1991280643997015e-06,3.9105820178519934e-05,0.00010621416731737554,0.0006260311347432435
467,46700.0,2.692870616912842,0.0025196848437190056,1.5648880946628196e-07,9.562692866893485e-05,0.0001288551720790565,0.0006254022009670734
468,46800.0,2.5970802307128906,0.0018385928124189377,4.4010175770381466e-07,6.84825936332345e-05,0.0001260878925677389,0.0006247739656828344
469,46900.0,2.517256498336792,0.001043476047925651,9.867897006188286e-07,3.650870712590404e-05,0.00012977160804439336,0.0006241463706828654
470,47000.0,2.6727700233459473,0.0020291879773139954,8.602606271779223e-07,7.620725955348462e-05,0.0001231462083524093,0.0006235194159671664
471,47100.0,2.7509045600891113,0.005755413323640823,1.0548905038376688e-06,0.00022510070994030684,0.00012684085231740028,0.0006228930433280766
472,47200.0,2.8383750915527344,0.0027885790914297104,1.1352622095728293e-06,0.00010678252874640748,0.00011788057599915192,0.0006222673109732568
473,47300.0,2.934262275695801,0.003337726928293705,2.1021966745138343e-07,0.00012844039883930236,0.00012650671123992652,0.000621642277110368
474,47400.0,3.0023176670074463,0.0018711445154622197,5.13166753535188e-07,7.044321682769805e-05,0.00010955085599562153,0.0006210178253240883
475,47500.0,2.6735787391662598,0.0013305521570146084,5.431409704215184e-07,4.860583067056723e-05,0.00011486314906505868,0.0006203940138220787
476,47600.0,2.641767740249634,0.0029319054447114468,7.083912123562186e-07,0.000112646070192568,0.00011504520807648078,0.0006197707843966782
477,47700.0,2.618030071258545,0.0009084237390197814,1.0973987230045168e-07,3.1524748919764534e-05,0.00012019527639495209,0.0006191481370478868
478,47800.0,2.6528830528259277,0.0016902012284845114,6.096521474319161e-07,6.327965820673853e-05,0.00010760006989585236,0.0006185262463986874
479,47900.0,2.487772226333618,0.0014701058389618993,1.9699105280324147e-07,5.3993378969607875e-05,0.00012007440818706527,0.000617904937826097
480,48000.0,2.5073797702789307,0.002337699057534337,3.162279824664438e-07,8.929261821322143e-05,0.00010506729449843988,0.0006172842113301158
481,48100.0,2.8099112510681152,0.0010626367293298244,3.6274721537665755e-07,3.762661071959883e-05,0.00012160868209321052,0.0006166641251184046
482,48200.0,2.909374237060547,0.007126460783183575,4.75042327252595e-07,0.00028042602934874594,0.00011533503857208416,0.0006160446791909635
483,48300.0,2.7621169090270996,0.0011961335549131036,1.3766049278274295e-07,4.2670224502217025e-05,0.00012924036127515137,0.0006154258735477924
484,48400.0,2.687093734741211,0.0009332146728411317,9.181406568359307e-08,3.225572800147347e-05,0.0001267296465812251,0.0006148076499812305
485,48500.0,2.8009815216064453,0.0072847167029976845,2.1580406155408127e-06,0.0002862834953702986,0.00012547170626930892,0.0006141900666989386
486,48600.0,2.807016611099243,0.0031086797825992107,4.708064693659253e-07,0.00011936390365008265,0.00012411140778567642,0.0006135731237009168
487,48700.0,2.7698915004730225,0.0010157994693145156,7.770389487404827e-08,3.6153669498162344e-05,0.00011188005737494677,0.0006129567045718431
488,48800.0,2.7510173320770264,0.001450701616704464,3.680765701119526e-07,5.348703416530043e-05,0.00011315765732433647,0.0006123410421423614
489,48900.0,2.796708822250366,0.001956070540472865,6.991297141212272e-07,7.366576028289273e-05,0.00011372737208148465,0.0006117259035818279
490,49000.0,2.803642749786377,0.003946397919207811,3.5406787901592907e-07,0.00015348129090853035,0.0001090118385036476,0.0006111113470979035
491,49100.0,2.9300708770751953,0.0007435927982442081,1.551713353364903e-07,2.4944502001744695e-05,0.0001198250538436696,0.0006104974891059101
492,49200.0,2.7667081356048584,0.005685234908014536,4.957074111189286e-07,0.00022274968796409667,0.0001159968160209246,0.0006098842131905258
493,49300.0,2.9950802326202393,0.0021333799231797457,1.8860147577015596e-07,8.047037408687174e-05,0.00012143198546255007,0.0006092716357670724
494,49400.0,2.9175941944122314,0.0031778414268046618,5.952481956228439e-07,0.00012266181875020266,0.000110700806544628,0.0006086595822125673
495,49500.0,2.783113956451416,0.0010592446196824312,9.401244938089803e-08,3.7327878089854494e-05,0.00012595357839018106,0.0006080481107346714
496,49600.0,2.606022596359253,0.0018856828100979328,7.723585895291762e-07,7.043417281238362e-05,0.00012405612505972385,0.0006074373377487063
497,49700.0,2.5802247524261475,0.00118151621427387,1.1054282111899738e-07,4.226401142659597e-05,0.00012480534496717155,0.0006068271468393505
498,49800.0,2.6490471363067627,0.0010043749352917075,1.6566592364597454e-07,3.600771742640063e-05,0.00010401628242107108,0.0006062175962142646
499,49900.0,2.841461420059204,0.00139182573184371,1.320011620009609e-07,5.125208554090932e-05,0.00011039154924219474,0.0006056086276657879
500,50000.0,2.7607529163360596,0.006983770057559013,3.5046869015786797e-06,0.00027469993801787496,0.0001127670839196071,0.0006050002994015813
501,50100.0,2.838897943496704,0.001551466528326273,4.141800502566184e-07,5.695394429494627e-05,0.00012720379163511097,0.0006043925532139838
502,50200.0,2.9906258583068848,0.0010652532801032066,2.5425782723687007e-07,3.793101859628223e-05,0.00011672363325487822,0.0006037854473106563
503,50300.0,2.670595645904541,0.0033836665097624063,1.4699389794259332e-06,0.00013065476377960294,0.00011582762090256438,0.0006031788070686162
504,50400.0,2.5973758697509766,0.0014644499169662595,6.40446614852408e-07,5.37332016392611e-05,0.00012047946802340448,0.0006025729817338288
505,50500.0,2.7173969745635986,0.00535905035212636,1.7111042893702688e-07,0.00020954741921741515,0.00012019396672258154,0.0006019676802679896
506,50600.0,2.6355862617492676,0.0010278134141117334,1.0058484178898652e-07,3.6594221455743536e-05,0.00011285736400168389,0.0006013630190864205
507,50700.0,2.685213804244995,0.0010299315908923745,4.144762044688832e-07,3.664588803076185e-05,0.0001133699988713488,0.0006007588817737997
508,50800.0,3.020829677581787,0.006560839246958494,1.4583672509616008e-06,0.00025809393264353275,0.00010703265434131026,0.0006001554429531097
509,50900.0,2.9562571048736572,0.002160207601264119,3.0972256581662805e-07,8.165431063389406e-05,0.00011854014155687764,0.000599552528001368
510,51000.0,2.963984966278076,0.0014656404964625835,2.0437406078599452e-07,5.45991315448191e-05,0.00010045780800282955,0.0005989503115415573
511,51100.0,2.957125425338745,0.0017410056898370385,4.029242859360238e-07,6.452776869991794e-05,0.00012740852253045887,0.0005983486189506948
512,51200.0,2.7531890869140625,0.001028759521432221,2.964865757348889e-07,3.7080048059578985e-05,0.00010146181739401072,0.0005977475084364414
513,51300.0,2.7631678581237793,0.002339121652767062,2.0469634876008058e-07,8.89685470610857e-05,0.00011470323079265654,0.0005971471546217799
514,51400.0,2.8097336292266846,0.0008867905708029866,1.389024362197233e-07,3.101652691839263e-05,0.00011123847798444331,0.0005965472082607448
515,51500.0,2.8083903789520264,0.0009237800841219723,1.0502139247137166e-07,3.265476698288694e-05,0.00010730590292951092,0.0005959480185993016
516,51600.0,2.600390911102295,0.010385677218437195,4.6511274831573246e-07,0.0004105534462723881,0.00012137620797147974,0.0005953493528068066
517,51700.0,2.7533204555511475,0.0011710294056683779,7.829043369156352e-08,4.2893309000646695e-05,9.861833677859977e-05,0.0005947513272985816
518,51800.0,2.7473325729370117,0.00334146642126143,6.371297445184609e-07,0.00012900438741780818,0.00011571963841561228,0.0005941538838669658
519,51900.0,2.7562215328216553,0.0017844100948423147,4.2628724372661964e-07,6.665540422545746e-05,0.00011759863264160231,0.0005935570225119591
520,52000.0,2.637105703353882,0.0022127164993435144,1.4120908531367604e-07,8.409501606365666e-05,0.00011019992962246761,0.0005929608014412224
521,52100.0,2.8948020935058594,0.0008537800167687237,8.759707981198517e-08,3.0182389309629798e-05,9.913263056660071e-05,0.0005923651624470949
522,52200.0,2.78997540473938,0.0007394072599709034,1.0592517440954907e-07,2.4803277483442798e-05,0.00011921937402803451,0.0005917701637372375
523,52300.0,2.884721040725708,0.0010004064533859491,2.1134545136192173e-07,3.5381686757318676e-05,0.00011565297609195113,0.0005911756306886673
524,52400.0,2.893217086791992,0.004086927976459265,4.792248660123732e-07,0.00015935112605802715,0.00010267077595926821,0.0005905817961320281
525,52500.0,2.7543883323669434,0.001489742542617023,3.59275389882896e-07,5.49953656445723e-05,0.00011449908197391778,0.0005899884854443371
526,52600.0,2.7325916290283203,0.003560724901035428,8.256099022219132e-07,0.00013825578207615763,0.00010350468073738739,0.000589395931456238
527,52700.0,2.4864182472229004,0.0012092425022274256,3.613589854012389e-07,4.4119340600445867e-05,0.00010589770681690425,0.0005888037849217653
528,52800.0,2.4822089672088623,0.0030689339619129896,2.4704149836907163e-07,0.00011793352314271033,0.00012034866085741669,0.0005882123950868845
529,52900.0,2.4815521240234375,0.0011259629391133785,2.720762211083638e-07,4.090432048542425e-05,0.00010308288619853556,0.000587621470913291
530,53000.0,2.470071792602539,0.0024711210280656815,6.155196388135664e-07,9.319408127339557e-05,0.00014065355935599655,0.0005870311870239675
531,53100.0,2.6329028606414795,0.0028454072307795286,3.7481072467926424e-07,0.00010919274063780904,0.00011521387932589278,0.0005864414852112532
532,53200.0,2.5308706760406494,0.001008656108751893,7.519146549839206e-08,3.601555363275111e-05,0.00010819205635925755,0.000585852365475148
533,53300.0,2.4991183280944824,0.0014965763548389077,4.6204343107092427e-07,5.503320790012367e-05,0.00012028415949316695,0.0005852638860233128
534,53400.0,2.522042989730835,0.0016847029328346252,1.6759855725467787e-07,6.318531086435542e-05,0.00010490252316230908,0.0005846759304404259
535,53500.0,2.47697114944458,0.0011081424308940768,1.22918919487347e-07,4.043476656079292e-05,9.715031774248928e-05,0.0005840886733494699
536,53600.0,2.472878932952881,0.003181477077305317,2.721170631048153e-07,0.00012270147271919996,0.00011366816033842042,0.0005835018819198012
537,53700.0,2.5252256393432617,0.0010363651672378182,1.096110793241678e-07,3.645557080744766e-05,0.00012486630294006318,0.0005829157889820635
538,53800.0,2.4936280250549316,0.0008355412865057588,2.2550220535322296e-07,2.925527951447293e-05,0.00010393379488959908,0.000582330278120935
539,53900.0,2.5336363315582275,0.0021861351560801268,9.50348862716055e-07,8.32982113934122e-05,0.00010272960207657889,0.0005817452329210937
540,54000.0,2.7739131450653076,0.0023090322501957417,1.6601584320596885e-06,8.822213567327708e-05,0.0001018187977024354,0.0005811608862131834
541,54100.0,2.74290132522583,0.0011315421434119344,4.895510414826276e-07,4.103363608010113e-05,0.00010521169315325096,0.0005805771215818822
542,54200.0,2.8182854652404785,0.001253146561793983,2.33392626114437e-07,4.5177930587669834e-05,0.0001234648225363344,0.0005799938808195293
543,54300.0,2.7705719470977783,0.0009250523871742189,1.0994508414796655e-07,3.262977770646103e-05,0.00010919800115516409,0.0005794112221337855
544,54400.0,2.801851749420166,0.0025836790446192026,5.326817813511298e-07,9.864995809039101e-05,0.00011689734674291685,0.0005788292619399726
545,54500.0,2.766745090484619,0.0013188172597438097,1.375557587834919e-07,4.866605013376102e-05,0.00010202833072980866,0.000578247825615108
546,54600.0,2.797792673110962,0.0014890030724927783,2.113114874191524e-07,5.456935105030425e-05,0.00012455799151211977,0.0005776669131591916
547,54700.0,2.590924024581909,0.0008426561253145337,2.8151427500233694e-07,2.9198974516475573e-05,0.00011240027379244566,0.0005770865827798843
548,54800.0,2.487104892730713,0.0011473721824586391,5.167998438082577e-07,4.182728662271984e-05,0.00010117328201886266,0.000576506950892508
549,54900.0,2.6064767837524414,0.0009433703380636871,1.240080393927201e-07,3.379786357982084e-05,9.829978080233559e-05,0.0005759278428740799
550,55000.0,2.7265751361846924,0.0027003297582268715,1.1324326010253571e-07,0.00010407216905150563,9.841247083386406e-05,0.000575349316932261
551,55100.0,2.696829319000244,0.002421744866296649,4.2181076764791214e-07,9.275571210309863e-05,0.00010243020369671285,0.0005747713148593903
552,55200.0,2.628835439682007,0.0010029597906395793,1.9232832926263654e-07,3.5652206861414015e-05,0.00011146231554448605,0.0005741938948631287
553,55300.0,2.5680055618286133,0.001830076682381332,1.756819898446338e-07,6.948258669581264e-05,9.283630060963333e-05,0.000573617173358798
554,55400.0,2.5348589420318604,0.0008895379141904414,1.3547050059514731e-07,3.095707870670594e-05,0.00011547548638191074,0.0005730409175157547
555,55500.0,2.769043445587158,0.0010085812536999583,1.237137752241324e-07,3.612422733567655e-05,0.00010535173350945115,0.0005724653019569814
556,55600.0,2.4814560413360596,0.003189016366377473,3.745246317521378e-07,0.0001238673721672967,9.195731399813667e-05,0.0005718902684748173
557,55700.0,2.6273272037506104,0.0007178960368037224,2.887832692977099e-07,2.494037471478805e-05,9.409792983205989e-05,0.0005713158170692623
558,55800.0,2.650404930114746,0.0015199973713606596,5.263010507405852e-07,5.622336902888492e-05,0.00011388675193302333,0.0005707418313249946
559,55900.0,2.7239768505096436,0.0011253745760768652,4.42823477442289e-07,4.086404078407213e-05,0.00010333071259083226,0.0005701686022803187
560,56000.0,2.605255126953125,0.0014060585526749492,5.931989335294929e-07,5.250128378975205e-05,9.293321636505425e-05,0.0005695957806892693
561,56100.0,2.942215919494629,0.0009268078138120472,2.6274918241142586e-07,3.319020106573589e-05,9.679003414930776e-05,0.0005690236575901508
562,56200.0,3.0322694778442383,0.001074106083251536,3.4096430567842617e-07,3.9111448131734505e-05,9.597888856660575e-05,0.0005684520001523197
563,56300.0,2.8702213764190674,0.0008520989795215428,2.610444198580808e-07,3.0142855393933132e-05,9.8266544227954e-05,0.0005678809829987586
564,56400.0,2.7299134731292725,0.0012925766641274095,2.349042773630572e-07,4.763887045555748e-05,0.00010136987111764029,0.0005673105479218066
565,56500.0,2.635988235473633,0.0010464806109666824,2.773676612832787e-07,3.7841920857317746e-05,0.00010015521547757089,0.0005667406367138028
566,56600.0,2.6245672702789307,0.003410021308809519,2.169202986124219e-07,0.000132567118271254,9.562641207594424e-05,0.0005661713657900691
567,56700.0,2.6266703605651855,0.001008455641567707,4.4273389221416437e-07,3.614464367274195e-05,0.00010439682228025049,0.0005656026187352836
568,56800.0,2.6104350090026855,0.0008006574935279787,1.2441871888313472e-07,2.8521526473923586e-05,8.749494008952752e-05,0.0005650343955494463
569,56900.0,2.5978448390960693,0.0008413423202000558,1.9928290839743568e-07,2.9739281671936624e-05,9.766098082764074e-05,0.00056446687085554
570,57000.0,2.874253034591675,0.011550365947186947,3.0199209959391737e-06,0.00045755691826343536,0.00010842311166925356,0.000563899870030582
571,57100.0,3.3145625591278076,0.0006670716102235019,1.0694580510062224e-07,2.293115176144056e-05,9.368587780045345e-05,0.0005633333930745721
572,57200.0,2.9100372791290283,0.0006282955873757601,3.8263971191554447e-07,2.148000021406915e-05,9.091291576623917e-05,0.0005627674981951714
573,57300.0,2.7470476627349854,0.010296652093529701,1.4721292700414779e-06,0.00040806899778544903,9.34548006625846e-05,0.0005622021853923798
574,57400.0,2.8273937702178955,0.0006107354420237243,3.4809983162631397e-07,2.043450513156131e-05,9.952471737051383e-05,0.0005616374546661973
575,57500.0,2.8085670471191406,0.01265808381140232,1.351125433757261e-06,0.0005024087149649858,9.651517029851675e-05,0.0005610731896013021
576,57600.0,3.0061213970184326,0.0006887739873491228,2.227460527137737e-06,2.2260877813096158e-05,0.00013002459309063852,0.000560509623028338
577,57700.0,2.9526960849761963,0.003944963216781616,3.8411255331993743e-07,0.0001537479693070054,0.00010088009003084153,0.000559946580324322
578,57800.0,2.8304173946380615,0.0008683071355335414,7.640967680799804e-08,3.044592449441552e-05,0.00010708260379033163,0.0005593841196969151
579,57900.0,2.7825005054473877,0.0007253289804793894,2.4585392566223163e-07,2.4879398552002385e-05,0.00010309818026144058,0.0005588221829384565
580,58000.0,2.9602344036102295,0.0006511965184472501,6.433808863448576e-08,2.1971729438519105e-05,0.00010183896665694192,0.0005582608282566071
581,58100.0,3.0308926105499268,0.003334240522235632,7.313202559089405e-07,0.0001291201770072803,0.00010550486331339926,0.0005576999974437058
582,58200.0,2.768636703491211,0.0026643257588148117,4.928103862766875e-07,0.00010281729919370264,9.340039832750335e-05,0.0005571398651227355
583,58300.0,2.655078649520874,0.0018627869430929422,4.58334625363932e-07,7.046340761007741e-05,0.00010074340389110148,0.0005565801402553916
584,58400.0,2.675705909729004,0.002623604144901037,2.3036892571326462e-07,0.00010075302998302504,0.00010454812581883743,0.0005560210556723177
585,58500.0,2.573803186416626,0.0007940221112221479,2.244688062091882e-07,2.7725001928047277e-05,0.00010067257971968502,0.000555462553165853
586,58600.0,2.6840322017669678,0.0008634714176878333,9.450025117985206e-08,3.072624167543836e-05,9.522089385427535e-05,0.0005549045745283365
587,58700.0,2.786353349685669,0.0022080636117607355,6.970025765440369e-07,8.465615246677771e-05,9.09626905922778e-05,0.0005543471779674292
588,58800.0,2.750572443008423,0.009204722009599209,1.0444601912240614e-06,0.0003644363896455616,9.276781202061102e-05,0.0005537902470678091
589,58900.0,2.5985424518585205,0.0018197230529040098,1.4172623252761696e-07,6.889583892188966e-05,9.718532237457111e-05,0.00055323401466012
590,59000.0,3.0516276359558105,0.0012734028277918696,1.860438914036422e-07,4.6854773245286196e-05,0.00010184750863118097,0.0005526782479137182
591,59100.0,3.229703426361084,0.0011057112133130431,3.9633874848732376e-08,4.046037793159485e-05,9.416217653779313e-05,0.0005521230632439256
592,59200.0,2.588270902633667,0.002749390434473753,4.811503231394454e-07,0.0001061243747244589,9.57998854573816e-05,0.000551568460650742
593,59300.0,2.4803051948547363,0.0015020183054730296,3.026054002930323e-07,5.584262544289231e-05,0.00010565012053120881,0.0005510143819265068
594,59400.0,2.4853687286376953,0.004552480764687061,4.3748215716732375e-07,0.00017833408492151648,9.369146573590115e-05,0.0005504608270712197
595,59500.0,2.4764370918273926,0.002089846646413207,1.691301605433182e-07,7.989097503013909e-05,9.240335202775896e-05,0.0005499079125002027
596,59600.0,2.6545708179473877,0.002951282076537609,3.1849887704993307e-07,0.00011434856423875317,9.224931272910908e-05,0.0005493555217981339
597,59700.0,2.5733795166015625,0.0006632375880144536,1.545942751590701e-07,2.2110960344434716e-05,0.00011030900350306183,0.0005488036549650133
598,59800.0,2.496406316757202,0.000589087896514684,9.297878023062367e-08,1.9643988707684912e-05,9.789522300707176e-05,0.0005482524284161627
599,59900.0,2.789015054702759,0.0009016103576868773,1.9330315126353526e-07,3.164066220051609e-05,0.00011040047684218735,0.0005477016093209386
600,60000.0,2.78450870513916,0.0008231602841988206,1.6501681443514826e-07,2.9086324502713978e-05,9.583718929206952e-05,0.0005471514887176454
