,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate
483,48300.0,1.6061999797821045,0.0030110676307231188,1.8006983282248257e-07,9.347886953037232e-05,0.0006739158416166902,0.0006154258735477924
484,48400.0,1.571892261505127,0.004309292417019606,5.830057716593728e-07,0.00014411302981898189,0.0007058836054056883,0.0006148076499812305
485,48500.0,1.5783367156982422,0.0016877255402505398,2.0923637578107446e-07,4.0307259041583166e-05,0.0006798348622396588,0.0006141900666989386
486,48600.0,1.5280168056488037,0.003819830249994993,1.5372626194221084e-07,0.000125677659525536,0.0006777350208722055,0.0006135731237009168
487,48700.0,1.5457091331481934,0.002763286465778947,3.7348519299484906e-07,8.489588071824983e-05,0.0006405158783309162,0.0006129567045718431
488,48800.0,1.581843376159668,0.0015990418614819646,1.3629419015614985e-07,3.683871909743175e-05,0.0006779376417398453,0.0006123410421423614
489,48900.0,1.5617265701293945,0.001958606531843543,2.1254184900953987e-07,4.9469370424048975e-05,0.0007216597441583872,0.0006117259035818279
490,49000.0,1.4726669788360596,0.0014538143295794725,1.3110575025621074e-07,3.3106935006799176e-05,0.0006260098307393491,0.0006111113470979035
491,49100.0,1.579106092453003,0.0023534579668194056,2.293394203434218e-07,6.650778232142329e-05,0.0006905340123921633,0.0006104974891059101
492,49200.0,1.4091403484344482,0.0020918038208037615,6.71145016895025e-07,5.530861744773574e-05,0.0007084172684699297,0.0006098842131905258
493,49300.0,1.4104788303375244,0.0014277626760303974,8.581439914223665e-08,3.0379587769857608e-05,0.0006681871600449085,0.0006092716357670724
494,49400.0,1.4101214408874512,0.0038910540752112865,1.5092476246536535e-07,0.00012901099398732185,0.0006656284094788134,0.0006086595822125673
495,49500.0,1.4043052196502686,0.003259606659412384,2.4374213580813375e-07,0.00010379908053437248,0.0006643860251642764,0.0006080481107346714
496,49600.0,1.4220547676086426,0.0016513492446392775,1.9434631326475937e-07,4.020976120955311e-05,0.0006459109717980027,0.0006074373377487063
497,49700.0,1.3981120586395264,0.0027546475175768137,1.9489280589368718e-07,8.164754399331287e-05,0.0007132641621865332,0.0006068271468393505
498,49800.0,1.413273572921753,0.003562367521226406,1.4693411287680647e-07,0.00011392369196983054,0.0007141283131204545,0.0006062175962142646
499,49900.0,1.4046096801757812,0.0019920358899980783,1.6318494999723043e-07,5.2149061957607046e-05,0.000688146217726171,0.0006056086276657879
500,50000.0,1.4048774242401123,0.0042147221975028515,9.523361654828477e-07,0.00014221557648852468,0.0006583805661648512,0.0006050002994015813
501,50100.0,1.520033836364746,0.0017320001497864723,2.05762049176883e-07,4.3584394006757066e-05,0.0006421846337616444,0.0006043925532139838
502,50200.0,1.58103609085083,0.001339320675469935,1.2817224614991574e-07,2.6696923669078387e-05,0.000671769434120506,0.0006037854473106563
503,50300.0,1.5762348175048828,0.00157713342923671,5.974447390144633e-07,3.588687104638666e-05,0.0006793641950935125,0.0006031788070686162
504,50400.0,1.5316717624664307,0.006732556503266096,3.681394957766315e-07,0.00024198260507546365,0.0006826228927820921,0.0006025729817338288
505,50500.0,1.4852542877197266,0.0021334418561309576,3.050477630495152e-07,5.996994877932593e-05,0.000633888179436326,0.0006019676802679896
506,50600.0,1.5411839485168457,0.0021534187253564596,8.361783443433524e-08,5.66843336855527e-05,0.0007362268515862525,0.0006013630190864205
507,50700.0,1.4371778964996338,0.0017970956396311522,2.726776529016206e-07,4.439892290974967e-05,0.000686849991325289,0.0006007588817737997
508,50800.0,1.3928403854370117,0.00559452548623085,4.24117558850412e-07,0.0001982798130484298,0.0006371061899699271,0.0006001554429531097
509,50900.0,1.4136335849761963,0.002436653710901737,2.1640025238411909e-07,7.037114846752957e-05,0.0006771587650291622,0.000599552528001368
510,51000.0,1.3985893726348877,0.0015585621586069465,1.284308694948777e-07,3.4609867725521326e-05,0.0006931870593689382,0.0005989503115415573
511,51100.0,1.4981489181518555,0.0015523561742156744,2.790544044728449e-07,3.6744095268659294e-05,0.0006334747304208577,0.0005983486189506948
512,51200.0,1.3929944038391113,0.0015368309104815125,7.537742163776784e-08,3.6095112591283396e-05,0.0006343777640722692,0.0005977475084364414
513,51300.0,1.3937180042266846,0.0041059209033846855,2.0616424478703266e-07,0.0001368480734527111,0.0006845127791166306,0.0005971471546217799
514,51400.0,1.391601800918579,0.002179277827963233,1.8599514817196905e-07,5.875914575881325e-05,0.0007101132068783045,0.0005965472082607448
515,51500.0,1.3951740264892578,0.0023407191038131714,1.750200766537091e-07,6.681292143184692e-05,0.000670220993924886,0.0005959480185993016
516,51600.0,1.3934013843536377,0.0018364924471825361,1.4569765482974617e-07,4.75164815725293e-05,0.000648434623144567,0.0005953493528068066
517,51700.0,1.4157295227050781,0.004386029671877623,3.6344420095701935e-07,0.00014928868040442467,0.0006534492713399231,0.0005947513272985816
518,51800.0,1.4786782264709473,0.0031279143877327442,3.157999231007125e-07,9.909464279189706e-05,0.0006502325413748622,0.0005941538838669658
519,51900.0,1.404329776763916,0.002242495073005557,2.432246617445344e-07,6.339391984511167e-05,0.0006574037834070623,0.0005935570225119591
520,52000.0,1.3986961841583252,0.0015841404674574733,1.5813621700999647e-07,3.6774388718185946e-05,0.0006646226393058896,0.0005929608014412224
521,52100.0,1.743919849395752,0.0018994100391864777,1.3854733538209985e-07,5.180732478038408e-05,0.0006040884181857109,0.0005923651624470949
522,52200.0,1.3972549438476562,0.002255809959024191,2.2151220946398098e-07,6.536896398756653e-05,0.000621364451944828,0.0005917701637372375
523,52300.0,1.4240634441375732,0.0019608219154179096,7.549885339130924e-08,5.471826807479374e-05,0.0005927898455411196,0.0005911756306886673
524,52400.0,1.428091287612915,0.0013110875152051449,1.9031683962111856e-07,2.6105024517164566e-05,0.0006582715432159603,0.0005905817961320281
525,52500.0,1.404299259185791,0.005771762225776911,1.4086759847486974e-07,0.00020561323617585003,0.0006312901386991143,0.0005899884854443371
526,52600.0,1.4990336894989014,0.0013791547389701009,2.1680183692751598e-07,2.9771412300760858e-05,0.0006346526788547635,0.000589395931456238
527,52700.0,1.516374111175537,0.007755503058433533,1.324461322838033e-06,0.0002840960514731705,0.0006517773144878447,0.0005888037849217653
528,52800.0,1.4240961074829102,0.0014375136233866215,1.1115073306200429e-07,3.393240331206471e-05,0.0005890923785045743,0.0005882123950868845
529,52900.0,1.4716532230377197,0.0020250482484698296,1.5509581885453372e-07,5.731317287427373e-05,0.0005920638795942068,0.000587621470913291
530,53000.0,1.4162492752075195,0.007344095967710018,7.078028261275904e-07,0.00026792584685608745,0.000645242165774107,0.0005870311870239675
531,53100.0,1.6100053787231445,0.0014941203407943249,6.168468047462738e-08,3.664854739326984e-05,0.0005778450286015868,0.0005864414852112532
532,53200.0,1.4590129852294922,0.0017070687608793378,1.3817638944146893e-07,4.419018659973517e-05,0.0006021760054863989,0.000585852365475148
533,53300.0,1.3977594375610352,0.00505477050319314,6.338760982771419e-08,0.0001760963787091896,0.0006522979820147157,0.0005852638860233128
534,53400.0,1.4035649299621582,0.004247178323566914,5.460935881274054e-07,0.0001428922696504742,0.0006743253325112164,0.0005846759304404259
535,53500.0,1.407392978668213,0.006530324928462505,2.850873102033802e-07,0.00023730704560875893,0.0005973636289127171,0.0005840886733494699
536,53600.0,1.4086251258850098,0.0038634310476481915,2.1047918608019245e-07,0.00013010992552153766,0.0006104723433963954,0.0005835018819198012
537,53700.0,1.4014475345611572,0.0014523173449561,1.2390574966048007e-07,3.4082462661899626e-05,0.0006001319270581007,0.0005829157889820635
538,53800.0,1.40032958984375,0.0018627584213390946,3.221059046154551e-07,4.97862056363374e-05,0.0006177812465466559,0.000582330278120935
539,53900.0,1.4009127616882324,0.0023445396218448877,5.981039521429921e-07,6.897444109199569e-05,0.0006195805035531521,0.0005817452329210937
540,54000.0,1.4254415035247803,0.0014727222733199596,1.0099185487888462e-07,3.376386302988976e-05,0.0006285246345214546,0.0005811608862131834
541,54100.0,1.674793004989624,0.001483695232309401,1.0394898453114365e-07,3.4673415939323604e-05,0.0006167558603920043,0.0005805771215818822
542,54200.0,1.5148231983184814,0.0017001994419842958,8.402741258350943e-08,4.39574068877846e-05,0.0006011801888234913,0.0005799938808195293
543,54300.0,1.46476149559021,0.0014146972680464387,1.3214528848948248e-07,3.1403960747411475e-05,0.0006294662016443908,0.0005794112221337855
544,54400.0,1.492203712463379,0.0017814879538491368,4.001667832653766e-07,4.622224878403358e-05,0.0006255317130126059,0.0005788292619399726
545,54500.0,1.4860014915466309,0.0027880542911589146,1.603097388169772e-07,8.578797860536724e-05,0.0006431944784708321,0.000578247825615108
546,54600.0,1.5790510177612305,0.0013978952774778008,2.8038354571435775e-07,3.0864921427564695e-05,0.0006259919027797878,0.0005776669131591916
547,54700.0,1.6928393840789795,0.0017195773543789983,6.811828257013985e-08,4.459231422515586e-05,0.0006047013448551297,0.0005770865827798843
548,54800.0,1.6871225833892822,0.0014252697583287954,1.2430729157131282e-07,2.9774271752103232e-05,0.000680788594763726,0.000576506950892508
549,54900.0,1.6144583225250244,0.001398355350829661,1.264359070773935e-07,3.207773988833651e-05,0.000596285448409617,0.0005759278428740799
550,55000.0,1.4036502838134766,0.0014627671334892511,6.014197140302713e-08,3.4331169445067644e-05,0.0006044277106411755,0.000575349316932261
551,55100.0,1.5197227001190186,0.001670299912802875,3.4659245784496306e-07,4.2322724766563624e-05,0.000611885276157409,0.0005747713148593903
552,55200.0,1.4795799255371094,0.001824080478399992,8.757561431593786e-08,4.6870860387571156e-05,0.0006522213807329535,0.0005741938948631287
553,55300.0,1.5537114143371582,0.002565458184108138,7.602327656286434e-08,7.7390308433678e-05,0.0006306243594735861,0.000573617173358798
554,55400.0,1.5060901641845703,0.001404251903295517,2.0278739043533278e-07,3.2078034564619884e-05,0.0006020982982590795,0.0005730409175157547
555,55500.0,1.455101728439331,0.0015906370244920254,4.9307661953434945e-08,3.9340913644991815e-05,0.0006070648669265211,0.0005724653019569814
556,55600.0,1.402848720550537,0.005983863491564989,1.3617817273825494e-07,0.00021460563584696501,0.0006185868405736983,0.0005718902684748173
557,55700.0,1.3998208045959473,0.006086477544158697,1.4486208499420172e-07,0.0002194085536757484,0.0006011188961565495,0.0005713158170692623
558,55800.0,1.414158821105957,0.0013561686500906944,8.636525450356203e-08,3.011519402207341e-05,0.0006032023811712861,0.0005707418313249946
559,55900.0,1.4123468399047852,0.0027750455774366856,9.259135680395048e-08,8.727727981749922e-05,0.0005930206971243024,0.0005701686022803187
560,56000.0,1.4136323928833008,0.002232707804068923,3.8486356856992643e-07,6.411921640392393e-05,0.0006293425685726106,0.0005695957806892693
561,56100.0,1.5131900310516357,0.0024001842830330133,2.6546382514425204e-07,7.062144868541509e-05,0.0006343826535157859,0.0005690236575901508
562,56200.0,1.5636298656463623,0.0016669102478772402,2.1442501463297958e-07,4.105961124878377e-05,0.0006402055150829256,0.0005684520001523197
563,56300.0,1.4479317665100098,0.001761645427905023,7.903394561026289e-08,4.8163317842409015e-05,0.0005574833485297859,0.0005678809829987586
564,56400.0,1.5310533046722412,0.0023643604945391417,9.950210966280792e-08,6.939203012734652e-05,0.0006294604390859604,0.0005673105479218066
565,56500.0,1.483536720275879,0.003982588183134794,2.65943697286275e-07,0.0001354967971565202,0.0005949022015556693,0.0005667406367138028
566,56600.0,1.4144208431243896,0.0029166636522859335,2.0046437043674814e-07,9.21337996260263e-05,0.0006131181726232171,0.0005661713657900691
567,56700.0,1.5101537704467773,0.0013052979484200478,5.5791112174574664e-08,2.737214890657924e-05,0.0006209384882822633,0.0005656026187352836
568,56800.0,1.546828269958496,0.002036043908447027,2.387715483109787e-07,5.762931687058881e-05,0.000595071935094893,0.0005650343955494463
569,56900.0,1.5442297458648682,0.0014019528171047568,2.8496904747044027e-07,3.2578933314653113e-05,0.0005871945177204907,0.00056446687085554
570,57000.0,1.4102222919464111,0.0015611795242875814,4.8214655379297255e-08,3.764939174288884e-05,0.0006198965129442513,0.000563899870030582
571,57100.0,1.5097606182098389,0.003997467923909426,2.455355172514828e-07,0.0001360703754471615,0.0005954629741609097,0.0005633333930745721
572,57200.0,1.4002258777618408,0.015189939178526402,8.034909910747956e-07,0.0005831577000208199,0.0006101931212469935,0.0005627674981951714
573,57300.0,1.3999011516571045,0.0014932466438040137,1.3330645742826164e-07,3.6781431845156476e-05,0.000573577533941716,0.0005622021853923798
574,57400.0,1.4053962230682373,0.0015107259387150407,1.1253100495878243e-07,3.717455911100842e-05,0.000581249303650111,0.0005616374546661973
575,57500.0,1.4947583675384521,0.00445197569206357,1.4061073727589246e-07,0.00015185758820734918,0.0006553956191055477,0.0005610731896013021
576,57600.0,1.4015586376190186,0.0015371349873021245,4.303466880628548e-07,3.6390400055097416e-05,0.0006269446457736194,0.000560509623028338
577,57700.0,1.3967974185943604,0.006299667526036501,1.1283614753665461e-07,0.00022866929066367447,0.0005828227149322629,0.000559946580324322
578,57800.0,1.3949651718139648,0.0013749144272878766,1.2770982493748306e-07,2.9459615689120255e-05,0.0006382963620126247,0.0005593841196969151
579,57900.0,1.396892786026001,0.012812384404242039,7.173643439273292e-07,0.0004892260767519474,0.0005810162401758134,0.0005588221829384565
580,58000.0,1.3924036026000977,0.0015580035978928208,4.387710248465737e-07,3.851866858894937e-05,0.0005945981829427183,0.0005582608282566071
581,58100.0,1.5020134449005127,0.0016101269284263253,1.0891008628277632e-07,4.089658614248037e-05,0.000587603310123086,0.0005576999974437058
582,58200.0,1.3917043209075928,0.0013385191559791565,8.802344098057802e-08,3.025657861144282e-05,0.0005820165970362723,0.0005571398651227355
583,58300.0,1.3975224494934082,0.004979919176548719,5.311570134836074e-07,0.0001774496486177668,0.000543146685231477,0.0005565801402553916
584,58400.0,1.4076085090637207,0.0015740201342850924,1.3575655088970962e-07,3.896220732713118e-05,0.0005998292472213507,0.0005560210556723177
585,58500.0,1.4783604145050049,0.0024792449548840523,6.208723846157227e-08,7.396192086162046e-05,0.000630134716629982,0.000555462553165853
586,58600.0,1.4652681350708008,0.006603914313018322,4.6092736738501117e-07,0.0002403273101663217,0.0005952707724645734,0.0005549045745283365
587,58700.0,1.5184485912322998,0.0014223081525415182,8.311764787549691e-08,3.4345692256465554e-05,0.0005635828129015863,0.0005543471779674292
588,58800.0,1.505957841873169,0.005493736360222101,2.5019880922627635e-07,0.0001972081372514367,0.0005632827524095774,0.0005537902470678091
589,58900.0,1.4906136989593506,0.0016223808052018285,8.302687604100356e-08,4.190074105281383e-05,0.0005747792311012745,0.00055323401466012
590,59000.0,1.5534086227416992,0.001519820187240839,1.648255079089722e-07,3.73659968317952e-05,0.0005855055060237646,0.0005526782479137182
591,59100.0,1.5094377994537354,0.0011985203018411994,2.0870922412541404e-07,2.520548332540784e-05,0.0005681745242327452,0.0005521230632439256
592,59200.0,1.4026758670806885,0.001396438106894493,1.2034347207645624e-07,3.3710621210047975e-05,0.000553552177734673,0.000551568460650742
593,59300.0,1.4029645919799805,0.0015891882358118892,1.1876679195665929e-07,4.173853449174203e-05,0.0005456061335280538,0.0005510143819265068
594,59400.0,1.4908039569854736,0.0014776750467717648,8.816759589080903e-08,3.520812242641114e-05,0.000597383885178715,0.0005504608270712197
595,59500.0,1.4011600017547607,0.0015907755587249994,3.385391664778581e-07,4.17127666878514e-05,0.0005476179649122059,0.0005499079125002027
596,59600.0,1.5304985046386719,0.001988039817661047,1.4816487237112597e-07,5.730556949856691e-05,0.0005552525399252772,0.0005493555217981339
597,59700.0,1.4808132648468018,0.001438099192455411,4.172273975200369e-07,3.511444811010733e-05,0.0005598207353614271,0.0005488036549650133
598,59800.0,1.47684907913208,0.002880340674892068,2.420111968604033e-07,9.184370719594881e-05,0.0005840061930939555,0.0005482524284161627
599,59900.0,1.5664341449737549,0.0022037625312805176,1.5082295590218564e-07,6.659700738964602e-05,0.0005386864067986608,0.0005477016093209386
600,60000.0,1.4760868549346924,0.002762440824881196,1.5770496020195424e-07,8.682463521836326e-05,0.0005916672525927424,0.0005471514887176454
601,60100.0,1.640620231628418,0.004082639701664448,6.984942615417822e-07,0.00014105944137554616,0.0005554550443775952,0.0005466018337756395
602,60200.0,1.4691827297210693,0.001528170658275485,1.4392490754744358e-07,3.842305522994138e-05,0.0005674503627233207,0.0005460527609102428
603,60300.0,1.4168734550476074,0.0015556702855974436,1.7517231754027307e-07,3.8091762689873576e-05,0.0006032009841874242,0.0005455042119137943
604,60400.0,1.419614553451538,0.003337424946948886,3.5282297972116794e-07,0.00010994846525136381,0.0005883604171685874,0.0005449563032016158
605,60500.0,1.5185656547546387,0.0016164352418854833,1.3891792605136288e-07,4.2982323066098616e-05,0.0005417382344603539,0.0005444088019430637
606,60600.0,1.529296636581421,0.0015540230087935925,1.7138533792149246e-07,3.7924717616988346e-05,0.0006057336577214301,0.0005438619991764426
607,60700.0,1.4181597232818604,0.003895519068464637,1.1364836183247462e-07,0.00013293941447045654,0.0005719201290048659,0.0005433156038634479
608,60800.0,1.4090712070465088,0.0016647655284032226,2.1315861431503436e-07,4.537672793958336e-05,0.0005301341880112886,0.0005427698488347232
609,60900.0,1.3991332054138184,0.0015127782244235277,1.267085849576688e-07,3.815781747107394e-05,0.0005587060586549342,0.0005422246758826077
610,61000.0,1.3966419696807861,0.006219249684363604,3.4621214695107483e-07,0.00022696620726492256,0.0005447488510981202,0.0005416799685917795
611,61100.0,1.4975152015686035,0.001393315615132451,2.85680357592355e-07,3.235225813114084e-05,0.0005842235404998064,0.0005411357851698995
612,61200.0,1.398798942565918,0.002336688106879592,1.6677041969614947e-07,7.083189120749012e-05,0.0005657241563312709,0.0005405922420322895
613,61300.0,1.3986096382141113,0.0014722342602908611,3.504147230160015e-07,3.8198191759875044e-05,0.0005169290816411376,0.0005400492227636278
614,61400.0,1.3962347507476807,0.0017933507915586233,8.221787339834918e-08,4.925992470816709e-05,0.0005617704591713846,0.0005395067273639143
615,61500.0,1.4294648170471191,0.001308215199969709,1.1788746689944674e-07,3.2549109164392576e-05,0.000494369538500905,0.000538964697625488
616,61600.0,1.4086706638336182,0.0052459510043263435,3.050115822134103e-07,0.00018715651822276413,0.0005667329533025622,0.0005384233081713319
617,61700.0,1.408726453781128,0.001505689462646842,1.481163849348377e-07,3.776175799430348e-05,0.0005614974652417004,0.0005378825007937849
618,61800.0,1.4056289196014404,0.007891527377068996,5.932546969233954e-07,0.00029248624923639,0.0005787776899524033,0.0005373421590775251
619,61900.0,1.4069385528564453,0.001554608577862382,1.560799489652709e-07,3.738086161320098e-05,0.0006199309136718512,0.0005368023994378746
620,62000.0,1.3978874683380127,0.0014915335923433304,6.826697784845237e-08,3.818014374701306e-05,0.0005369617720134556,0.0005362632218748331
621,62100.0,1.5014336109161377,0.0025474950671195984,1.4900965084052586e-07,7.79032488935627e-05,0.0005997648113407195,0.000535724509973079
622,62200.0,1.395521640777588,0.00140438973903656,1.0407892858665946e-07,3.41178965754807e-05,0.0005513381911441684,0.000535186321940273
623,62300.0,1.396085262298584,0.0015924923354759812,4.22216146489518e-07,4.150344102527015e-05,0.0005544841405935585,0.0005346486577764153
624,62400.0,1.4046881198883057,0.0012871212093159556,1.656211878753311e-07,3.085070784436539e-05,0.0005156878032721579,0.0005341115756891668
625,62500.0,1.4428019523620605,0.0016184973064810038,4.81999009593892e-08,4.2368719732621685e-05,0.0005592310917563736,0.0005335750756785274
626,62600.0,1.5676038265228271,0.011284575797617435,3.20673535725291e-07,0.00042910195770673454,0.0005567068583332002,0.0005330391577444971
627,62700.0,1.5800118446350098,0.0015126477228477597,6.142408892628737e-07,3.627555270213634e-05,0.0006051447126083076,0.0005325037054717541
628,62800.0,1.598740577697754,0.0018882636213675141,1.0749153034339543e-07,5.207800131756812e-05,0.0005862060352228582,0.0005319687770679593
629,62900.0,1.5890130996704102,0.001806022715754807,1.0821207041544767e-07,5.302227145875804e-05,0.00048035767395049334,0.0005314343725331128
630,63000.0,1.6386196613311768,0.0034209995064884424,3.066084275360481e-07,0.00011526732123456895,0.000539009808562696,0.0005309005500748754
631,63100.0,1.6661162376403809,0.0030138175934553146,2.0020166857648292e-07,9.822217543842271e-05,0.0005580630386248231,0.0005303672514855862
632,63200.0,1.5269911289215088,0.0011192242382094264,2.761777118109876e-08,2.5224257115041837e-05,0.0004885902162641287,0.0005298344767652452
633,63300.0,1.556826114654541,0.0013407689984887838,9.885224017125438e-08,3.205656321370043e-05,0.0005392560851760209,0.0005293022841215134
634,63400.0,1.5337939262390137,0.0017896887147799134,7.950335145778809e-08,4.948630157741718e-05,0.0005524517619051039,0.0005287705571390688
635,63500.0,1.569275140762329,0.0012228997657075524,2.1551498718963558e-07,2.5887615265673958e-05,0.00057549390476197,0.0005282393540255725
636,63600.0,1.4859347343444824,0.0014253603294491768,8.571993248551735e-08,3.5969649616163224e-05,0.000526033341884613,0.0005277087329886854
637,63700.0,1.606551170349121,0.001158631988801062,1.741947386335596e-07,2.5371688025188632e-05,0.0005241656326688826,0.0005271786940284073
638,63800.0,1.5523884296417236,0.0015774330822750926,7.878396957039513e-08,3.8963640690781176e-05,0.0006032633245922625,0.0005266490625217557
639,63900.0,1.4909851551055908,0.00724787637591362,1.0697033303586068e-06,0.0002677053853403777,0.0005541724385693669,0.0005261200130917132
640,64000.0,1.4514424800872803,0.0010877512395381927,3.461870505816478e-07,2.2795400582253933e-05,0.000517520064022392,0.0005255915457382798
641,64100.0,1.6319622993469238,0.0017984595615416765,3.443484430931676e-08,5.0003705837298185e-05,0.0005483325221575797,0.0005250635440461338
642,64200.0,1.5324692726135254,0.0020450183656066656,1.3385820807343407e-07,5.962939758319408e-05,0.000554149504750967,0.0005245361244305968
643,64300.0,1.5048942565917969,0.001986619085073471,2.3941504423419246e-07,5.7376677432330325e-05,0.0005519627593457699,0.0005240091704763472
644,64400.0,1.5316081047058105,0.0013085099635645747,5.0192507927704355e-08,2.995020076923538e-05,0.0005597047274932265,0.0005234827985987067
645,64500.0,1.4198131561279297,0.0011776462197303772,3.90884657974766e-08,2.5976323740906082e-05,0.0005281990161165595,0.0005229570087976754
646,64600.0,1.398998498916626,0.008169140666723251,5.773605948888871e-07,0.0003054445842280984,0.0005324483499862254,0.0005224316846579313
647,64700.0,1.5203731060028076,0.001584425801411271,1.3949360777587572e-07,4.13303314417135e-05,0.0005510280025191605,0.0005219068843871355
648,64800.0,1.522256851196289,0.0017138319090008736,8.130401596417869e-08,4.6554432628909126e-05,0.0005498899263329804,0.0005213826079852879
649,64900.0,1.4087774753570557,0.0013856211444362998,6.465386803711226e-08,3.160040432703681e-05,0.0005955463857389987,0.0005208588554523885
650,65000.0,1.4124040603637695,0.00290759839117527,1.462289418441287e-07,9.496304846834391e-05,0.0005333760054782033,0.0005203356267884374
651,65100.0,1.5058927536010742,0.0011383730452507734,1.1175398384466462e-07,2.2774460376240313e-05,0.0005688998498953879,0.0005198129219934344
652,65200.0,1.3924269676208496,0.0010852746199816465,4.1924234750467804e-08,2.2816953787696548e-05,0.0005148088675923645,0.0005192907410673797
653,65300.0,1.3933172225952148,0.0018114371923729777,1.1656828036166189e-07,5.0704620662145317e-05,0.0005437052459456027,0.0005187690840102732
654,65400.0,1.394148349761963,0.0013568818103522062,8.292159492384599e-08,3.382581417099573e-05,0.0005111536011099815,0.0005182480672374368
655,65500.0,1.3952090740203857,0.0034105509985238314,1.612780238247069e-07,0.00011606881889747456,0.0005086690653115511,0.0005177273997105658
656,65600.0,1.3942453861236572,0.0012959506129845977,3.8939268165449903e-07,3.0369219530257396e-05,0.0005363308009691536,0.000517207314260304
657,65700.0,1.392530918121338,0.0013373239198699594,1.2739914723169932e-07,3.182471846230328e-05,0.0005415786290541291,0.0005166877526789904
658,65800.0,1.3983440399169922,0.0017849461873993278,3.6450583706937323e-07,4.92336112074554e-05,0.0005537413526326418,0.0005161687731742859
659,65900.0,1.3981959819793701,0.0016610324382781982,8.73350387564642e-08,4.559613807941787e-05,0.0005210416857153177,0.0005156503175385296
660,66000.0,1.3966584205627441,0.0034927830565720797,5.02699151638808e-07,0.0001156661965069361,0.0006006255280226469,0.0005151322693563998
661,66100.0,1.499640703201294,0.00203088391572237,9.66183648642982e-08,5.794845856144093e-05,0.0005820757360197604,0.000514614803250879
662,66200.0,1.3957726955413818,0.0011548955226317048,1.7948367769804463e-07,2.481347655702848e-05,0.0005343790980987251,0.0005140978610143065
663,66300.0,1.3973767757415771,0.0029429595451802015,8.217760694151366e-08,9.662625234341249e-05,0.0005272210692055523,0.0005135814426466823
664,66400.0,1.3988173007965088,0.0028287942986935377,3.339961267556646e-07,9.185686940327287e-05,0.0005320385680533946,0.0005130655481480062
665,66500.0,1.3973722457885742,0.002477213041856885,1.4839238815511635e-07,7.561297388747334e-05,0.0005867403815500438,0.0005125501775182784
666,66600.0,1.3948321342468262,0.0017362070502713323,7.950565361625195e-08,4.787205034517683e-05,0.0005393261671997607,0.0005120352725498378
667,66700.0,1.395381212234497,0.0013656506780534983,3.522663689636829e-07,3.343660864629783e-05,0.000529383250977844,0.0005115209496580064
668,66800.0,1.5054957866668701,0.001519493875093758,2.9965807613052675e-08,3.8944639527471736e-05,0.0005458479863591492,0.0005110070924274623
669,66900.0,1.4775233268737793,0.0017146188765764236,1.9328334133206226e-07,4.7146524593699723e-05,0.0005357624613679945,0.0005104937590658665
670,67000.0,1.4946832656860352,0.0013138116337358952,2.116292279197296e-07,3.0688355764141306e-05,0.0005463910638354719,0.0005099810077808797
671,67100.0,1.6865661144256592,0.0022673900239169598,4.0478204255123273e-07,6.917661085026339e-05,0.0005375698674470186,0.0005094686639495194
672,67200.0,1.5338702201843262,0.0013104296522215009,9.627162711467463e-08,2.8584470783243887e-05,0.0005957215907983482,0.0005089569021947682
673,67300.0,1.548527479171753,0.003625177778303623,8.762672365492108e-08,0.00012346651055850089,0.0005384273244999349,0.0005084456061013043
674,67400.0,1.391538381576538,0.004341972526162863,1.2482924205414747e-07,0.00015211837308015674,0.0005388883873820305,0.0005079348920844495
675,67500.0,1.3999090194702148,0.0022256746888160706,2.440727371322282e-07,6.817292160121724e-05,0.0005211078096181154,0.0005074246437288821
676,67600.0,1.3989653587341309,0.0028378129936754704,1.5948745613059145e-07,9.286545537179336e-05,0.0005160172004252672,0.0005069148610346019
677,67700.0,1.398683786392212,0.0018432701472193003,1.5509129980273428e-07,5.1037000957876444e-05,0.0005671901162713766,0.0005064056604169309
678,67800.0,1.4020991325378418,0.0011638450669124722,5.987731555023856e-08,2.6633128072717227e-05,0.0004979570512659848,0.0005058969836682081
679,67900.0,1.4000892639160156,0.0011093674693256617,1.5363576721938443e-07,2.339571074116975e-05,0.0005243211053311825,0.0005053888307884336
680,68000.0,1.5238440036773682,0.0011791595024988055,8.769378467832212e-08,2.707769635890145e-05,0.0005021293764002621,0.0005048811435699463
681,68100.0,1.7078604698181152,0.0011274265125393867,1.9775933424170944e-07,2.43186059378786e-05,0.0005192635580897331,0.0005043739802204072
682,68200.0,1.5666828155517578,0.001220370875671506,5.718116824482422e-08,2.6519011953496374e-05,0.0005573384114541113,0.0005038673407398164
683,68300.0,1.5189170837402344,0.0012286180863156915,1.2672191473939165e-07,2.6157620595768094e-05,0.000574550882447511,0.0005033611669205129
684,68400.0,1.6051125526428223,0.0013139802031219006,2.1715383269338417e-08,3.3085383620345965e-05,0.00048682387568987906,0.0005028555751778185
685,68500.0,1.5331645011901855,0.001430085045285523,8.279301511038284e-08,3.671052400022745e-05,0.0005122391157783568,0.0005023503908887506
686,68600.0,1.505791187286377,0.0021333820186555386,3.4928879699691606e-07,6.442077574320138e-05,0.0005225133500061929,0.0005018457304686308
687,68700.0,1.4926626682281494,0.0011962204007431865,7.022115511290394e-08,2.825361843861174e-05,0.0004898097831755877,0.0005013416521251202
688,68800.0,1.4027996063232422,0.0014218295691534877,1.321241711593757e-07,3.524448038660921e-05,0.0005405853735283017,0.0005008380394428968
