,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate
508,50800.0,1.4310564994812012,0.011707469820976257,2.4561138616263634e-06,0.00045521854190155864,0.00032454996835440397,0.0006001554429531097
509,50900.0,1.4326231479644775,0.025365035980939865,3.1986537578632124e-06,0.0010007763048633933,0.0003424301976338029,0.000599552528001368
510,51000.0,1.4343268871307373,0.013059958815574646,1.7002897720885812e-06,0.0005096961976960301,0.00031585354008711874,0.0005989503115415573
511,51100.0,1.5910491943359375,0.015744270756840706,1.8138259747502161e-06,0.0006180802593007684,0.00029045037808828056,0.0005983486189506948
512,51200.0,1.5257012844085693,0.02125028893351555,1.8464792219674564e-06,0.0008381209336221218,0.00029541863477788866,0.0005977475084364414
513,51300.0,1.5702037811279297,0.015129446983337402,2.4780088097031694e-06,0.0005938515532761812,0.0002806805423460901,0.0005971471546217799
514,51400.0,1.588575839996338,0.016065262258052826,7.638499823769962e-07,0.0006292887846939266,0.00033227901440113783,0.0005965472082607448
515,51500.0,1.563094139099121,0.015435103327035904,2.3382390281767584e-06,0.0006042873137630522,0.0003255817573517561,0.0005959480185993016
516,51600.0,1.5512635707855225,0.017794931307435036,7.867221029300708e-06,0.000698195886798203,0.00033216559677384794,0.0005953493528068066
517,51700.0,1.4338290691375732,0.012268394231796265,1.7104873677453725e-06,0.0004766879428643733,0.0003494845295790583,0.0005947513272985816
518,51800.0,1.438173770904541,0.014368261210620403,1.1022530088666826e-06,0.0005624171462841332,0.0003067303041461855,0.0005941538838669658
519,51900.0,1.4354290962219238,0.011254262179136276,2.4913410925364587e-06,0.0004373587144073099,0.00031780244898982346,0.0005935570225119591
520,52000.0,1.4355621337890625,0.022073687985539436,6.504579687316436e-06,0.0008697209414094687,0.00032416058820672333,0.0005929608014412224
521,52100.0,1.5516581535339355,0.013825812377035618,2.0782670162589056e-06,0.0005408370052464306,0.00030280870851129293,0.0005923651624470949
522,52200.0,1.4300074577331543,0.014484689570963383,1.6270691958197858e-06,0.0005670138634741306,0.00030771640012972057,0.0005917701637372375
523,52300.0,1.428948163986206,0.014669462107121944,9.721677542984253e-07,0.000574149249587208,0.0003147581301163882,0.0005911756306886673
524,52400.0,1.4227678775787354,0.0114564448595047,4.989450417269836e-07,0.00044542865362018347,0.0003202299994882196,0.0005905817961320281
525,52500.0,1.4251487255096436,0.018905630335211754,5.145715931575978e-06,0.0007422812050208449,0.00034345302265137434,0.0005899884854443371
526,52600.0,1.4215497970581055,0.013416015543043613,2.5320509848825168e-06,0.0005235163844190538,0.0003255732881370932,0.000589395931456238
527,52700.0,1.4241414070129395,0.018689539283514023,4.640187853510724e-06,0.0007353490800596774,0.00030117269488982856,0.0005888037849217653
528,52800.0,1.506155014038086,0.013640924356877804,2.6963180062011816e-06,0.0005334675079211593,0.0003015412075910717,0.0005882123950868845
529,52900.0,1.578944444656372,0.01217946782708168,1.4434847344091395e-06,0.0004738050338346511,0.00033289872226305306,0.000587621470913291
530,53000.0,1.4943113327026367,0.01519155316054821,3.2690315947547788e-06,0.0005944318836554885,0.0003274874179624021,0.0005870311870239675
531,53100.0,1.5967376232147217,0.014233056455850601,1.680316358942946e-06,0.0005562869482673705,0.00032420246861875057,0.0005864414852112532
532,53200.0,1.4267702102661133,0.014232991263270378,1.3757241958956001e-06,0.000557789986487478,0.0002868662995751947,0.000585852365475148
533,53300.0,1.4318907260894775,0.014639729633927345,3.1169006433628965e-06,0.0005722031346522272,0.00033153381082229316,0.0005852638860233128
534,53400.0,1.435903787612915,0.009000522084534168,1.7689039850665722e-06,0.0003480451996438205,0.000297623744700104,0.0005846759304404259
535,53500.0,1.4342916011810303,0.020841747522354126,4.902750788460253e-06,0.000822465808596462,0.00027520107687450945,0.0005840886733494699
536,53600.0,1.4332821369171143,0.01760587841272354,3.7132595025468618e-06,0.00069130037445575,0.0003196538018528372,0.0005835018819198012
537,53700.0,1.511986494064331,0.013377437368035316,2.0911418232572032e-06,0.0005233600386418402,0.0002913460193667561,0.0005829157889820635
538,53800.0,1.434385061264038,0.012626083567738533,1.2263649296073709e-06,0.000492713472340256,0.00030702020740136504,0.000582330278120935
539,53900.0,1.4300479888916016,0.01384503673762083,2.1654707325069467e-06,0.0005408099386841059,0.0003226231783628464,0.0005817452329210937
540,54000.0,1.4296271800994873,0.012757953256368637,2.557652805990074e-06,0.0004987051361240447,0.0002877673541661352,0.0005811608862131834
541,54100.0,1.5500328540802002,0.019743558019399643,3.1297247460315702e-06,0.0007776014972478151,0.00030039093689993024,0.0005805771215818822
542,54200.0,1.441342830657959,0.015115304850041866,4.449103016668232e-06,0.0005907635204494,0.0003417673578951508,0.0005799938808195293
543,54300.0,1.4386792182922363,0.020533472299575806,2.7791313641500892e-06,0.0008091155905276537,0.0003028020146302879,0.0005794112221337855
544,54400.0,1.4338321685791016,0.010479304939508438,1.0249522119920584e-06,0.00040799807175062597,0.0002783274103421718,0.0005788292619399726
545,54500.0,1.433558464050293,0.007765096612274647,8.626839189673774e-07,0.0002981980505865067,0.00030928244814276695,0.000578247825615108
546,54600.0,1.4311866760253906,0.010445226915180683,2.558491132731433e-06,0.00040605993126519024,0.00029117061058059335,0.0005776669131591916
547,54700.0,1.4320902824401855,0.0161086767911911,3.2451259812660282e-06,0.0006323463167063892,0.00029677344718948007,0.0005770865827798843
548,54800.0,1.4369111061096191,0.021425915881991386,4.525480562733719e-06,0.0008450057939626276,0.00029624378657899797,0.000576506950892508
549,54900.0,1.4356095790863037,0.022357618436217308,3.033911298189196e-06,0.0008832127787172794,0.00027426512679085135,0.0005759278428740799
550,55000.0,1.4345927238464355,0.013148943893611431,2.152303522962029e-06,0.0005141195142641664,0.0002938031102530658,0.000575349316932261
551,55100.0,1.5534107685089111,0.011780562810599804,9.709737014418351e-07,0.00045766044058836997,0.00033807996078394353,0.0005747713148593903
552,55200.0,1.4339103698730469,0.009317395277321339,2.514702828193549e-06,0.000362737278919667,0.0002464482095092535,0.0005741938948631287
553,55300.0,1.5121266841888428,0.017299754545092583,8.27210044462845e-07,0.0006797449896112084,0.00030530241201631725,0.000573617173358798
554,55400.0,1.481048345565796,0.012566816061735153,1.7914973113875021e-06,0.0004895920865237713,0.00032522110268473625,0.0005730409175157547
555,55500.0,1.5654411315917969,0.011843285523355007,2.4782546006463235e-06,0.00046322416164912283,0.0002602029708214104,0.0005724653019569814
556,55600.0,1.5003178119659424,0.01611780934035778,1.9609672108344967e-06,0.0006335442303679883,0.0002772414300125092,0.0005718902684748173
557,55700.0,1.510871410369873,0.018457680940628052,3.6404312595550437e-06,0.0007264027954079211,0.00029397240723483264,0.0005713158170692623
558,55800.0,1.5171546936035156,0.015538468956947327,2.353556737944018e-06,0.000609279319178313,0.0003041323507204652,0.0005707418313249946
559,55900.0,1.5729427337646484,0.017150986939668655,3.576467634047731e-06,0.0006744023412466049,0.0002873525954782963,0.0005701686022803187
560,56000.0,1.4234685897827148,0.018756816163659096,2.5298218133684713e-06,0.0007387773366644979,0.00028485333314165473,0.0005695957806892693
561,56100.0,1.529320240020752,0.01822260580956936,1.366091737509123e-06,0.0007181004621088505,0.00026872873422689736,0.0005690236575901508
562,56200.0,1.4218933582305908,0.014455791562795639,1.2254000694156275e-06,0.0005653264815919101,0.0003214036987628788,0.0005684520001523197
563,56300.0,1.4311108589172363,0.013162738643586636,3.103155904682353e-06,0.000515741587150842,0.0002660957688931376,0.0005678809829987586
564,56400.0,1.427924633026123,0.011576819233596325,1.7687877971184207e-06,0.00045061035780236125,0.0003097912995144725,0.0005673105479218066
565,56500.0,1.4266955852508545,0.018328962847590446,3.4845463687815936e-06,0.0007220478728413582,0.00027428154135122895,0.0005667406367138028
566,56600.0,1.4252209663391113,0.02207089588046074,1.5801247172930744e-06,0.0008727252716198564,0.0002511846541892737,0.0005661713657900691
567,56700.0,1.4248082637786865,0.016326699405908585,1.4263493994803866e-06,0.0006415308453142643,0.0002870023308787495,0.0005656026187352836
568,56800.0,1.4250953197479248,0.013961088843643665,2.8720376121782465e-06,0.0005458012456074357,0.0003131855628453195,0.0005650343955494463
569,56900.0,1.4478950500488281,0.01453804038465023,1.2197098158139852e-06,0.0005684057832695544,0.0003266752464696765,0.00056446687085554
570,57000.0,1.4323484897613525,0.013032508082687855,2.7091734864370665e-06,0.000509182340465486,0.00030024023726582527,0.000563899870030582
571,57100.0,1.598947525024414,0.014982044696807861,3.193318434568937e-06,0.0005875546485185623,0.00028998477500863373,0.0005633333930745721
572,57200.0,1.4679598808288574,0.018813064321875572,5.676986802427564e-06,0.0007407809025608003,0.00028786432812921703,0.0005627674981951714
573,57300.0,1.4241704940795898,0.014208904467523098,2.8318577278696466e-06,0.0005572283989749849,0.0002753622829914093,0.0005622021853923798
574,57400.0,1.4267959594726562,0.011114150285720825,6.514536039503582e-07,0.00043348741019144654,0.00027631400735117495,0.0005616374546661973
575,57500.0,1.4258573055267334,0.017781270667910576,6.409756224456942e-06,0.0007005203515291214,0.00026185225578956306,0.0005610731896013021
576,57600.0,1.4249038696289062,0.014753618277609348,2.8204897262185114e-06,0.0005778755294159055,0.0003039102884940803,0.000560509623028338
577,57700.0,1.425121545791626,0.016057712957262993,3.3815611004683888e-06,0.0006316517246887088,0.0002630390808917582,0.000559946580324322
578,57800.0,1.4259352684020996,0.012138568796217442,3.701378318510251e-06,0.00047360153985209763,0.00029482899117283523,0.0005593841196969151
579,57900.0,1.4376468658447266,0.01395415049046278,1.6345221638403018e-06,0.0005467225564643741,0.00028445158386603,0.0005588221829384565
580,58000.0,1.494311809539795,0.011435981839895248,1.6467811292386614e-06,0.0004450456181075424,0.0003081946633756161,0.0005582608282566071
581,58100.0,1.6523747444152832,0.009380313567817211,1.6965683471426019e-06,0.0003642378724180162,0.00027266962570138276,0.0005576999974437058
582,58200.0,1.5556869506835938,0.012606803327798843,2.3014868020254653e-06,0.0004941258230246603,0.0002513565414119512,0.0005571398651227355
583,58300.0,1.556049108505249,0.01608303189277649,4.876354523730697e-06,0.0006323244306258857,0.00027004399453289807,0.0005565801402553916
584,58400.0,1.5643343925476074,0.016838636249303818,2.488664449629141e-06,0.0006601340719498694,0.00033279540366493165,0.0005560210556723177
585,58500.0,1.5251390933990479,0.017377527430653572,1.028142264658527e-06,0.0006846601609140635,0.00025999598437920213,0.000555462553165853
586,58600.0,1.5704913139343262,0.015026715584099293,3.1728145586384926e-06,0.0005901030963286757,0.0002709654509089887,0.0005549045745283365
587,58700.0,1.5650808811187744,0.012329853139817715,3.424759142944822e-06,0.00048234715359285474,0.00026774973957799375,0.0005543471779674292
588,58800.0,1.5647082328796387,0.01107711810618639,5.565165110965609e-07,0.000432596483733505,0.00026164931477978826,0.0005537902470678091
589,58900.0,1.5326311588287354,0.01718335784971714,4.703905233327532e-06,0.000675494025927037,0.00029130419716238976,0.00055323401466012
590,59000.0,1.564924716949463,0.02022886835038662,3.5254481645097258e-06,0.0007994957850314677,0.0002379472425673157,0.0005526782479137182
591,59100.0,1.6541213989257812,0.013390161097049713,4.787019634022727e-07,0.0005243056220933795,0.00028204164118506014,0.0005521230632439256
592,59200.0,1.5211966037750244,0.009006654843688011,7.097221441654256e-07,0.0003494987322483212,0.0002684769860934466,0.000551568460650742
593,59300.0,1.4827697277069092,0.010695365257561207,1.3242308796179714e-06,0.0004160660319030285,0.000292389711830765,0.0005510143819265068
594,59400.0,1.6004743576049805,0.008625161834061146,1.555930339236511e-06,0.0003331874031573534,0.0002939210389740765,0.0005504608270712197
595,59500.0,1.5637648105621338,0.017083045095205307,3.1925842449709307e-06,0.0006719885859638453,0.0002801389491651207,0.0005499079125002027
596,59600.0,1.5164597034454346,0.008192460983991623,5.721888669540931e-07,0.0003156062448397279,0.0003017328563146293,0.0005493555217981339
597,59700.0,1.6730246543884277,0.008683783002197742,6.614642984459351e-07,0.00033694430021569133,0.0002595139085315168,0.0005488036549650133
598,59800.0,1.555389642715454,0.015700995922088623,3.152010549456463e-06,0.0006169482367113233,0.0002741383796092123,0.0005482524284161627
599,59900.0,1.6136915683746338,0.011236400343477726,2.805083340717829e-06,0.00043963026837445796,0.0002428385050734505,0.0005477016093209386
600,60000.0,1.6823830604553223,0.013500869274139404,3.233151119275135e-06,0.0005275925504975021,0.00030782140675000846,0.0005471514887176454
601,60100.0,1.5756621360778809,0.013738598674535751,2.0848860913247336e-06,0.0005389696452766657,0.0002622724277898669,0.0005466018337756395
602,60200.0,1.5381624698638916,0.01591724157333374,2.3247300759976497e-06,0.0006245991098694503,0.0002999381977133453,0.0005460527609102428
603,60300.0,1.5760722160339355,0.01068795658648014,1.4419722447200911e-06,0.0004158786323387176,0.00028954894514754415,0.0005455042119137943
604,60400.0,1.5176217555999756,0.012465757317841053,3.901697709807195e-06,0.00048761567450128496,0.00027146399952471256,0.0005449563032016158
605,60500.0,1.431349754333496,0.011385053396224976,1.9344049633218674e-06,0.0004443161888048053,0.0002752146392595023,0.0005444088019430637
606,60600.0,1.4251163005828857,0.007341323420405388,1.647464955567557e-06,0.00028265334549359977,0.00027334209880791605,0.0005438619991764426
607,60700.0,1.4189088344573975,0.015910472720861435,2.4244993710453855e-06,0.0006270102458074689,0.00023279213928617537,0.0005433156038634479
608,60800.0,1.421604871749878,0.011865024454891682,2.438026740492205e-06,0.00046336703235283494,0.0002784105599857867,0.0005427698488347232
609,60900.0,1.42568039894104,0.013818034902215004,2.8487625058915e-06,0.000542290392331779,0.0002579263527877629,0.0005422246758826077
610,61000.0,1.4274840354919434,0.007444628048688173,8.336536438946496e-07,0.0002861206012312323,0.00029077951330691576,0.0005416799685917795
611,61100.0,1.535750389099121,0.015311368741095066,2.345917209822801e-06,0.000602861400693655,0.00023748731473460793,0.0005411357851698995
612,61200.0,1.4303829669952393,0.015321249142289162,1.96194105228642e-06,0.0006015317630954087,0.00028099335031583905,0.0005405922420322895
613,61300.0,1.4310448169708252,0.011853162199258804,2.0734673853439745e-06,0.00046238111099228263,0.00029156176606193185,0.0005400492227636278
614,61400.0,1.4275262355804443,0.011881761252880096,1.4867559912090655e-06,0.00046311315963976085,0.0003024456382263452,0.0005395067273639143
615,61500.0,1.426882028579712,0.012386549264192581,1.6601718471065396e-06,0.00048458180390298367,0.0002703432983253151,0.000538964697625488
616,61600.0,1.4303457736968994,0.01510778721421957,1.672747771408467e-06,0.0005946864257566631,0.00023895442427601665,0.0005384233081713319
617,61700.0,1.4261157512664795,0.011774769052863121,3.3841238291643094e-06,0.0004604330169968307,0.0002605587069410831,0.0005378825007937849
618,61800.0,1.428344488143921,0.011989014223217964,1.6695868225724553e-06,0.0004679801349993795,0.000287840812234208,0.0005373421590775251
619,61900.0,1.426819086074829,0.01559803169220686,3.868912699545035e-06,0.0006136874435469508,0.00025197648210451007,0.0005368023994378746
620,62000.0,1.4275641441345215,0.01255218405276537,2.401993697276339e-06,0.0004921926301904023,0.0002449662424623966,0.0005362632218748331
621,62100.0,1.5376205444335938,0.011170094832777977,1.817460201891663e-06,0.0004365696513559669,0.00025403653853572905,0.000535724509973079
622,62200.0,1.4293453693389893,0.014015949331223965,1.2223936209920794e-06,0.0005487205344252288,0.00029671305674128234,0.000535186321940273
623,62300.0,1.4225177764892578,0.009694545529782772,1.7632568187764264e-06,0.0003763476270250976,0.00028409119113348424,0.0005346486577764153
624,62400.0,1.4234707355499268,0.01587742753326893,1.8761438695946708e-06,0.0006244449177756906,0.000264427944784984,0.0005341115756891668
625,62500.0,1.4262676239013672,0.01416022889316082,2.9933639780210797e-06,0.0005570227513089776,0.00023166612663771957,0.0005335750756785274
626,62600.0,1.4228806495666504,0.019640980288386345,9.485877399129095e-07,0.0007764099864289165,0.00022978261404205114,0.0005330391577444971
627,62700.0,1.4243412017822266,0.011543757282197475,3.1398139981320128e-06,0.0004489926213864237,0.00031580260838381946,0.0005325037054717541
628,62800.0,1.4257009029388428,0.014838752336800098,1.209970378113212e-06,0.0005826597334817052,0.00027104938635602593,0.0005319687770679593
629,62900.0,1.4233336448669434,0.011094499379396439,7.813607112439058e-07,0.00043296569492667913,0.00026957583031617105,0.0005314343725331128
630,63000.0,1.4329559803009033,0.016137419268488884,2.7215078262088355e-06,0.0006334114586934447,0.0002994112146552652,0.0005309005500748754
631,63100.0,1.5800180435180664,0.013639603741466999,2.578177600298659e-06,0.0005361512885428965,0.00023324356880038977,0.0005303672514855862
632,63200.0,1.489532709121704,0.010922153480350971,7.327012667701638e-07,0.00042679853504523635,0.00025145680410787463,0.0005298344767652452
633,63300.0,1.4326062202453613,0.016180075705051422,2.6216241622023517e-06,0.0006365968729369342,0.0002625329070724547,0.0005293022841215134
634,63400.0,1.439157247543335,0.01804317720234394,1.7434464325560839e-06,0.0007113959291018546,0.00025653489865362644,0.0005287705571390688
635,63500.0,1.4383161067962646,0.01098774466663599,2.403349071755656e-06,0.0004293523379601538,0.00025153299793601036,0.0005282393540255725
636,63600.0,1.4257352352142334,0.006373774725943804,2.3020559183350997e-06,0.00024431312340311706,0.0002636444114614278,0.0005277087329886854
637,63700.0,1.4388813972473145,0.011563650332391262,1.0175372153753415e-06,0.00045306820538826287,0.00023592772777192295,0.0005271786940284073
638,63800.0,1.4284849166870117,0.010934610851109028,2.6118843834410654e-06,0.00042758192284964025,0.00024245103122666478,0.0005266490625217557
639,63900.0,1.4296457767486572,0.01423895824700594,4.111833277420374e-06,0.0005588148487731814,0.00026447480195201933,0.0005261200130917132
640,64000.0,1.4447267055511475,0.01207195594906807,1.370037921333278e-06,0.00047171663027256727,0.0002776699257083237,0.0005255915457382798
641,64100.0,1.5943186283111572,0.007458288688212633,1.5002884765635827e-06,0.0002871055039577186,0.00027915104874409735,0.0005250635440461338
642,64200.0,1.5937013626098633,0.010927855968475342,1.7129937077697832e-06,0.000428356317570433,0.00021723539975937456,0.0005245361244305968
643,64300.0,1.471545696258545,0.00756487250328064,9.633515674067894e-07,0.00029326434014365077,0.00023230079386848956,0.0005240091704763472
644,64400.0,1.432405710220337,0.014758748933672905,1.7979670019485638e-06,0.0005799453938379884,0.00025831497623585165,0.0005234827985987067
645,64500.0,1.4947474002838135,0.011545205488801003,1.419932800672541e-06,0.000451647792942822,0.00025259042740799487,0.0005229570087976754
646,64600.0,1.5836889743804932,0.011588090099394321,1.8155369616579264e-06,0.0004531249578576535,0.00025815138360485435,0.0005224316846579313
647,64700.0,1.5572426319122314,0.010199429467320442,1.8463913420418976e-06,0.0003979490720666945,0.0002488556783646345,0.0005219068843871355
648,64800.0,1.564357042312622,0.014073420315980911,1.5166682487688377e-06,0.0005523022264242172,0.00026434738538227975,0.0005213826079852879
649,64900.0,1.4403326511383057,0.01345026958733797,1.3487443766280194e-06,0.0005276034935377538,0.00025883413036353886,0.0005208588554523885
650,65000.0,1.4350972175598145,0.014164214953780174,2.13550879379909e-06,0.0005564052844420075,0.0002519467961974442,0.0005203356267884374
651,65100.0,1.541954517364502,0.011309554800391197,1.3652277175424388e-06,0.0004421914054546505,0.0002534048107918352,0.0005198129219934344
652,65200.0,1.4307153224945068,0.01396564394235611,3.479078031887184e-06,0.0005498886457644403,0.0002149487700080499,0.0005192907410673797
653,65300.0,1.430159091949463,0.013558100908994675,8.763968821767776e-07,0.0005320741329342127,0.0002553717349655926,0.0005187690840102732
654,65400.0,1.4335529804229736,0.010383126325905323,1.753405626914173e-06,0.00040580338099971414,0.00023628764029126614,0.0005182480672374368
655,65500.0,1.428945779800415,0.007972433231770992,2.153827153961174e-06,0.00030851736664772034,0.00025734471273608506,0.0005177273997105658
656,65600.0,1.4283921718597412,0.010620788671076298,8.541707643416885e-07,0.0004133690963499248,0.000285707792500034,0.000517207314260304
657,65700.0,1.4291961193084717,0.007650293875485659,1.1565854265427333e-06,0.0002963733859360218,0.00023980237892828882,0.0005166877526789904
658,65800.0,1.4277558326721191,0.006955571472644806,7.097054322002805e-07,0.0002679028548300266,0.00025729028857313097,0.0005161687731742859
659,65900.0,1.424842119216919,0.010910610668361187,2.438189312670147e-06,0.00042532957741059363,0.00027493323432281613,0.0005156503175385296
660,66000.0,1.4242138862609863,0.013275599107146263,4.789251306647202e-06,0.0005215023993514478,0.000233250975725241,0.0005151322693563998
661,66100.0,1.5365619659423828,0.01017820369452238,1.2251937278051628e-06,0.00039764458779245615,0.00023586324823554605,0.000514614803250879
662,66200.0,1.4307734966278076,0.010440721176564693,1.1453741990408162e-06,0.0004070034483447671,0.00026448926655575633,0.0005140978610143065
663,66300.0,1.425217866897583,0.00962265208363533,1.5598943718941882e-06,0.00037409746437333524,0.0002686562656890601,0.0005135814426466823
664,66400.0,1.4246716499328613,0.00991118885576725,3.5086661682726117e-06,0.00038789797690697014,0.00021023149020038545,0.0005130655481480062
665,66500.0,1.4265024662017822,0.01615956425666809,1.3786358294964884e-06,0.0006357459351420403,0.0002645375207066536,0.0005125501775182784
666,66600.0,1.4268481731414795,0.01303759217262268,2.1067382931505563e-06,0.0005113212973810732,0.0002524527080822736,0.0005120352725498378
667,66700.0,1.429154396057129,0.012812054716050625,2.502828010619851e-06,0.000503033515997231,0.00023371436691377312,0.0005115209496580064
668,66800.0,1.4277117252349854,0.015192103572189808,2.3723689537291648e-06,0.0005976097309030592,0.00024948857026174664,0.0005110070924274623
669,66900.0,1.4267735481262207,0.010750007815659046,3.750787982426118e-06,0.00042012290214188397,0.00024318481155205518,0.0005104937590658665
670,67000.0,1.429408311843872,0.01568334735929966,2.141675849998137e-06,0.0006171782733872533,0.00025174941401928663,0.0005099810077808797
671,67100.0,1.5383634567260742,0.008510050363838673,2.1284251943143317e-06,0.00032953170011751354,0.00026962958509102464,0.0005094686639495194
672,67200.0,1.4276516437530518,0.010081046260893345,1.1842881804113858e-06,0.0003927673678845167,0.0002606775669846684,0.0005089569021947682
673,67300.0,1.4636988639831543,0.009291998110711575,2.1351020222937223e-06,0.0003618719056248665,0.00024306497653014958,0.0005084456061013043
674,67400.0,1.4495277404785156,0.011281970888376236,9.95541540760314e-07,0.0004417899181134999,0.00023622687149327248,0.0005079348920844495
675,67500.0,1.4311189651489258,0.014241687022149563,2.2306726350507233e-06,0.0005596044939011335,0.000249343691393733,0.0005074246437288821
676,67600.0,1.4386513233184814,0.00872748252004385,1.4947622730687726e-06,0.00033956128754653037,0.00023695586423855275,0.0005069148610346019
677,67700.0,1.4284420013427734,0.01308268029242754,8.089181733339501e-07,0.0005134983221068978,0.00024441289133392274,0.0005064056604169309
678,67800.0,1.430236577987671,0.010816415771842003,2.4054731966316467e-06,0.00042345767724327743,0.00022756867110729218,0.0005058969836682081
679,67900.0,1.4335808753967285,0.015039628371596336,2.2017525225237478e-06,0.0005924387951381505,0.00022645648277830333,0.0005053888307884336
680,68000.0,1.4284238815307617,0.012922833673655987,2.3452469122275943e-06,0.0005078016547486186,0.0002254473220091313,0.0005048811435699463
681,68100.0,1.5376675128936768,0.012378663755953312,2.7860876343765995e-06,0.0004853405407629907,0.00024236335593741387,0.0005043739802204072
682,68200.0,1.4286549091339111,0.015583979897201061,3.853263478958979e-06,0.0006139327306300402,0.0002318092156201601,0.0005038673407398164
683,68300.0,1.4353747367858887,0.01508283894509077,4.985947725799633e-06,0.0005933239008300006,0.00024475535610690713,0.0005033611669205129
684,68400.0,1.430734395980835,0.011719503439962864,1.2111497653677361e-06,0.00045876603689976037,0.0002491421764716506,0.0005028555751778185
685,68500.0,1.4333844184875488,0.011065790429711342,2.125602804881055e-06,0.0004322171735111624,0.00025823572650551796,0.0005023503908887506
686,68600.0,1.4314374923706055,0.01524093747138977,2.5965146051021293e-06,0.0005996152176521719,0.00024796137586236,0.0005018457304686308
687,68700.0,1.4322986602783203,0.009919803589582443,2.448640998409246e-06,0.00038737483555451035,0.00023298402084037662,0.0005013416521251202
688,68800.0,1.427100658416748,0.009480573236942291,1.9202807379770093e-06,0.0003704775299411267,0.00021671465947292745,0.0005008380394428968
689,68900.0,1.4285905361175537,0.0069454023614525795,9.575880994816544e-07,0.00026802849606610835,0.00024373261840082705,0.0005003350088372827
690,69000.0,1.429133415222168,0.01339995302259922,9.198976727020636e-07,0.0005268211825750768,0.00022850342793390155,0.000499832327477634
691,69100.0,1.5457494258880615,0.011517619714140892,8.950659093898139e-07,0.0004514996544457972,0.00022923268261365592,0.0004993302281945944
692,69200.0,1.4299678802490234,0.0121827507391572,2.869680656658602e-06,0.00047795072896406054,0.000231113750487566,0.000498828652780503
693,69300.0,1.433286428451538,0.012398019433021545,1.7198003661178518e-06,0.000486134085804224,0.00024294773174915463,0.0004983276012353599
694,69400.0,1.431269645690918,0.011660739779472351,1.2452485407266067e-06,0.0004574029881041497,0.00022442013141699135,0.0004978270153515041
695,69500.0,1.4297497272491455,0.01468665525317192,3.2265604659187375e-06,0.0005773722659796476,0.00024912189110182226,0.0004973268951289356
696,69600.0,1.4315686225891113,0.009061299264431,1.4955867300159298e-06,0.00035274471156299114,0.00024118572764564306,0.0004968272987753153
697,69700.0,1.4292004108428955,0.009331841953098774,2.1806417862535454e-06,0.0003651150909718126,0.00020178414706606418,0.0004963282262906432
698,69800.0,1.4303419589996338,0.017528638243675232,8.844235708238557e-07,0.0006918015424162149,0.00023271465033758432,0.0004958296776749194
699,69900.0,1.449885368347168,0.010581317357718945,2.543089067330584e-06,0.000414158683270216,0.00022480594634544104,0.0004953315947204828
700,70000.0,1.4264781475067139,0.011419171467423439,2.019883822867996e-06,0.0004484773089643568,0.00020521921396721154,0.0004948340356349945
701,70100.0,1.5345134735107422,0.013139989227056503,1.714044969958195e-06,0.0005162193556316197,0.00023279155720956624,0.0004943369422107935
702,70200.0,1.4299731254577637,0.006932057440280914,1.117746023737709e-06,0.00026673151296563447,0.000262652087258175,0.0004938403726555407
703,70300.0,1.4314861297607422,0.011626921594142914,3.544842456904007e-06,0.00045517520629800856,0.00024399699759669602,0.0004933443269692361
704,70400.0,1.4939889907836914,0.014386716298758984,6.050126103218645e-06,0.000566084694582969,0.0002285490627400577,0.000492848688736558
705,70500.0,1.530160903930664,0.010123149491846561,1.9956992218794767e-06,0.00039607519283890724,0.0002192745014326647,0.0004923536325804889
706,70600.0,1.518061637878418,0.010885423980653286,1.7138564771812526e-06,0.0004263318551238626,0.000225413401494734,0.0004918589838780463
707,70700.0,1.4456396102905273,0.012617363594472408,1.607840886208578e-06,0.0004948169807903469,0.0002453319902997464,0.0004913649754598737
708,70800.0,1.4288280010223389,0.009633081965148449,1.5034556781756692e-06,0.0003749651659745723,0.0002574489335529506,0.0004908713744953275
709,70900.0,1.4275288581848145,0.007668228354305029,9.308669746133091e-07,0.000296769809210673,0.000248052179813385,0.0004903782973997295
710,71000.0,1.4291369915008545,0.010037558153271675,2.0660459085775074e-06,0.0003921905590686947,0.00023072907060850412,0.0004898856859654188
711,71100.0,1.534471035003662,0.008048657327890396,6.328320409920707e-07,0.0003133085847366601,0.000215310778003186,0.0004893935984000564
712,71200.0,1.4313793182373047,0.008627922274172306,6.454106369346846e-07,0.0003367773606441915,0.0002078431862173602,0.0004889019764959812
713,71300.0,1.4750041961669922,0.009595932438969612,6.024657750458573e-07,0.0003741210384760052,0.00024230446433648467,0.0004884108784608543
714,71400.0,1.4380886554718018,0.012887939810752869,2.952486966023571e-06,0.0005065937293693423,0.00022014460409991443,0.0004879202460870147
715,71500.0,1.5430052280426025,0.006514072883874178,8.972120326689037e-07,0.00025086585083045065,0.00024152934201993048,0.00048743007937446237
716,71600.0,1.4259247779846191,0.009403015486896038,1.0308592663932359e-06,0.00036744901444762945,0.0002157590351998806,0.0004869404365308583
717,71700.0,1.4745619297027588,0.014772392809391022,2.2417559648602037e-06,0.0005815853946842253,0.00023051595780998468,0.00048645128845237195
718,71800.0,1.435441017150879,0.008553050458431244,5.76301317778416e-07,0.00033339468063786626,0.00021760746312793344,0.0004859626933466643
