,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate
584,58400.0,1.5953547954559326,0.012083928100764751,1.2051050362060778e-06,0.00045667740050703287,0.0006657877820543945,0.0005560210556723177
585,58500.0,1.5726573467254639,0.0027546845376491547,7.664356189707178e-07,8.558481931686401e-05,0.0006142976344563067,0.000555462553165853
586,58600.0,1.5584125518798828,0.004175424110144377,2.58550159060178e-07,0.00014289851242210716,0.0006027029012329876,0.0005549045745283365
587,58700.0,1.552133560180664,0.0022137637715786695,3.390307199424569e-07,6.385488086380064e-05,0.0006170528358779848,0.0005543471779674292
588,58800.0,1.5666301250457764,0.0024071878287941217,3.4142178151341795e-07,7.043004006845877e-05,0.0006460954900830984,0.0005537902470678091
589,58900.0,1.546875,0.0023885362315922976,1.0926619609108457e-07,7.03210462233983e-05,0.0006304007838480175,0.00055323401466012
590,59000.0,1.5008254051208496,0.004050540272146463,6.561681402672548e-07,0.0001372074184473604,0.0006196990143507719,0.0005526782479137182
591,59100.0,1.6490986347198486,0.0030223720241338015,2.7571198302211997e-07,9.728188160806894e-05,0.0005900494288653135,0.0005521230632439256
592,59200.0,1.4705162048339844,0.0023272118996828794,2.628842707963486e-07,6.912915705470368e-05,0.0005987201584503055,0.000551568460650742
593,59300.0,1.479480266571045,0.0033743889071047306,3.367725014413736e-07,0.00011026291758753359,0.0006174792652018368,0.0005510143819265068
594,59400.0,1.4643323421478271,0.006406821310520172,9.507496656624426e-08,0.00023046688875183463,0.0006450539804063737,0.0005504608270712197
595,59500.0,1.4775712490081787,0.003917632158845663,5.002056013836409e-07,0.0001311844534939155,0.0006375206867232919,0.0005499079125002027
596,59600.0,1.421405553817749,0.002147881081327796,8.921750804802286e-08,6.0402380768209696e-05,0.0006377323297783732,0.0005493555217981339
597,59700.0,1.4294102191925049,0.009239517152309418,4.3719188624891103e-07,0.00034561826032586396,0.0005986234173178673,0.0005488036549650133
598,59800.0,1.5417983531951904,0.0020858715288341045,2.4372613438572444e-07,5.9014590078732e-05,0.0006102630286477506,0.0005482524284161627
599,59900.0,1.4834685325622559,0.0020573146175593138,9.155733948773559e-08,5.749223055317998e-05,0.0006199172930791974,0.0005477016093209386
600,60000.0,1.4112660884857178,0.0038254912942647934,3.1737914696350344e-07,0.00012968145892955363,0.000583137443754822,0.0005471514887176454
601,60100.0,1.5510709285736084,0.0021826731972396374,8.783875671269925e-08,6.212398875504732e-05,0.0006294857594184577,0.0005466018337756395
602,60200.0,1.4034063816070557,0.0020363442599773407,1.1857538595450023e-07,5.571922520175576e-05,0.0006432451773434877,0.0005460527609102428
603,60300.0,1.5233449935913086,0.006563408765941858,3.4854215869017935e-07,0.00023942180268932134,0.0005775153986178339,0.0005455042119137943
604,60400.0,1.5335006713867188,0.004277097061276436,3.7089810689394653e-07,0.0001406216761097312,0.0007611843757331371,0.0005449563032016158
605,60500.0,1.460500955581665,0.006146261002868414,4.619523963356187e-07,0.00021823725546710193,0.0006898678839206696,0.0005444088019430637
606,60600.0,1.5250873565673828,0.0020953190978616476,1.2022641726616712e-07,5.745305315940641e-05,0.0006588727119378746,0.0005438619991764426
607,60700.0,1.4847190380096436,0.002205394208431244,2.0404672795848455e-07,6.079036757000722e-05,0.0006854311795905232,0.0005433156038634479
608,60800.0,1.4039409160614014,0.006692445371299982,1.4897460687279818e-06,0.00024062801094260067,0.0006752554327249527,0.0005427698488347232
609,60900.0,1.4069178104400635,0.003270566463470459,4.6407183162955334e-07,0.0001018915863824077,0.0007228126632981002,0.0005422246758826077
610,61000.0,1.4777538776397705,0.0022779086139053106,2.9145871849323157e-07,6.232444866327569e-05,0.0007195059442892671,0.0005416799685917795
611,61100.0,1.5138206481933594,0.007435244508087635,4.724261941646546e-07,0.00026919401716440916,0.0007049214909784496,0.0005411357851698995
612,61200.0,1.398345947265625,0.0027488083578646183,4.0633244680066127e-07,8.25636088848114e-05,0.0006843118462711573,0.0005405922420322895
613,61300.0,1.479013204574585,0.002468908904120326,1.2315715025579266e-07,7.106805423973128e-05,0.0006920843152329326,0.0005400492227636278
614,61400.0,1.519324779510498,0.002490996615961194,4.1208414813809213e-07,7.26069847587496e-05,0.0006754098576493561,0.0005395067273639143
615,61500.0,1.5379385948181152,0.0029653392266482115,2.995953707340959e-07,9.030431101564318e-05,0.0007074316963553429,0.000538964697625488
616,61600.0,1.4905526638031006,0.002134316833689809,1.1955160061916104e-07,5.419893204816617e-05,0.000779224094003439,0.0005384233081713319
617,61700.0,1.662402868270874,0.007533723022788763,1.3322231779966387e-06,0.00027241557836532593,0.0007220013649202883,0.0005378825007937849
618,61800.0,1.657242774963379,0.0027998925652354956,4.3265316662655096e-07,8.75637197168544e-05,0.0006103669875301421,0.0005373421590775251
619,61900.0,1.6043102741241455,0.009617512114346027,7.57955092467455e-07,0.00036048522451892495,0.0006046230555512011,0.0005368023994378746
620,62000.0,1.5935864448547363,0.002006236696615815,3.210950580978533e-07,5.528251494979486e-05,0.0006238528294488788,0.0005362632218748331
621,62100.0,1.7345552444458008,0.00550384446978569,4.624660050467355e-07,0.00019493914442136884,0.000629903341177851,0.000535724509973079
622,62200.0,1.529592514038086,0.0035891213919967413,4.0350266772293253e-07,0.00011888016160810366,0.0006167138926684856,0.000535186321940273
623,62300.0,1.4740378856658936,0.0022116040345281363,2.40716957478071e-07,6.243035022635013e-05,0.0006506044883280993,0.0005346486577764153
624,62400.0,1.4005522727966309,0.0017469559097662568,1.03051576161306e-07,4.602291664923541e-05,0.0005962799186818302,0.0005341115756891668
625,62500.0,1.4061164855957031,0.0031518260948359966,6.654916546722234e-07,0.00010274386295350268,0.0005825641565024853,0.0005335750756785274
626,62600.0,1.4132320880889893,0.002378875622525811,2.675061239187926e-07,7.150131568778306e-05,0.0005910751642659307,0.0005330391577444971
627,62700.0,1.4121088981628418,0.002288897754624486,1.8932688305994816e-07,6.672659219475463e-05,0.0006205434910953045,0.0005325037054717541
628,62800.0,1.4081895351409912,0.0021529635414481163,6.301002031250391e-08,6.14398522884585e-05,0.0006169041735120118,0.0005319687770679593
629,62900.0,1.4078798294067383,0.003853689646348357,3.7230219618322735e-07,0.0001297093986067921,0.0006105821812525392,0.0005314343725331128
630,63000.0,1.401703119277954,0.0021172636188566685,2.1274250627811853e-07,6.038454012013972e-05,0.0006074374541640282,0.0005309005500748754
631,63100.0,1.5112991333007812,0.003370466409251094,3.1142644729698077e-07,0.0001134637714130804,0.0005335605819709599,0.0005303672514855862
632,63200.0,1.4259834289550781,0.0021803497802466154,1.910728428811126e-07,6.49904613965191e-05,0.0005553971859626472,0.0005298344767652452
633,63300.0,1.40185546875,0.0018453532829880714,2.6724237045527843e-07,5.1266200898680836e-05,0.0005634309491142631,0.0005293022841215134
634,63400.0,1.3988945484161377,0.0033936630934476852,2.16948336628775e-07,0.00011429478763602674,0.0005360766081139445,0.0005287705571390688
635,63500.0,1.3991293907165527,0.0020705214701592922,2.879431519886566e-07,6.0684335039695725e-05,0.00055312504991889,0.0005282393540255725
636,63600.0,1.4001529216766357,0.0021839754190295935,1.8337226492803893e-07,6.682051753159612e-05,0.0005132790538482368,0.0005277087329886854
637,63700.0,1.4003632068634033,0.006814220454543829,8.739187364881218e-07,0.0002512337523512542,0.0005325028323568404,0.0005271786940284073
638,63800.0,1.4337825775146484,0.0018932211678475142,5.7142088394357415e-08,5.461756154545583e-05,0.0005277249729260802,0.0005266490625217557
639,63900.0,1.4032189846038818,0.0036030937917530537,1.1370890717898874e-07,0.00012176552991149947,0.000558842031750828,0.0005261200130917132
640,64000.0,1.402639627456665,0.002517502289265394,5.012874453313998e-07,7.871990965213627e-05,0.0005490031908266246,0.0005255915457382798
641,64100.0,1.5094120502471924,0.003270754823461175,5.4316060982273484e-08,0.00010768536594696343,0.0005785665707662702,0.0005250635440461338
642,64200.0,1.4010794162750244,0.0021109841763973236,1.22606209629339e-07,6.296647188719362e-05,0.0005366996047087014,0.0005245361244305968
643,64300.0,1.4036924839019775,0.0023758867755532265,2.82224419834165e-07,7.266068132594228e-05,0.0005590877262875438,0.0005240091704763472
644,64400.0,1.4043195247650146,0.0029171400237828493,1.5554056176370068e-07,9.431286161998287e-05,0.0005591631052084267,0.0005234827985987067
645,64500.0,1.4005615711212158,0.00229086447507143,1.423757822749394e-07,7.05526617821306e-05,0.0005269056418910623,0.0005229570087976754
646,64600.0,1.4908180236816406,0.005289691034704447,1.359766770292481e-07,0.0001900492497952655,0.0005383241805247962,0.0005224316846579313
647,64700.0,1.427427053451538,0.00515617523342371,4.6485820348607376e-07,0.00018606544472277164,0.0005040744435973465,0.0005219068843871355
648,64800.0,1.5071759223937988,0.00501779792830348,1.3786502961465885e-07,0.00017891587049234658,0.0005447633448056877,0.0005213826079852879
649,64900.0,1.5499308109283447,0.0018936049891635776,5.939208236327431e-08,5.4079402616480365e-05,0.000541560584679246,0.0005208588554523885
650,65000.0,1.4898295402526855,0.005442176479846239,1.3930676345808024e-07,0.00019618935766629875,0.0005373030435293913,0.0005203356267884374
651,65100.0,1.6189837455749512,0.0022200795356184244,2.351263077571275e-07,6.774033681722358e-05,0.0005263359635137022,0.0005198129219934344
652,65200.0,1.559044361114502,0.004587396513670683,5.422224944595655e-07,0.0001627229794394225,0.0005187802598811686,0.0005192907410673797
653,65300.0,1.4260218143463135,0.0019756208639591932,2.2346398509398568e-07,5.717113526770845e-05,0.0005461188848130405,0.0005187690840102732
654,65400.0,1.578169345855713,0.002302353037521243,1.8767113374451583e-07,7.072941662045196e-05,0.0005339298513717949,0.0005182480672374368
655,65500.0,1.5437355041503906,0.0035086623392999172,1.7360811455091607e-07,0.00011782939691329375,0.0005627538193948567,0.0005177273997105658
656,65600.0,1.4882071018218994,0.0018709891010075808,3.134262840376323e-07,5.2977658924646676e-05,0.0005462341941893101,0.000517207314260304
657,65700.0,1.398057222366333,0.0020590126514434814,2.0890462337774807e-07,6.194869638420641e-05,0.000510086421854794,0.0005166877526789904
658,65800.0,1.3950550556182861,0.00480189872905612,3.9846771215934496e-08,0.00017209000361617655,0.000499608286190778,0.0005161687731742859
659,65900.0,1.3976867198944092,0.0021052027586847544,1.8530768386426644e-07,6.300945824477822e-05,0.0005297809839248657,0.0005156503175385296
660,66000.0,1.400141954421997,0.0022480825427919626,3.197100113538909e-07,6.767892045900226e-05,0.0005557896802201867,0.0005151322693563998
661,66100.0,1.5045924186706543,0.0018751096213236451,5.86077035791277e-08,5.280856930767186e-05,0.0005548367626033723,0.000514614803250879
662,66200.0,1.397348403930664,0.0024967717472463846,9.012591561941008e-08,8.033798076212406e-05,0.00048823218094184995,0.0005140978610143065
663,66300.0,1.3994972705841064,0.00372022925876081,3.5278128507343354e-07,0.0001282268640352413,0.0005142047302797437,0.0005135814426466823
664,66400.0,1.4031734466552734,0.0025966381654143333,9.539739664887747e-08,8.310210250783712e-05,0.0005189900984987617,0.0005130655481480062
665,66500.0,1.3958206176757812,0.002269950695335865,1.8068190854592103e-07,7.066420221235603e-05,0.0005031650071032345,0.0005125501775182784
666,66600.0,1.3961961269378662,0.007127687800675631,5.035017807131226e-07,0.00026493906625546515,0.0005037079099565744,0.0005120352725498378
667,66700.0,1.3970937728881836,0.004230586811900139,6.035152750882844e-07,0.00014728448877576739,0.0005478709354065359,0.0005115209496580064
668,66800.0,1.4010114669799805,0.0019270969787612557,1.504307647337555e-07,5.573131420533173e-05,0.0005336636677384377,0.0005110070924274623
669,66900.0,1.4023053646087646,0.004913861397653818,3.518985067785252e-07,0.00017447206482756883,0.0005517075187526643,0.0005104937590658665
670,67000.0,1.3992104530334473,0.005057676695287228,2.17887617282031e-07,0.00018022859876509756,0.0005517441313713789,0.0005099810077808797
671,67100.0,1.5109128952026367,0.0037512793205678463,2.4547384214201884e-07,0.0001281715667573735,0.0005467447335831821,0.0005094686639495194
672,67200.0,1.3987751007080078,0.0034578258637338877,3.441757598920958e-07,0.0001172259944723919,0.0005268320092000067,0.0005089569021947682
673,67300.0,1.3992893695831299,0.002837067935615778,4.561609614484041e-07,9.004354797070846e-05,0.0005855232593603432,0.0005084456061013043
674,67400.0,1.4043400287628174,0.0020037817303091288,1.491769268113785e-07,5.651795436278917e-05,0.0005906836013309658,0.0005079348920844495
675,67500.0,1.3988044261932373,0.002313388278707862,1.3753680150330183e-07,7.101536175468937e-05,0.0005378664936870337,0.0005074246437288821
676,67600.0,1.3983232975006104,0.0019043171778321266,5.844573180979751e-08,5.3198080422589555e-05,0.000574306701309979,0.0005069148610346019
677,67700.0,1.3957493305206299,0.00395042123273015,3.617428205870965e-07,0.000134662477648817,0.0005834976909682155,0.0005064056604169309
678,67800.0,1.3985953330993652,0.0017809487180784345,6.906247307369995e-08,4.8739144403953105e-05,0.0005624010809697211,0.0005058969836682081
679,67900.0,1.399163007736206,0.0020414586178958416,2.0674804090958787e-07,6.034845137037337e-05,0.0005325404927134514,0.0005053888307884336
680,68000.0,1.3979792594909668,0.003130202414467931,8.705771392669703e-08,0.0001041129362420179,0.0005272920243442059,0.0005048811435699463
681,68100.0,1.5089795589447021,0.0018910601502284408,4.1459281874267617e-07,5.646525460178964e-05,0.00047901427024044096,0.0005043739802204072
682,68200.0,1.3989083766937256,0.0019719870761036873,6.238272476366546e-08,5.699667235603556e-05,0.0005470078904181719,0.0005038673407398164
683,68300.0,1.3978312015533447,0.0017489030724391341,9.987488169826975e-08,4.6161901991581544e-05,0.0005947556346654892,0.0005033611669205129
684,68400.0,1.3929903507232666,0.005744833033531904,7.714987759754877e-07,0.0002072934148600325,0.0005617265123873949,0.0005028555751778185
685,68500.0,1.3946480751037598,0.00506442878395319,7.332024551942595e-07,0.00018171420379076153,0.0005208401707932353,0.0005023503908887506
686,68600.0,1.3959407806396484,0.003554188646376133,1.5351315596490167e-07,0.00011974920926149935,0.0005603051395155489,0.0005018457304686308
687,68700.0,1.397859811782837,0.0023456790950149298,2.77883941635082e-07,7.262422877829522e-05,0.0005297953612171113,0.0005013416521251202
688,68800.0,1.397369146347046,0.0031164754182100296,2.5323365093754546e-07,0.00010378254955867305,0.0005216583958826959,0.0005008380394428968
689,68900.0,1.4044325351715088,0.0028645724523812532,3.584401611078647e-07,9.339021926280111e-05,0.0005294587463140488,0.0005003350088372827
690,69000.0,1.4018523693084717,0.002403520978987217,1.9342614621109533e-07,7.526294939452782e-05,0.000521753856446594,0.000499832327477634
691,69100.0,1.5164649486541748,0.004483984783291817,1.4317285490506038e-07,0.00015866819012444466,0.0005171368829905987,0.0004993302281945944
692,69200.0,1.399946689605713,0.0026562546845525503,2.1575505115833948e-07,8.592872472945601e-05,0.0005078205140307546,0.000498828652780503
693,69300.0,1.4102632999420166,0.001965352101251483,1.9495365677357768e-07,5.730803604819812e-05,0.0005324562080204487,0.0004983276012353599
694,69400.0,1.3993611335754395,0.001952222897671163,1.721326441384008e-07,5.7632463722256944e-05,0.0005112392245791852,0.0004978270153515041
695,69500.0,1.4141576290130615,0.0017422614619135857,6.193123880393614e-08,4.942658051731996e-05,0.0005065349978394806,0.0004973268951289356
696,69600.0,1.4166185855865479,0.001866730279289186,1.8177308902522782e-07,5.513339056051336e-05,0.0004882138455286622,0.0004968272987753153
697,69700.0,1.463515043258667,0.001756800222210586,7.636782584086177e-08,5.080140181235038e-05,0.00048668880481272936,0.0004963282262906432
698,69800.0,1.4639458656311035,0.0018417004030197859,1.3101819718031038e-07,5.2093011618126184e-05,0.0005392441526055336,0.0004958296776749194
699,69900.0,1.4593381881713867,0.0018997975857928395,2.1924660131844576e-07,5.6029381084954366e-05,0.0004988438449800014,0.0004953315947204828
700,70000.0,1.5475332736968994,0.0019115825416520238,4.847910304306424e-07,5.54634680156596e-05,0.000524511095136404,0.0004948340356349945
701,70100.0,1.6185803413391113,0.002719086827710271,3.1964350455382373e-07,8.985464955912903e-05,0.0004724008613266051,0.0004943369422107935
702,70200.0,1.5358271598815918,0.002525310032069683,1.1874877259288041e-07,7.871704292483628e-05,0.000557265302632004,0.0004938403726555407
703,70300.0,1.5279395580291748,0.0022059609182178974,1.2282900740956393e-07,6.753511843271554e-05,0.0005174599355086684,0.0004933443269692361
704,70400.0,1.5465242862701416,0.0020258293952792883,1.4218709054603096e-07,6.286377174546942e-05,0.00045409289305098355,0.000492848688736558
705,70500.0,1.4248664379119873,0.002520287176594138,2.3607348964560515e-07,8.124220039462671e-05,0.0004889959818683565,0.0004923536325804889
706,70600.0,1.4573969841003418,0.0018141011241823435,2.0377943599214632e-07,5.154909013072029e-05,0.0005251700640656054,0.0004918589838780463
707,70700.0,1.4296555519104004,0.003976340871304274,2.2103593266820099e-07,0.000138743213028647,0.0005075391964055598,0.0004913649754598737
708,70800.0,1.5253450870513916,0.007845304906368256,5.710376171919052e-07,0.000293140095891431,0.0005162317538633943,0.0004908713744953275
709,70900.0,1.5654511451721191,0.0024367566220462322,3.792145264469582e-07,7.838747114874423e-05,0.000476690533105284,0.0004903782973997295
710,71000.0,1.5025527477264404,0.002325427019968629,1.5820330645510694e-07,7.331296365009621e-05,0.0004924447275698185,0.0004898856859654188
711,71100.0,1.6008329391479492,0.005272563546895981,1.4727622499322024e-07,0.00019026653899345547,0.0005157529376447201,0.0004893935984000564
712,71200.0,1.5084431171417236,0.002587210386991501,1.0733383248862083e-07,8.273252751678228e-05,0.0005187898059375584,0.0004889019764959812
713,71300.0,1.5001006126403809,0.0017665134510025382,1.9964309672104719e-07,4.895497113466263e-05,0.0005424395203590393,0.0004884108784608543
714,71400.0,1.4473168849945068,0.0023529804311692715,1.8795729772591585e-07,7.325639307964593e-05,0.0005213826079852879,0.0004879202460870147
715,71500.0,1.4198501110076904,0.003584675956517458,6.201374844749807e-07,0.00012297852663323283,0.000509592704474926,0.00048743007937446237
716,71600.0,1.4025511741638184,0.0017165255267173052,1.005565408718212e-07,4.795028144144453e-05,0.0005176678532734513,0.0004869404365308583
717,71700.0,1.4016907215118408,0.002034488134086132,1.4510665380385035e-07,5.8413148508407176e-05,0.0005740143242292106,0.00048645128845237195
718,71800.0,1.4021568298339844,0.00256422720849514,4.786151635016722e-07,8.198505383916199e-05,0.0005141220754012465,0.0004859626933466643
719,71900.0,1.51066255569458,0.00221936940215528,8.943167983943567e-08,6.848811608506367e-05,0.0005070770857855678,0.0004854744765907526
720,72000.0,1.5290851593017578,0.003927143290638924,5.392526531977637e-07,0.0001377290318487212,0.00048337847692891955,0.00048498684191145003
721,72100.0,1.6148719787597656,0.0017765422817319632,5.137468050975258e-08,5.08365519635845e-05,0.0005055771907791495,0.00048449961468577385
722,72200.0,1.4895858764648438,0.0021684463135898113,2.2550526068698673e-07,6.722832040395588e-05,0.00048751270514912903,0.00048401294043287635
723,72300.0,1.483633041381836,0.0043551246635615826,2.470645483754197e-07,0.0001535845804028213,0.0005152628873474896,0.00048352673184126616
724,72400.0,1.5288641452789307,0.001922009396366775,1.3001977094972972e-07,5.727532334276475e-05,0.0004899963387288153,0.00048304107622243464
725,72500.0,1.4767687320709229,0.004788681399077177,2.882969738493557e-07,0.00017092394409701228,0.0005152949597686529,0.00048255579895339906
726,72600.0,1.3998188972473145,0.0019386369967833161,2.2633695095919393e-07,5.829706060467288e-05,0.00048098425031639636,0.00048207107465714216
727,72700.0,1.399357795715332,0.0048942407593131065,3.4850970109800983e-07,0.00017514696810394526,0.0005152181256562471,0.00048158681602217257
728,72800.0,1.4398984909057617,0.0020989340264350176,2.6228380534121243e-07,6.456988921854645e-05,0.0004844243812840432,0.00048110305215232074
729,72900.0,1.5514919757843018,0.0033256870228797197,1.1699641788709414e-07,0.00011207767965970561,0.0005236282595433295,0.0004806197830475867
730,73000.0,1.3988165855407715,0.004924603272229433,6.635883664785069e-07,0.00017865124391391873,0.0004576586070470512,0.000480136921396479
731,73100.0,1.5679521560668945,0.003832621732726693,2.3612540189787978e-07,0.0001342271571047604,0.0004767068603541702,0.00047965467092581093
732,73200.0,1.5332229137420654,0.002061493694782257,1.0226300162230473e-07,6.380234117386863e-05,0.0004663330619223416,0.00047917282790876925
733,73300.0,1.531332015991211,0.003353072563186288,4.3373677272029454e-07,0.00011626920604612678,0.0004459086339920759,0.0004786915087606758
734,73400.0,1.4893667697906494,0.003919113427400589,1.4215240184967115e-07,0.00013716152170673013,0.0004899332416243851,0.00047821065527386963
735,73500.0,1.5039148330688477,0.002691634465008974,9.959249069879661e-08,8.659355080453679e-05,0.0005266958614811301,0.00047773023834452033
736,73600.0,1.4259648323059082,0.0015742969699203968,4.105118023289833e-08,4.3869564251508564e-05,0.0004775167617481202,0.0004772503743879497
737,73700.0,1.533602237701416,0.0015980417374521494,7.663139456326462e-08,4.499926581047475e-05,0.0004729834327008575,0.0004767709178850055
738,73800.0,1.4264774322509766,0.0022491703275591135,6.309209510391156e-08,7.052269938867539e-05,0.0004860397893935442,0.0004762920143548399
739,73900.0,1.4909887313842773,0.0017453242326155305,1.1188209469992216e-07,5.02019829582423e-05,0.0004901628126390278,0.0004758135473821312
740,74000.0,1.4745094776153564,0.0018862575525417924,2.0110834952902223e-07,5.6898432376328856e-05,0.00046359558473341167,0.00047533560427837074
741,74100.0,1.6286563873291016,0.002655935240909457,2.221225514631442e-07,8.770778367761523e-05,0.0004630183393601328,0.00047485806862823665
742,74200.0,1.4776861667633057,0.0023606230970472097,1.5472491554646695e-07,7.638983515789732e-05,0.0004507224657572806,0.0004743811150547117
743,74300.0,1.572892189025879,0.0018115475540980697,1.3295239398303238e-07,5.362186857382767e-05,0.00047086787526495755,0.0004739045398309827
744,74400.0,1.4920382499694824,0.0025877768639475107,2.3633543833057047e-07,8.389296272071078e-05,0.0004902165965177119,0.0004734285466838628
745,74500.0,1.4568333625793457,0.0021803565323352814,2.2808150390574156e-07,6.888854841236025e-05,0.00045791472075507045,0.0004729529027827084
746,74600.0,1.5530822277069092,0.0018638772889971733,1.1685116874105006e-07,5.5139589676400647e-05,0.0004852706624660641,0.00047247784095816314
747,74700.0,1.5161895751953125,0.0023903315886855125,1.6425734372660372e-07,7.32762782718055e-05,0.0005582604208029807,0.0004720032447949052
748,74800.0,1.5084083080291748,0.002020366257056594,6.754165582378846e-08,6.172443681862205e-05,0.00047718785936012864,0.00047152911429293454
749,74900.0,1.411491870880127,0.0019408316584303975,7.135309232353393e-08,5.889565363759175e-05,0.00046836904948577285,0.0004710554494522512
750,75000.0,1.5337574481964111,0.001716582803055644,1.2452504449811386e-07,5.0118349463446066e-05,0.0004634994256775826,0.00047058225027285516
751,75100.0,1.625436544418335,0.001686825999058783,5.356036680836951e-08,4.9122922064270824e-05,0.00045869938912801445,0.00047010951675474644
752,75200.0,1.490264654159546,0.0033422550186514854,2.474055520451657e-07,0.00011394144530640915,0.0004934712196700275,0.00046963730710558593
753,75300.0,1.5266482830047607,0.0022820853628218174,1.361005530498005e-07,7.13230692781508e-05,0.0004988725413568318,0.00046916556311771274
754,75400.0,1.410689353942871,0.0022267329040914774,4.824216048859853e-08,7.109638681868091e-05,0.00044927504495717585,0.0004686942556872964
755,75500.0,1.4022464752197266,0.002148017752915621,1.432485134955641e-07,6.557466986123472e-05,0.0005085078300908208,0.00046822341391816735
756,75600.0,1.3992178440093994,0.0017968915635719895,1.027865579317222e-07,5.239410529611632e-05,0.00048693615826778114,0.0004677530669141561
757,75700.0,1.3994169235229492,0.0018531662644818425,1.4187412489263806e-07,5.441472603706643e-05,0.000492656312417239,0.00046728321467526257
758,75800.0,1.433607816696167,0.0019763875752687454,1.5345939630151406e-07,5.961859642411582e-05,0.00048576926928944886,0.00046681382809765637
759,75900.0,1.514704942703247,0.0019335172837600112,8.007010876553977e-08,5.757222243119031e-05,0.0004941315855830908,0.000466344878077507
760,76000.0,1.4613397121429443,0.002264569513499737,1.7699143484151136e-07,6.965444481465966e-05,0.0005230313399806619,0.000465876393718645
761,76100.0,1.6032214164733887,0.001910997787490487,1.550986894471862e-07,5.684903226210736e-05,0.0004896169411949813,0.00046540843322873116
762,76200.0,1.4645369052886963,0.003470324445515871,1.969106762089723e-07,0.00012198428885312751,0.0004205204313620925,0.0004649409092962742
763,76300.0,1.3971948623657227,0.003819610457867384,1.1415133371883712e-07,0.0001331768580712378,0.0004900750936940312,0.000464473880128935
764,76400.0,1.3929405212402344,0.0036618702579289675,2.2193414395133004e-07,0.00012807462189812213,0.000459782691905275,0.0004640073166228831
765,76500.0,1.3970301151275635,0.0016937959007918835,1.0048779586213641e-07,4.8904475988820195e-05,0.00047108359285630286,0.0004635411605704576
766,76600.0,1.3993966579437256,0.001770738628692925,1.102665549979065e-07,5.327266626409255e-05,0.00043881169403903186,0.00046307555749081075
767,76700.0,1.3974039554595947,0.0017661359161138535,9.427468228295766e-08,5.2571966079995036e-05,0.0004517424094956368,0.0004626103909686208
768,76800.0,1.4007821083068848,0.003858614945784211,3.6530042279991903e-07,0.00013535413017962128,0.0004743963072542101,0.0004621456901077181
769,76900.0,1.3980627059936523,0.0017892599571496248,7.219578179729069e-08,5.413874896476045e-05,0.00043571897549554706,0.00046168145490810275
770,77000.0,1.39853835105896,0.0015512363752350211,9.699343195279653e-08,4.303719833842479e-05,0.00047520946827717125,0.0004612176271621138
771,77100.0,1.6046905517578125,0.0040288809686899185,3.754660724553105e-07,0.0001416639715898782,0.0004869061813224107,0.0004607543523889035
772,77200.0,1.3982374668121338,0.0026786227244883776,3.5976128742731817e-07,8.821314986562356e-05,0.0004729341308120638,0.0004602914850693196
773,77300.0,1.3977179527282715,0.0015281259547919035,1.3749561844633718e-07,4.297398845665157e-05,0.00045363869867287576,0.00045982914161868393
774,77400.0,1.397322177886963,0.002868169918656349,3.9545506069771363e-07,9.81996490736492e-05,0.0004127834690734744,0.00045936726382933557
775,77500.0,1.394289493560791,0.0016826152568683028,2.8198991586236843e-08,4.853910650126636e-05,0.0004691094218287617,0.00045890582259744406
776,77600.0,1.4327261447906494,0.00290747475810349,2.5078389853661065e-07,9.85995793598704e-05,0.00044223445001989603,0.00045844478881917894
777,77700.0,1.4086205959320068,0.005903142504394054,5.131404350322555e-07,0.00021809921599924564,0.0004501491494011134,0.00045798427890986204
778,77800.0,1.4108209609985352,0.001651981845498085,8.004735718714073e-08,4.76198983960785e-05,0.0004614042700268328,0.00045752423466183245
779,77900.0,1.4035639762878418,0.010307149030268192,2.804146959078935e-07,0.0003913654072675854,0.0005227337242104113,0.00045706465607509017
780,78000.0,1.4127559661865234,0.0034531550481915474,1.5233624139909807e-07,0.00011914139031432569,0.0004744682228192687,0.0004566054849419743
781,78100.0,1.5229885578155518,0.0021401862613856792,2.665717886429775e-07,6.709718581987545e-05,0.00046248998842202127,0.0004561468376778066
782,78200.0,1.4016640186309814,0.0030989632941782475,3.666080772291025e-07,0.0001029974955599755,0.0005236592260189354,0.0004556886269710958
783,78300.0,1.4020953178405762,0.002817095024511218,1.474157471648141e-07,9.551813855068758e-05,0.0004289940698072314,0.00045523085282184184
784,78400.0,1.401947021484375,0.0030132997781038284,5.519591468328144e-07,0.00010308821219950914,0.0004355425771791488,0.00045477357343770564
785,78500.0,1.5562639236450195,0.001573512447066605,7.044732086569638e-08,4.313787940191105e-05,0.0004949949798174202,0.00045431670150719583
786,78600.0,1.5851562023162842,0.001803486724384129,1.1694976365106413e-07,5.2061688620597124e-05,0.0005018276278860867,0.0004538603243418038
787,78700.0,1.460402011871338,0.003226154251024127,9.253349020355017e-08,0.0001115345730795525,0.00043769748299382627,0.0004534044419415295
788,78800.0,1.5498435497283936,0.001566247083246708,5.0079215441201086e-08,4.3270392779959366e-05,0.0004844372742809355,0.00045294896699488163
789,78900.0,1.5821547508239746,0.006328918971121311,3.4550603800198587e-07,0.00023517401132266968,0.0004492229491006583,0.00045249401591718197
790,79000.0,1.5109801292419434,0.002584740286692977,2.1931110438799806e-07,8.449282177025452e-05,0.0004722003941424191,0.00045203944318927824
