,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate
941,94100.0,2.8506722450256348,0.00046411785297095776,1.0802330052683828e-07,1.718352359603159e-05,3.4421740565449e-05,0.00038838977343402803
942,94200.0,2.773470878601074,0.00011274465214228258,5.102313593852159e-08,2.946590711871977e-06,3.9028851460898295e-05,0.00038799966569058597
943,94300.0,2.611341953277588,0.0007841882179491222,2.437414536871074e-07,2.9846763936802745e-05,3.777538222493604e-05,0.0003876099071931094
944,94400.0,2.616422176361084,0.004617658443748951,1.1680325542329228e-06,0.00018314462795387954,3.7874808185733855e-05,0.0003872205561492592
945,94500.0,2.6155381202697754,0.005290965083986521,4.940229700878263e-07,0.00021020922577008605,3.524028943502344e-05,0.00038683158345520496
946,94600.0,2.623605966567993,0.0016883999342098832,2.0505136433257576e-07,6.58714197925292e-05,4.140934834140353e-05,0.00038644298911094666
947,94700.0,2.988755226135254,0.0005633343826048076,8.102722404146334e-08,2.1179430405027233e-05,3.376758468220942e-05,0.00038605480222031474
948,94800.0,2.9004390239715576,0.0035767967347055674,3.8403103985729103e-07,0.00014140787243377417,4.121586607652716e-05,0.00038566699367947876
949,94900.0,2.826472520828247,0.002275406615808606,5.607159891951596e-07,8.960185368778184e-05,3.479960287222639e-05,0.0003852795925922692
950,95000.0,2.806859254837036,0.003567988285794854,1.0816612530106795e-06,0.0001412953424733132,3.452286546234973e-05,0.0003848925407510251
951,95100.0,2.8420474529266357,0.0004303816531319171,1.1578596570416266e-07,1.6016725567169487e-05,2.9847753467038274e-05,0.0003845059545710683
952,95200.0,2.817788600921631,0.0012904294999316335,2.680989723558014e-07,5.026681537856348e-05,3.349104372318834e-05,0.0003841196885332465
953,95300.0,2.6441123485565186,0.001005579368211329,1.5103186967735382e-07,3.881654629367404e-05,3.501473111100495e-05,0.0003837338590528816
954,95400.0,2.7700889110565186,0.0031379086431115866,1.141858888331626e-06,0.00012411546777002513,3.3880231057992205e-05,0.0003833483497146517
955,95500.0,2.89980149269104,0.0003040699230041355,1.9378698823402374e-07,1.0811711945279967e-05,3.358334652148187e-05,0.0003829632478300482
956,95600.0,2.9864661693573,0.0011089888866990805,3.6708891570924607e-07,4.293220627005212e-05,3.531671973178163e-05,0.00038257858250290155
957,95700.0,2.9678425788879395,0.002509618643671274,2.4065531079031643e-07,9.874379611574113e-05,4.0783179429126903e-05,0.0003821942664217204
958,95800.0,2.90126633644104,0.0006524788332171738,1.8468097096047131e-07,2.4741024390095845e-05,3.3768512366805226e-05,0.00038181032869033515
959,95900.0,2.7890429496765137,0.00040256380452774465,5.011841963664665e-08,1.4743860447197221e-05,3.39171638188418e-05,0.0003814267984125763
960,96000.0,2.649172306060791,0.002758562797680497,8.465984819849837e-07,0.00010894714796449989,3.403744995011948e-05,0.00038104361738078296
961,96100.0,2.7459754943847656,0.000440797331975773,5.937292613111822e-08,1.6295725799864158e-05,3.3344818803016096e-05,0.000380660843802616
962,96200.0,2.591890811920166,0.000722559925634414,4.1478182311038836e-07,2.7406367735238746e-05,3.69859735656064e-05,0.000380278448574245
963,96300.0,2.5932352542877197,0.0024039163254201412,5.876983664165891e-07,9.424472955288365e-05,4.72102765343152e-05,0.00037989651900716126
964,96400.0,2.6002278327941895,0.00020115941879339516,6.985235501133502e-08,6.712833055644296e-06,3.3268741390202194e-05,0.00037951485137455165
965,96500.0,2.5870354175567627,0.0013495676685124636,2.2494945994822046e-07,5.245167631073855e-05,3.805081723839976e-05,0.0003791336202993989
966,96600.0,2.5870327949523926,8.373156742891297e-05,7.387016864868201e-08,1.9910114588128636e-06,3.388240293134004e-05,0.00037875279667787254
967,96700.0,2.590486764907837,0.0021240150090306997,5.386749535318813e-07,8.357888873433694e-05,3.400407513254322e-05,0.0003783722931984812
968,96800.0,2.5899417400360107,0.0005920582916587591,9.136001466458765e-08,2.231701000710018e-05,3.404161907383241e-05,0.0003779922262765467
969,96900.0,2.5944745540618896,0.0012340914690867066,3.6986574514230597e-07,4.782874748343602e-05,3.8002988731022924e-05,0.00037761253770440817
970,97000.0,2.588989019393921,0.0011713921558111906,5.363945660974423e-07,4.5601849706145003e-05,3.0809431336820126e-05,0.0003772331983782351
971,97100.0,2.699230194091797,0.0019036730518564582,1.9133705109197763e-07,7.482570799766108e-05,3.283904152340256e-05,0.00037685426650568843
972,97200.0,2.5932769775390625,7.888503751019016e-05,2.0485103391365556e-08,1.6772586377555854e-06,3.6933091905666515e-05,0.00037647568387910724
973,97300.0,2.5949034690856934,0.0012473284732550383,4.7612292064513895e-07,4.857660678680986e-05,3.24371358146891e-05,0.00037609750870615244
974,97400.0,2.601884365081787,0.00011474945495137945,2.1765988122979252e-08,3.1683227916801115e-06,3.5519624361768365e-05,0.00037571974098682404
975,97500.0,2.601658821105957,0.001137235900387168,2.711583988457278e-07,4.428855754667893e-05,2.9750841349596158e-05,0.00037534229340963066
976,97600.0,2.5982754230499268,0.0016472229035571218,1.8946701629829477e-06,6.416939868358895e-05,4.10932807426434e-05,0.00037496528238989413
977,97700.0,2.6266043186187744,0.0032539302483201027,3.7050585888209753e-07,0.00012874798267148435,3.486033165245317e-05,0.0003745885915122926
978,97800.0,2.9210188388824463,0.002182269236072898,9.311734743278066e-07,8.585738396504894e-05,3.4903754567494616e-05,0.0003742123080883175
979,97900.0,2.8634893894195557,0.0014986377209424973,2.6354047122367774e-07,5.877673174836673e-05,2.8955906600458547e-05,0.00037383640301413834
980,98000.0,2.937602996826172,0.004432606510818005,6.467338380389265e-07,0.00017581158317625523,3.667050987132825e-05,0.00037346084718592465
981,98100.0,2.967355489730835,0.002726467326283455,1.135136585617147e-06,0.00010751088848337531,3.756006481125951e-05,0.00037308569881133735
982,98200.0,2.833353281021118,0.0007109883008524776,2.4473004600622517e-07,2.7027448595617898e-05,3.505737186060287e-05,0.000372710928786546
983,98300.0,2.7476987838745117,8.059525134740397e-05,1.7676395458465777e-08,2.0126601611991646e-06,3.0261076972237788e-05,0.0003723365953192115
984,98400.0,2.6774187088012695,0.002300799125805497,4.50349745051426e-07,9.045316255651414e-05,3.901989839505404e-05,0.0003719625237863511
985,98500.0,2.67724871635437,0.001807010849006474,1.3187462855057674e-07,7.104186079232022e-05,3.0832525226287544e-05,0.0003715888597071171
986,98600.0,2.716257095336914,0.001569267944432795,2.0628779395792662e-07,6.130841939011589e-05,3.635113898781128e-05,0.00037121563218533993
987,98700.0,2.754502534866333,0.000630852417089045,1.398813367359253e-07,2.3587039322592318e-05,4.103655373910442e-05,0.0003708427248056978
988,98800.0,2.784290313720703,0.0005952545325271785,1.0615140411118773e-07,2.246545409434475e-05,3.351202030899003e-05,0.00037047022487968206
989,98900.0,2.8105900287628174,0.0008763241930864751,3.568132171949401e-07,3.363967334735207e-05,3.497552825137973e-05,0.00037009804509580135
990,99000.0,2.87577748298645,0.0026172467041760683,6.176241527100501e-07,0.00010336984269088134,3.2383013603975996e-05,0.0003697262436617166
991,99100.0,2.98127818107605,0.000867733673658222,3.9007792906886607e-07,3.3389740565326065e-05,3.260010635131039e-05,0.0003693548496812582
992,99200.0,2.878498077392578,0.0017552803037688136,3.5405645348873804e-07,6.898622814333066e-05,3.0270490242401138e-05,0.0003689838922582567
993,99300.0,2.7694199085235596,0.0005381460068747401,6.695315590832251e-08,1.963632894330658e-05,4.717081901617348e-05,0.00036861319676972926
994,99400.0,2.6622812747955322,0.0021780880633741617,5.414822226157412e-07,8.574226376367733e-05,3.3989974326686934e-05,0.0003682429378386587
995,99500.0,2.661609649658203,0.0023200749419629574,6.157521511340747e-06,9.031568333739415e-05,5.602530654869042e-05,0.0003678729699458927
996,99600.0,2.7315328121185303,0.0009229657589457929,4.336391441484011e-07,3.538564487826079e-05,3.789094989770092e-05,0.000367503467714414
997,99700.0,2.7962253093719482,0.003606492420658469,6.621332317990891e-07,0.00014278606977313757,3.617843321990222e-05,0.00036713428562507033
998,99800.0,2.653130292892456,0.003631972474977374,9.541587360217818e-07,0.00014395412290468812,3.216525510651991e-05,0.00036676551098935306
999,99900.0,2.6240224838256836,0.0009858215926215053,1.7018318487771467e-07,3.8122838304843754e-05,3.258047945564613e-05,0.0003663971147034317
1000,100000.0,2.5930190086364746,0.0008168269996531308,3.175352389916952e-07,3.152723002131097e-05,2.8328724511084147e-05,0.00036602900945581496
1001,100100.0,2.70355486869812,0.001197159755975008,3.215298818304291e-07,4.653978248825297e-05,3.334371285745874e-05,0.0003656613116618246
1002,100200.0,2.591066598892212,0.00041710236109793186,6.02880092515079e-08,1.542260179121513e-05,3.147704410366714e-05,0.00036529399221763015
1003,100300.0,2.6065151691436768,0.0005716827581636608,3.669830164199084e-07,2.156770642613992e-05,3.212309457012452e-05,0.0003649270802270621
1004,100400.0,2.875433921813965,0.0022747814655303955,9.21608204862423e-07,8.971811621449888e-05,3.090705649810843e-05,0.00036456045927479863
1005,100500.0,2.9971373081207275,0.002015139674767852,2.8718289968310273e-07,7.929339335532859e-05,3.2517837098566815e-05,0.000364194274879992
1006,100600.0,2.8608713150024414,0.0014248181832954288,2.127751713487669e-06,5.511997369467281e-05,4.4691179937217385e-05,0.0003638284106273204
1007,100700.0,2.924293041229248,0.0030420348048210144,9.883092388918158e-07,0.00011995881504844874,4.207609163131565e-05,0.00036346298293210566
1008,100800.0,2.776865243911743,0.0009568561217747629,2.149381401750361e-07,3.689727236633189e-05,3.420932262088172e-05,0.0003630978462751955
1009,100900.0,2.587646722793579,0.0012076294515281916,9.862964844842281e-08,4.699334022006951e-05,3.2697291317163035e-05,0.00036273308796808124
1010,101000.0,2.5898385047912598,0.000993772759102285,1.2777123004070745e-07,3.854266833513975e-05,3.007823215739336e-05,0.00036236870801076293
1011,101100.0,2.7922019958496094,0.0026154813822358847,5.294047014103853e-07,0.00010297633707523346,4.0543553041061386e-05,0.00036200470640324056
1012,101200.0,2.843961477279663,0.0022511323913931847,2.8549746389217034e-07,8.866954885888845e-05,3.4108183172065765e-05,0.0003616410540416837
1013,101300.0,2.621267318725586,0.0014522321289405227,1.2797549686638376e-07,5.6948458222905174e-05,2.839273656718433e-05,0.0003612777800299227
1014,101400.0,2.8067076206207275,0.00037606823025271297,2.1410191664017475e-07,1.383785274811089e-05,2.990783286804799e-05,0.0003609148843679577
1015,101500.0,2.819228172302246,0.0003345438453834504,9.253741950487893e-08,1.2034049177600536e-05,3.3600055758142844e-05,0.0003605523379519582
1016,101600.0,2.733201026916504,0.00018010492203757167,3.045577656735077e-08,5.9064650486106984e-06,3.241283047827892e-05,0.00036019014078192413
1017,101700.0,2.775594472885132,0.0008141780272126198,7.987422634414543e-08,3.1091098207980394e-05,3.682070382637903e-05,0.000359828321961686
1018,101800.0,2.856067419052124,0.000895557866897434,3.7357671089921496e-07,3.459848085185513e-05,3.0222268833313137e-05,0.0003594669105950743
1019,101900.0,2.714548110961914,0.0008731023408472538,2.575785345015902e-07,3.35377553710714e-05,3.4400920412736014e-05,0.0003591057611629367
1020,102000.0,2.900017023086548,0.0008072217460721731,3.0973359343988704e-07,3.103942799498327e-05,3.092633778578602e-05,0.00035874504828825593
1021,102100.0,2.950035572052002,0.0009585167863406241,8.607966037743608e-07,3.685711635625921e-05,3.622812437242828e-05,0.00035838468465954065
1022,102200.0,2.831876277923584,0.0005276728188619018,1.9269694462309417e-07,1.993389923882205e-05,2.9132585041224957e-05,0.00035802467027679086
1023,102300.0,2.8989968299865723,0.0015127495862543583,4.173026297848992e-07,5.908002276555635e-05,3.533166091074236e-05,0.00035766500514000654
1024,102400.0,2.746464967727661,0.0007122713141143322,1.1715209069507182e-07,2.7260181013843976e-05,3.06495712720789e-05,0.00035730571835301816
1025,102500.0,2.9857523441314697,0.0007428724784404039,8.407874219074074e-08,2.8604537874343805e-05,2.7675030651153065e-05,0.0003569468390196562
1026,102600.0,2.8871657848358154,0.000568377145100385,1.0612524192765704e-07,2.1537236534641124e-05,2.984009188367054e-05,0.0003565882216207683
1027,102700.0,2.8092658519744873,0.002017904771491885,2.0243268750164134e-07,7.920563075458631e-05,3.75616509700194e-05,0.00035623006988316774
1028,102800.0,2.9675097465515137,0.00036456610541790724,4.198597736149168e-08,1.2905372386740055e-05,4.188981620245613e-05,0.0003558722382877022
1029,102900.0,2.737762451171875,0.0017736541340127587,2.3913815994092147e-07,6.944976485101506e-05,3.7171001167735085e-05,0.0003555147268343717
1030,103000.0,2.7461276054382324,0.0009910559747368097,1.819128243596424e-07,3.838640623143874e-05,3.1213836336974055e-05,0.0003551575937308371
1031,103100.0,2.934523582458496,0.001207654015161097,5.206316018302459e-07,4.7023997467476875e-05,3.15334000333678e-05,0.00035480083897709846
1032,103200.0,2.8218138217926025,0.0013754285173490644,2.0351667728846223e-07,5.396208871388808e-05,2.6172878278885037e-05,0.00035444440436549485
1033,103300.0,2.5811715126037598,0.00035604267031885684,4.421095667339614e-08,1.284443715121597e-05,3.488750371616334e-05,0.0003540883772075176
1034,103400.0,2.774475336074829,0.002511049387976527,4.1000814121616713e-07,9.892488742480054e-05,3.751711483346298e-05,0.0003537326701916754
1035,103500.0,2.586984872817993,0.00018612653366290033,2.8401627716334588e-08,6.028268671798287e-06,3.539141471264884e-05,0.00035337734152562916
1036,103600.0,2.795717239379883,0.0008118916302919388,2.8244647864994477e-07,3.127724630758166e-05,2.9678027203772217e-05,0.0003530223621055484
1037,103700.0,2.580843687057495,0.0012301407987251878,2.850572400348028e-07,4.7873894800432026e-05,3.300831303931773e-05,0.0003526677319314331
1038,103800.0,2.6367249488830566,0.0012347940355539322,1.5407381681598054e-07,4.810179598280229e-05,3.209516216884367e-05,0.0003523135092109442
1039,103900.0,2.654411554336548,0.0021795446518808603,8.30952842534316e-07,8.590488141635433e-05,3.109166937065311e-05,0.0003519595484249294
1040,104000.0,2.612351179122925,0.00011926799197681248,3.228885248063307e-08,3.4494864848966245e-06,3.299853779026307e-05,0.00035160602419637144
1041,104100.0,2.725062847137451,0.0001749936636770144,5.2375732195741875e-08,5.726561539631803e-06,3.177725011482835e-05,0.00035125284921377897
1042,104200.0,2.7267415523529053,0.002235619816929102,1.1751872079912573e-06,8.792536391410977e-05,3.6310681025497615e-05,0.00035089999437332153
1043,104300.0,2.7809207439422607,0.0011950163170695305,4.947555680701043e-07,4.658578473026864e-05,2.9876942789996974e-05,0.0003505474887788296
1044,104400.0,2.7547316551208496,0.0018078605644404888,3.843884712750878e-07,7.082151569193229e-05,3.6938206903869286e-05,0.0003501953324303031
1045,104500.0,2.7523932456970215,0.0008500925032421947,9.268657663596969e-08,3.264891711296514e-05,3.3776919735828415e-05,0.00034984355443157256
1046,104600.0,2.7379136085510254,0.001928713172674179,7.630792424606625e-07,7.572567119495943e-05,3.480830491753295e-05,0.0003494921256788075
1047,104700.0,2.964459180831909,0.0011980205308645964,9.010263966047205e-07,4.609327152138576e-05,4.478760456549935e-05,0.0003491410461720079
1048,104800.0,3.1397383213043213,0.0010766673367470503,1.4727159225458308e-07,4.154433554504067e-05,3.791170456679538e-05,0.0003487903450150043
1049,104900.0,2.969080924987793,0.0010730383219197392,3.344551089412562e-07,4.169082239968702e-05,3.0433337087742984e-05,0.00034843996400013566
1050,105000.0,2.8914289474487305,0.0008530762861482799,3.0618312507613155e-07,3.2805233786348253e-05,3.263926919316873e-05,0.0003480899322312325
1051,105100.0,2.941941738128662,0.0003518885641824454,5.047674633829047e-08,1.271960627491353e-05,3.3847922168206424e-05,0.0003477403079159558
1052,105200.0,2.875896453857422,0.0017601492581889033,5.822946036460053e-07,6.912491517141461e-05,3.144417132716626e-05,0.00034739100374281406
1053,105300.0,2.7309422492980957,0.0007721813162788749,4.1250333993048116e-07,2.957517426693812e-05,3.238942372263409e-05,0.00034704201971180737
1054,105400.0,2.654254913330078,0.00101608713157475,2.450040881285531e-07,3.9252710848813877e-05,3.452440432738513e-05,0.00034669338492676616
1055,105500.0,2.593172073364258,0.0009562166524119675,1.7711661826069758e-07,3.683081013150513e-05,3.526932414388284e-05,0.00034634515759535134
1056,105600.0,2.59197735786438,0.00020122798741795123,1.1851251713324018e-07,6.755600679753115e-06,3.221945371478796e-05,0.00034599719219841063
1057,105700.0,2.6664774417877197,0.0017729902174323797,4.6538048081856687e-07,6.975616997806355e-05,2.8620577722904272e-05,0.00034564969246275723
1058,105800.0,2.587534189224243,0.0021400724072009325,4.5086531486049353e-07,8.442837133770809e-05,2.8912363632116467e-05,0.00034530245466157794
1059,105900.0,2.588207721710205,0.0001497445919085294,1.8349101083003916e-07,4.878750587522518e-06,2.7592350306804292e-05,0.0003449555370025337
1060,106000.0,2.6643803119659424,0.0005087740137241781,7.673353508153014e-08,1.913752203108743e-05,3.0259239792940207e-05,0.0003446090267971158
1061,106100.0,2.726775646209717,0.000848423398565501,2.1644386549724004e-07,3.2785093935672194e-05,2.8579632271430455e-05,0.00034426289494149387
1062,106200.0,2.7103161811828613,0.0036538990680128336,5.317530735737819e-07,0.00014457490760833025,3.89946362702176e-05,0.0003439170541241765
1063,106300.0,2.655085563659668,0.0021850490011274815,2.299430974517236e-07,8.606036863056943e-05,3.3309694117633626e-05,0.00034357162076048553
1064,106400.0,2.7421319484710693,0.0013345208717510104,4.6011587073735427e-07,5.229414819041267e-05,2.670704088814091e-05,0.00034322644933126867
1065,106500.0,2.7930140495300293,0.0012864809250459075,2.5495870659142383e-07,5.0062233640346676e-05,3.467009082669392e-05,0.0003428816853556782
1066,106600.0,2.6271088123321533,0.0019799144938588142,1.0382142079379264e-07,7.801611354807392e-05,2.9407896363409236e-05,0.00034253724152222276
1067,106700.0,2.736898183822632,0.0015663652447983623,4.6824297328385e-07,6.128258974058554e-05,3.383226794539951e-05,0.00034219317603856325
1068,106800.0,2.6199440956115723,0.00036868228926323354,3.620688460159727e-08,1.3685094927495811e-05,2.6518724553170614e-05,0.00034184943069703877
1069,106900.0,2.681739568710327,0.0025240883696824312,4.955347776558483e-07,9.970772225642577e-05,3.089982419623993e-05,0.0003415060637053102
1070,107000.0,2.6707046031951904,0.001724309753626585,4.3953852468803234e-07,6.749973545083776e-05,3.637672489276156e-05,0.00034116298775188625
1071,107100.0,3.1162216663360596,0.0035823825746774673,5.6783392210491e-07,0.00014184934843797237,3.5580895200837404e-05,0.00034082026104442775
1072,107200.0,3.073068380355835,0.00024244921223726124,5.595305552219543e-08,8.209865882236045e-06,3.7146619433769956e-05,0.0003404779126867652
1073,107300.0,2.938408136367798,0.001454363577067852,2.3841106155941816e-07,5.693327329936437e-05,3.079339876421727e-05,0.00034013588447123766
1074,107400.0,2.7306511402130127,0.0014447588473558426,7.090577014423616e-07,5.636535934172571e-05,3.4915701689897105e-05,0.00033979417639784515
1075,107500.0,2.633099317550659,0.00035003156517632306,1.712557065047804e-07,1.2607696589839179e-05,3.466789348749444e-05,0.0003394528466742486
1076,107600.0,2.7253270149230957,0.0013329160865396261,3.241348451865633e-07,5.221565515967086e-05,2.7200499971513636e-05,0.0003391118661966175
1077,107700.0,2.6460418701171875,0.0001847048115450889,2.117798558742834e-08,6.018541171215475e-06,3.4220112866023555e-05,0.00033877123496495187
1078,107800.0,2.6252737045288086,0.0009905616752803326,1.211760718433652e-07,3.8340494938893244e-05,3.192815711372532e-05,0.00033843095297925174
1079,107900.0,2.6302947998046875,0.0014269477687776089,2.0797968147689971e-07,5.5909051297931e-05,2.901350671891123e-05,0.0003380909620318562
1080,108000.0,2.6303231716156006,0.0006176838069222867,6.809568731114268e-08,2.3405427782563493e-05,3.248001303290948e-05,0.000337751378538087
1081,108100.0,2.7350261211395264,0.004835756961256266,3.620997972575424e-07,0.0001917524787131697,4.158250521868467e-05,0.00033741211518645287
1082,108200.0,2.6754541397094727,0.00222727726213634,3.449076189099287e-07,8.782689837971702e-05,3.126014780718833e-05,0.0003370731428731233
1083,108300.0,2.714966297149658,0.0027714185416698456,4.962387265550205e-07,0.00010952602315228432,3.2771931728348136e-05,0.00033673454890958965
1084,108400.0,2.6781673431396484,0.00010769742948468775,1.65651705685832e-08,3.0264527595136315e-06,3.201954677933827e-05,0.0003363963041920215
1085,108500.0,2.9381508827209473,0.00392533652484417,8.788503009782289e-07,0.0001552431785967201,4.337840437074192e-05,0.00033605832140892744
1086,108600.0,2.984060764312744,0.0025368949864059687,7.959265531098936e-07,0.0001002102144411765,3.0843737476971e-05,0.00033572077518329024
1087,108700.0,2.9770424365997314,0.00011868659203173593,6.38984900547257e-08,3.6499955058388878e-06,2.737280556175392e-05,0.00033538354909978807
1088,108800.0,3.2077481746673584,0.001588276936672628,3.0925673399906373e-07,6.209608545759693e-05,3.556561568984762e-05,0.0003350466431584209
1089,108900.0,2.9453623294830322,0.0018996067810803652,1.501422048022505e-06,7.447553798556328e-05,3.6216926673660055e-05,0.0003347100573591888
1090,109000.0,3.0306315422058105,0.0017869074363261461,1.5999664526589186e-07,7.035159796942025e-05,2.7957452402915806e-05,0.00033437382080592215
1091,109100.0,2.988976001739502,0.002807875396683812,1.7207449332090619e-07,0.00011088109022239223,3.567626845324412e-05,0.000334037933498621
1092,109200.0,3.1362545490264893,0.0011493611382320523,7.416156222461723e-08,4.4718235585605726e-05,3.1331132049672306e-05,0.00033370242454111576
1093,109300.0,2.881730556488037,0.0003176122554577887,3.911117829602517e-08,1.1623164937191177e-05,2.699401738937013e-05,0.00033336717751808465
1094,109400.0,2.925137519836426,0.0004940293729305267,7.19282979844138e-08,1.8551851098891348e-05,3.016112168552354e-05,0.0003330323379486799
1095,109500.0,3.073650598526001,0.000129969441331923,2.1957024642915712e-08,4.156075647188118e-06,2.6045589038403705e-05,0.00033269773120991886
1096,109600.0,2.70210599899292,0.0011942292330786586,2.0909456566187146e-07,4.6551580453524366e-05,3.02306107187178e-05,0.0003323635319247842
1097,109700.0,2.6649880409240723,0.001142070279456675,2.2179384018272685e-07,4.443790749064647e-05,3.090086829615757e-05,0.00033202971098944545
1098,109800.0,2.631937265396118,9.230183786712587e-05,3.294417894039725e-08,2.716334620345151e-06,2.4360528186662123e-05,0.0003316961810924113
1099,109900.0,2.8060500621795654,0.0013977012131363153,2.052242393801862e-07,5.459526801132597e-05,3.2614207157166675e-05,0.0003313629422336817
1100,110000.0,3.043485641479492,6.552909326273948e-05,1.1214196682374222e-08,1.5033672298159217e-06,2.7933701858273707e-05,0.000331030081724748
1101,110100.0,2.8413398265838623,0.0018602523487061262,9.944541261575068e-07,7.278146949829534e-05,3.9721137000015005e-05,0.00033069757046177983
1102,110200.0,3.107435941696167,0.00031077046878635883,7.040257798962557e-08,1.129015890910523e-05,2.84460729744751e-05,0.0003303653793409467
1103,110300.0,2.8762829303741455,0.0004837994638364762,1.2132761639804812e-07,1.813648850657046e-05,3.0265908208093606e-05,0.000330033537466079
1104,110400.0,3.068246364593506,0.0011205642949789762,1.692584135071229e-07,4.354562406660989e-05,3.1754410883877426e-05,0.0003297019866295159
1105,110500.0,2.8649532794952393,0.0005733843427151442,1.6220322152094013e-07,2.181600393669214e-05,2.7822012270917185e-05,0.0003293708141427487
1106,110600.0,2.8083887100219727,0.0014753974974155426,5.840104222443188e-07,5.799197970191017e-05,2.501387098163832e-05,0.00032903990359045565
1107,110700.0,2.687922239303589,0.001942013273946941,4.756093971991504e-07,7.64778014854528e-05,2.9592603823402897e-05,0.000328709400491789
1108,110800.0,2.624021053314209,0.0003880743170157075,8.544237317664738e-08,1.4382004337676335e-05,2.8438758818083443e-05,0.00032837921753525734
1109,110900.0,2.700899839401245,0.0008598711574450135,9.336798711956362e-08,3.318383824080229e-05,3.0181814508978277e-05,0.00032804932561703026
1110,111000.0,2.7325222492218018,0.00012471023364923894,1.9103817194832118e-08,3.839713826891966e-06,2.8698283131234348e-05,0.00032771978294476867
1111,111100.0,2.7196238040924072,0.0017362174112349749,4.936433128932549e-07,6.800986739108339e-05,3.547711094142869e-05,0.00032739058951847255
1112,111200.0,2.6222734451293945,0.000532345031388104,9.21977303391941e-08,2.0254803530406207e-05,2.588275856396649e-05,0.00032706171623431146
1113,111300.0,2.6315176486968994,0.0007364036864601076,2.0934422195750813e-07,2.8443544579204172e-05,2.5105702661676332e-05,0.00032673319219611585
1114,111400.0,2.7516417503356934,0.0006477144197560847,2.841891841853794e-07,2.4800663595669903e-05,2.7413641873863526e-05,0.0003264049591962248
1115,111500.0,3.2138683795928955,0.00022421534231398255,4.398230402102854e-08,7.575514700874919e-06,3.478349754004739e-05,0.0003260770463384688
1116,111600.0,2.6294994354248047,0.0018498684512451291,1.5939580180202029e-06,7.272509537870064e-05,3.014718822669238e-05,0.0003257495700381696
1117,111700.0,2.6260857582092285,7.640590774826705e-05,3.688922589617505e-08,1.7864937262856984e-06,3.170667332597077e-05,0.00032542229746468365
1118,111800.0,2.6920855045318604,0.0023231839295476675,7.061889277792943e-07,9.162895003100857e-05,3.175379606545903e-05,0.0003250954323448241
1119,111900.0,2.746039628982544,0.0007502391817979515,2.1255472404391185e-07,2.8846961868111975e-05,2.8852538889623247e-05,0.0003247688291594386
1120,112000.0,2.788036823272705,0.0019120265496894717,1.0038620530394837e-06,7.526724220952019e-05,2.934171789092943e-05,0.0003244426043238491
1121,112100.0,2.913241386413574,0.0022428263910114765,8.223597092182899e-07,8.826088742353022e-05,3.548182576196268e-05,0.0003241166996303946
1122,112200.0,2.70634126663208,6.236297485884279e-05,1.0705471176208903e-08,1.3005886785322218e-06,2.9837554393452592e-05,0.00032379114418290555
1123,112300.0,2.640906810760498,0.0007521951920352876,1.9593515787619253e-07,2.8747948817908764e-05,3.330057006678544e-05,0.0003234658797737211
1124,112400.0,2.7309539318084717,0.0004736703704111278,1.2770129842465394e-07,1.787581277312711e-05,2.6647363483789377e-05,0.0003231409064028412
1125,112500.0,2.729095220565796,0.0017118585528805852,1.6193503427075484e-07,6.727170693920925e-05,2.9904007533332333e-05,0.0003228163404855877
1126,112600.0,2.7573020458221436,0.0034989446867257357,3.041976697204518e-07,0.0001387391093885526,3.016273694811389e-05,0.0003224920656066388
1127,112700.0,2.7974698543548584,0.0026196762919425964,3.36273302536938e-07,0.00010381639003753662,2.393041540926788e-05,0.00032216813997365534
1128,112800.0,2.95711612701416,0.001064987271092832,7.320454074033478e-07,4.156419527134858e-05,2.515037340344861e-05,0.000321844476275146
1129,112900.0,3.2875852584838867,0.0013976148329675198,5.194783625483979e-07,5.4799271310912445e-05,2.7113548640045337e-05,0.0003215211909264326
1130,113000.0,2.871391534805298,0.0017680606106296182,1.3263319260659046e-06,6.925752677489072e-05,3.529611058183946e-05,0.00032119813840836287
1131,113100.0,2.7778193950653076,0.0012510183732956648,3.433223696447385e-07,4.901973807136528e-05,2.5181601813528687e-05,0.00032087555155158043
1132,113200.0,2.640885591506958,0.002273859456181526,9.499186148786976e-08,8.968845941126347e-05,3.1552968721371144e-05,0.0003205532266292721
1133,113300.0,2.6606340408325195,0.0017568821785971522,2.0615161133719084e-07,6.900037260493264e-05,3.166671740473248e-05,0.0003202312218490988
1134,113400.0,2.6981313228607178,0.0007258421392180026,2.699452466004004e-07,2.795936234178953e-05,2.658810444700066e-05,0.0003199095372110605
1135,113500.0,2.663849115371704,0.00043444146285764873,6.346066072637768e-08,1.6137046259245835e-05,3.095186912105419e-05,0.00031958817271515727
1136,113600.0,2.6338746547698975,0.005103138741105795,4.0401224055131024e-07,0.00020267943909857422,3.5748264053836465e-05,0.00031926712836138904
1137,113700.0,2.631448984146118,0.00072503462433815,1.8822640868165763e-07,2.8007385481032543e-05,2.4661776478751563e-05,0.0003189464332535863
1138,113800.0,2.630336284637451,0.0009820766281336546,1.1364365093413653e-07,3.8092377508291975e-05,2.9653503588633612e-05,0.0003186260291840881
1139,113900.0,2.6700921058654785,0.001300428993999958,6.701944244014157e-07,5.087329191155732e-05,2.7926549591938965e-05,0.00031830594525672495
