,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate
1815,181500.0,2.5870773792266846,1.0863445822906215e-05,3.3048688230508105e-09,1.083058709383522e-08,1.0589375960989855e-05,0.0001613556669326499
1816,181600.0,2.773730754852295,1.2329787750786636e-05,1.1300167024330676e-08,7.681220104416298e-09,1.2126456567784771e-05,0.0001611935585970059
1817,181700.0,2.907123327255249,4.20412361563649e-05,2.689532685451468e-08,1.1343905725880177e-06,1.3654578651767224e-05,0.0001610316539881751
1818,181800.0,2.9578046798706055,1.1209210242668632e-05,4.1771190950612436e-09,1.606586153002354e-08,1.0803386430779938e-05,0.00016086988034658134
1819,181900.0,2.926996946334839,0.0002541337162256241,3.975145190793228e-08,9.65939398156479e-06,1.260911813005805e-05,0.0001607082667760551
1820,182000.0,2.9606130123138428,1.4572774489352014e-05,1.839743135612082e-09,1.2956978423517285e-07,1.1331690075166989e-05,0.00016054684238042682
1821,182100.0,2.9164340496063232,0.00038803627830930054,8.64641833686619e-08,1.5047075976326596e-05,1.177291323983809e-05,0.00016038557805586606
1822,182200.0,2.885282039642334,1.831691224651877e-05,8.022713049449237e-10,2.478988676557492e-07,1.211863764183363e-05,0.0001602244738023728
1823,182300.0,2.8370494842529297,1.0612325240799692e-05,5.361661781222438e-09,4.565008371315571e-09,1.049283855536487e-05,0.00016006351506803185
1824,182400.0,2.9026126861572266,3.243923492846079e-05,4.214657955969869e-09,7.720606163275079e-07,1.3133503671269864e-05,0.0001599027164047584
1825,182500.0,3.0162391662597656,1.2961499123775866e-05,9.119694333037387e-09,6.937041518995102e-08,1.12181196527672e-05,0.0001597421069163829
1826,182600.0,2.543050765991211,2.8893711714772508e-05,3.4893346878561715e-08,6.716508096360485e-07,1.2067548595950939e-05,0.0001595816429471597
1827,182700.0,2.600525140762329,3.0564406188204885e-05,8.491794822873544e-09,8.117698371279403e-07,1.0261666830047034e-05,0.00015942135360091925
1828,182800.0,2.7175896167755127,0.00011211634409846738,3.385639546493735e-09,3.952388397010509e-06,1.3303252671903465e-05,0.0001592611806700006
1829,182900.0,2.839489459991455,8.027385774767026e-05,4.41843006626641e-08,2.7076534934167285e-06,1.2538331247924361e-05,0.00015910119691397995
1830,183000.0,2.762698173522949,1.9148017599945888e-05,1.4264136538599814e-08,2.7986229156340414e-07,1.2137195881223306e-05,0.00015894140233285725
1831,183100.0,2.8030123710632324,2.233677514595911e-05,1.4927410418863474e-08,4.0428912484458124e-07,1.2214621165185235e-05,0.00015878169506322592
1832,183200.0,2.671055316925049,0.00039994739927351475,2.230409812398193e-08,1.548182262922637e-05,1.2879536370746791e-05,0.00015862222062423825
1833,183300.0,2.887887954711914,1.469062681280775e-05,2.321791470194512e-08,4.863526115173045e-08,1.3451527593133505e-05,0.00015846289170440286
1834,183400.0,2.5845320224761963,1.402441648679087e-05,3.0651379212542906e-09,5.300671190866524e-08,1.2696184057858773e-05,0.0001583036791998893
1835,183500.0,2.665219306945801,3.053442924283445e-05,1.1765834528887353e-08,7.355429261224344e-07,1.2134092685300857e-05,0.00015814468497410417
1836,183600.0,2.823942184448242,4.0609163988847286e-05,6.309318845154621e-09,1.1599257732086699e-06,1.160471401817631e-05,0.00015798580716364086
1837,183700.0,2.7185239791870117,0.00019861354667227715,4.5955697025590325e-09,7.497163096559234e-06,1.1179868124600034e-05,0.00015782711852807552
1838,183800.0,2.625149965286255,1.5980762327671982e-05,5.8766977950597266e-09,1.4502933254334494e-07,1.2349152711976785e-05,0.00015766857541166246
1839,183900.0,2.7062435150146484,1.3117566595610697e-05,1.678682970407408e-08,3.4899887424444387e-09,1.3013530406169593e-05,0.00015751017781440169
1840,184000.0,2.7033088207244873,1.395778963342309e-05,1.4870957798507334e-09,6.587316647710395e-08,1.2309473277127836e-05,0.0001573519839439541
1841,184100.0,2.7062525749206543,2.455732465023175e-05,6.890799042480467e-09,5.172149144527793e-07,1.1620060831774026e-05,0.00015719389193691313
1842,184200.0,2.599785804748535,3.7145957321627066e-05,1.2200527699235408e-08,1.0539672530285316e-06,1.0784572623379063e-05,0.00015703600365668535
1843,184300.0,2.554255723953247,2.817515269271098e-05,4.283175147890006e-09,6.739520017617906e-07,1.1322068530716933e-05,0.00015687826089560986
1844,184400.0,2.6627490520477295,0.00014572164218407124,1.796408466425703e-09,5.301122655509971e-06,1.3191786820243578e-05,0.00015672064910177141
1845,184500.0,2.576233148574829,2.5874322091112845e-05,1.6573041827783186e-09,5.579528306043358e-07,1.1923842976102605e-05,0.00015656322648283094
1846,184600.0,2.5573811531066895,9.60847464739345e-05,2.1125270421862297e-08,3.3246856219193432e-06,1.294648063776549e-05,0.00015640596393495798
1847,184700.0,2.5555384159088135,4.240086491336115e-05,8.519365657377875e-09,1.2113789580325829e-06,1.2107871043554042e-05,0.00015624886145815253
1848,184800.0,2.557058095932007,2.3097285520634614e-05,4.368120531950126e-09,3.4163332429670845e-07,1.4552085303876083e-05,0.00015609188994858414
1849,184900.0,2.557974100112915,0.0001857409515650943,1.0811673689659074e-07,6.711130481562577e-06,1.7854568795883097e-05,0.0001559350930619985
1850,185000.0,2.5591087341308594,3.403193477424793e-05,3.984714780358445e-09,8.644652780276374e-07,1.241632071469212e-05,0.00015577845624648035
1851,185100.0,2.679105281829834,7.01233439031057e-05,2.8641897742431865e-08,2.3209429400594672e-06,1.2071127457602415e-05,0.00015562195039819926
1852,185200.0,2.5737226009368896,5.0950788136105984e-05,2.4355603756021083e-08,1.6261770952041843e-06,1.0272004146827385e-05,0.00015546563372481614
1853,185300.0,2.587738513946533,8.288669778266922e-05,6.683543496421862e-09,2.816083451762097e-06,1.2477925338316709e-05,0.00015530947712250054
1854,185400.0,2.5681891441345215,2.302409484400414e-05,9.889136176610691e-10,4.4019355982527486e-07,1.2018265806545969e-05,0.000155153451487422
1855,185500.0,2.559638500213623,5.877839066670276e-05,5.256655111196551e-09,1.8258739373777644e-06,1.3126287740305997e-05,0.00015499760047532618
1856,185600.0,2.601618528366089,1.4574985470972024e-05,1.4816031068676239e-08,1.8130877776911802e-07,1.0027451025962364e-05,0.00015484190953429788
1857,185700.0,2.5594100952148438,5.813027746626176e-05,2.6807522868210754e-09,1.9367678305570735e-06,9.708399375085719e-06,0.00015468636411242187
1858,185800.0,2.5652477741241455,2.9375589292612858e-05,1.049015185827784e-08,6.865952286716492e-07,1.2200219316582661e-05,0.00015453096420969814
1859,185900.0,2.5668082237243652,2.5453909984207712e-05,9.657084909520108e-09,5.234845730228699e-07,1.2357138075458352e-05,0.00015437572437804192
1860,186000.0,2.5660240650177,5.480886829900555e-05,8.379560156868138e-09,1.7324064174317755e-06,1.1490330507513136e-05,0.00015422065916936845
1861,186100.0,2.6746482849121094,1.1734318832168356e-05,1.3819776434331743e-09,1.8573125259990775e-08,1.126860843214672e-05,0.00015406575403176248
1862,186200.0,2.557936429977417,1.144521047535818e-05,1.2136892602043758e-09,3.1027709290754046e-09,1.1366428225301206e-05,0.00015391100896522403
1863,186300.0,2.5605151653289795,1.2732862160191871e-05,9.422336244568896e-10,5.514804612971602e-09,1.2594049621839076e-05,0.0001537563803140074
1864,186400.0,2.5524487495422363,0.0004425004299264401,2.401899479309577e-08,1.7217686036019586e-05,1.2034260180371348e-05,0.00015360192628577352
1865,186500.0,2.5753531455993652,3.722436667885631e-05,7.563638604324296e-09,1.0577778084552847e-06,1.0772356290544849e-05,0.00015344763232860714
1866,186600.0,2.6212384700775146,1.146315480582416e-05,2.3529727055660032e-09,5.022213755978555e-09,1.1335246199450921e-05,0.00015329348389059305
1867,186700.0,2.559858798980713,1.2248533494130243e-05,7.971776128101737e-09,2.259264064718991e-08,1.1675745554384775e-05,0.0001531395100755617
1868,186800.0,2.5611345767974854,7.31975887902081e-05,2.3947862359818828e-08,2.4085150016617263e-06,1.296076789003564e-05,0.00015298565267585218
1869,186900.0,2.5622165203094482,7.282244769157842e-05,7.852157146714944e-09,2.4175192265829537e-06,1.2376613995002117e-05,0.00015283198445104063
1870,187000.0,2.55680775642395,1.4221813216863666e-05,9.211541751596997e-09,1.0042599996040735e-07,1.170195173472166e-05,0.00015267846174538136
1871,187100.0,2.724030017852783,0.000128287443658337,8.140569462966596e-08,4.683774022851139e-06,1.1111683306808118e-05,0.00015252508455887437
1872,187200.0,2.7701361179351807,1.2483233149396256e-05,1.2556852224676618e-09,1.1574705638395244e-08,1.2192609574412927e-05,0.00015237188199535012
1873,187300.0,2.7509214878082275,1.106317085941555e-05,1.0350352575017041e-08,4.4130734622171985e-09,1.0942493645416107e-05,0.00015221881039906293
1874,187400.0,2.590893268585205,6.362649583024904e-05,4.676173670503658e-09,2.098356389979017e-06,1.1162909686390776e-05,0.00015206589887384325
1875,187500.0,2.560450792312622,1.1492239536892157e-05,9.82183112618884e-10,9.150116220268956e-09,1.1262504813203122e-05,0.00015191316197160631
1876,187600.0,2.557767391204834,8.949233597377315e-05,7.528866774464404e-08,3.0929295462556183e-06,1.2093804798496421e-05,0.00015176055603660643
1877,187700.0,2.587254762649536,1.202386829390889e-05,4.451726098864128e-09,1.6566966465347832e-08,1.160524243459804e-05,0.00015160809562075883
1878,187800.0,2.608161449432373,1.1324884326313622e-05,1.570306729092863e-08,6.752676640076061e-09,1.1140364222228527e-05,0.00015145580982789397
1879,187900.0,2.551361322402954,7.757188723189756e-05,5.582735163045527e-09,2.6905956929113017e-06,1.0301415386493318e-05,0.00015130365500226617
1880,188000.0,2.6295902729034424,2.740181480476167e-05,2.3089256728781038e-08,6.610848117816204e-07,1.0851607839867938e-05,0.0001511516747996211
1881,188100.0,2.842639207839966,7.602884579682723e-05,2.714142022242072e-09,2.4628043320262805e-06,1.4456029020948336e-05,0.00015099984011612833
1882,188200.0,2.7135629653930664,4.3829535570694134e-05,2.77538347859263e-08,1.3026973419982824e-06,1.123434594774153e-05,0.00015084815095178783
1883,188300.0,2.8281168937683105,1.3008879250264727e-05,3.4228082590459508e-09,2.4554656974373756e-08,1.2391590644256212e-05,0.00015069662185851485
1884,188400.0,2.848013162612915,8.476823859382421e-05,8.776837034929486e-09,2.9540719879150856e-06,1.0907663636317011e-05,0.00015054525283630937
1885,188500.0,2.770494222640991,0.00011936605733353645,1.4201167353178334e-08,4.313901627028827e-06,1.1504314898047596e-05,0.00015039401478134096
1886,188600.0,2.7603626251220703,3.7477584555745125e-05,3.236040768683779e-08,1.032959971780656e-06,1.1621224075497594e-05,0.00015024293679744005
1887,188700.0,2.628950595855713,2.307833347003907e-05,8.833814568731668e-09,4.0541650037084764e-07,1.2934087862959132e-05,0.0001500920334365219
1888,188800.0,2.585106611251831,1.6759178834035993e-05,1.1880068484515505e-08,1.9771104575738718e-07,1.1804522728198208e-05,0.00014994126104284078
1889,188900.0,2.561988353729248,1.8083401300827973e-05,3.3668092758176726e-09,2.573379447312618e-07,1.1646586244751234e-05,0.00014979061961639673
1890,189000.0,2.5541279315948486,0.00011846282723126933,2.7146056069682345e-08,4.296510269341525e-06,1.1022920261893887e-05,0.00014964016736485064
1891,189100.0,2.6679117679595947,1.2917424101033248e-05,8.150793817662816e-09,6.952237185942067e-08,1.1171214282512665e-05,0.0001494898460805416
1892,189200.0,2.5531861782073975,1.2166942724434193e-05,6.469470736902849e-09,5.577151895863608e-08,1.076618536899332e-05,0.0001493396848673001
1893,189300.0,2.5604910850524902,7.070184801705182e-05,1.9314201349374116e-09,2.389100245636655e-06,1.0972415111609735e-05,0.00014918966917321086
1894,189400.0,2.6594865322113037,1.26356653709081e-05,1.8396877354831531e-09,3.517653723861258e-08,1.1754412298614625e-05,0.00014903978444635868
1895,189500.0,2.927154302597046,6.0025322454748675e-05,8.279668506361304e-09,1.9475050976325292e-06,1.1329416338412557e-05,0.00014889008889440447
1896,189600.0,2.8288984298706055,0.00011624593025771901,1.8100795529107927e-08,4.163725861872081e-06,1.2134682037867606e-05,0.00014874052430968732
1897,189700.0,2.5913312435150146,2.42007208726136e-05,2.023182155141967e-08,4.963058586326952e-07,1.177284138975665e-05,0.00014859111979603767
1898,189800.0,2.5837504863739014,1.130953933170531e-05,1.917580938481933e-08,2.907223795034497e-08,1.0563557225395925e-05,0.00014844183169770986
1899,189900.0,2.556763172149658,4.935079414281063e-05,4.078371063087616e-08,1.5756299944769125e-06,9.919257536239456e-06,0.00014829271822236478
1900,190000.0,2.6618616580963135,2.48039450525539e-05,3.074078991360807e-09,5.733243142458377e-07,1.0467762876942288e-05,0.00014814377937000245
1901,190100.0,2.801205635070801,2.9364829970290884e-05,1.5007444176262652e-08,7.531554615525238e-07,1.0520937394176144e-05,0.0001479949423810467
1902,190200.0,2.5803275108337402,2.3774196961312555e-05,5.201606700921957e-09,5.185559643905435e-07,1.0805095371324569e-05,0.00014784629456698895
1903,190300.0,2.629168748855591,8.825248369248584e-05,1.6424793969349594e-08,3.089777010245598e-06,1.0991639101121109e-05,0.000147697763168253
1904,190400.0,2.7826743125915527,1.4055451174499467e-05,7.57464757583648e-09,1.2020589679195837e-07,1.1042729056498501e-05,0.00014754937728866935
1905,190500.0,2.758730173110962,6.68230713927187e-05,1.7155482368025332e-08,2.193110731241177e-06,1.1978147995250765e-05,0.0001474011951358989
1906,190600.0,2.7994251251220703,1.24730477182311e-05,4.068144043856137e-09,1.0427129382151179e-07,9.862196748144925e-06,0.00014725311484653503
1907,190700.0,2.7425434589385986,1.4788832231715787e-05,7.473495600152091e-09,6.769179883292509e-09,1.461212923459243e-05,0.0001471052091801539
1908,190800.0,2.598628282546997,4.447327955858782e-05,1.3405038190583696e-09,1.3018441222811816e-06,1.1925834769499488e-05,0.0001469574199290946
1909,190900.0,2.576740264892578,0.00035125695285387337,1.4157869543396373e-07,1.3520990250981413e-05,1.3090616448607761e-05,0.00014680979074910283
1910,191000.0,2.646601915359497,4.4401382183423266e-05,1.4671362791318643e-08,1.3190006029617507e-06,1.141169650509255e-05,0.0001466623361920938
1911,191100.0,3.1557793617248535,0.00014874177577439696,3.435878248581048e-09,5.51605990040116e-06,1.083684492186876e-05,0.00014651498349849135
1912,191200.0,2.8914124965667725,5.752465585828759e-05,4.520983765132769e-08,1.791959221009165e-06,1.268046435143333e-05,0.00014636781997978687
1913,191300.0,2.8040456771850586,9.256647899746895e-05,5.921932721975054e-09,3.241659669583896e-06,1.1519059626152739e-05,0.00014622080198023468
1914,191400.0,2.823237180709839,2.7561514798435383e-05,2.2093846752113677e-09,6.552647278113e-07,1.1177687156305183e-05,0.00014607390039600432
1915,191500.0,2.7514123916625977,1.2308624718571082e-05,5.7976943246274004e-09,9.193482952696286e-08,1.0004456271417439e-05,0.0001459271734347567
1916,191600.0,2.744022846221924,7.826094952179119e-05,2.4870276504884714e-08,2.656051037774887e-06,1.1834801625809632e-05,0.00014578059199266136
1917,191700.0,2.668121337890625,2.4740254957578145e-05,1.7237937299796613e-08,5.335803621164814e-07,1.13835076263058e-05,0.0001456341560697183
1918,191800.0,2.962057590484619,0.00021605710207950324,6.544657704665724e-09,8.208748113247566e-06,1.0831849976966623e-05,0.0001454878511140123
1919,191900.0,2.805689573287964,1.2386970411171205e-05,3.0417395269211056e-09,6.138814967471262e-08,1.0849224963749293e-05,0.0001453417062293738
1920,192000.0,2.748832941055298,9.112205589190125e-06,1.5103392314586017e-08,3.327993880475333e-09,9.013902854348999e-06,0.00014519572141580284
1921,192100.0,3.0681519508361816,1.3638256859849207e-05,1.5514866058552457e-09,1.1889832052247584e-07,1.0664247383829206e-05,0.0001450498530175537
1922,192200.0,2.8458251953125,3.742692570085637e-05,2.620027217403731e-08,1.0565502179815667e-06,1.0986969755322207e-05,0.00014490414469037205
1923,192300.0,2.6448545455932617,2.1702282538171858e-05,4.506388506797521e-08,4.247923754974181e-07,1.1037410331482533e-05,0.0001447585818823427
1924,192400.0,2.580876111984253,0.0003008613421116024,5.578798756289416e-09,1.1485620234452654e-05,1.3715234672417864e-05,0.00014461317914538085
1925,192500.0,2.6135454177856445,1.8251637811772525e-05,1.4845036311328386e-08,2.82386139360824e-07,1.1177139640494715e-05,0.00014446790737565607
1926,192600.0,2.6396424770355225,1.1792270015575923e-05,1.014385908604254e-08,6.5745378030612756e-09,1.1617762538662646e-05,0.00014432278112508357
1927,192700.0,2.6036057472229004,0.0005039450479671359,1.0054926491420701e-07,1.9699577023857273e-05,1.1355113201716449e-05,0.00014417781494557858
1928,192800.0,2.598314046859741,1.3566776033258066e-05,1.0362286584353342e-09,3.338244169981408e-08,1.273117868549889e-05,0.00014403297973331064
1929,192900.0,2.69496488571167,2.0562269128276967e-05,2.251051123280945e-09,3.6379202583702863e-07,1.146521663031308e-05,0.000143888290040195
1930,193000.0,2.7301511764526367,4.600816828315146e-05,4.3093502100077785e-09,1.4495182085738634e-06,9.765902177605312e-06,0.00014374377497006208
1931,193100.0,2.899726629257202,2.3323924324358813e-05,3.082409882892989e-09,5.234129503151053e-07,1.0235517038381658e-05,0.00014359934721142054
1932,193200.0,2.8288791179656982,4.21575823565945e-05,4.267610709263181e-09,1.223076992573624e-06,1.1576391443668399e-05,0.0001434551231795922
1933,193300.0,2.602769613265991,3.4950564440805465e-05,2.979768431998764e-09,9.65025265031727e-07,1.0821954674611334e-05,0.00014331100101117045
1934,193400.0,2.6879405975341797,1.869627885753289e-05,1.6141548542236706e-08,3.383390208000492e-07,1.022166179609485e-05,0.00014316702436190099
1935,193500.0,2.5990848541259766,1.7096808733185753e-05,2.004709287461992e-09,2.4719480506973923e-07,1.0914933227468282e-05,0.00014302322233561426
1936,193600.0,2.6478271484375,0.00025101358187384903,1.7431140975077142e-07,9.54591541812988e-06,1.219139539898606e-05,0.0001428795512765646
1937,193700.0,2.7450077533721924,1.5516738130827434e-05,1.3021257849743506e-08,2.1132319716343773e-07,1.0220634976576548e-05,0.00014273604028858244
1938,193800.0,2.648933172225952,2.0063258489244618e-05,6.924213202808005e-09,3.2057207022262446e-07,1.2042030903103296e-05,0.00014259266026783735
1939,193900.0,2.7050225734710693,3.310133979539387e-05,7.178838634658291e-10,8.696022177900886e-07,1.1360567441442981e-05,0.00014244939666241407
1940,194000.0,2.583246946334839,1.9527366021065973e-05,6.815278119631785e-09,3.966393080645503e-07,9.604566912457813e-06,0.00014230632223188877
1941,194100.0,2.769005060195923,0.00011333317524986342,8.97470453509186e-09,4.111051111976849e-06,1.0547929377935361e-05,0.0001421633642166853
1942,194200.0,2.6545135974884033,4.0038390579866245e-05,5.751772391704435e-10,1.1261937515882892e-06,1.1882972103194334e-05,0.00014202058082446456
1943,194300.0,2.659109354019165,1.7474145352025516e-05,2.9212472441031423e-09,2.3031699925013527e-07,1.171329859062098e-05,0.00014187789929565042
1944,194400.0,2.693035364151001,0.0003015258116647601,1.0273074479982824e-07,1.1596078365982976e-05,1.1521133274072781e-05,0.00014173536328598857
1945,194500.0,2.7801945209503174,1.6118527128128335e-05,1.9495578484907128e-09,2.1619379708681663e-07,1.071173210220877e-05,0.00014159300189930946
1946,194600.0,2.635152816772461,1.3688799299416132e-05,6.0277276503484245e-09,8.994678779572496e-09,1.3457904060487635e-05,0.00014145075692795217
1947,194700.0,2.551621198654175,3.955472493544221e-05,3.421169481043762e-08,1.1230393965888652e-06,1.1444529263826553e-05,0.00014130868657957762
1948,194800.0,2.6079142093658447,1.4022736650076695e-05,2.664059861601231e-09,1.2641255864309642e-07,1.0859758731385227e-05,0.00014116670354269445
1949,194900.0,2.605320692062378,9.958476766769309e-06,3.399236891965529e-09,1.8190997153055832e-08,9.500302439846564e-06,0.00014102490968070924
1950,195000.0,2.7851452827453613,0.0002810518490150571,5.3416048473309274e-08,1.0834390195668675e-05,1.0138684046978597e-05,0.00014088326133787632
1951,195100.0,2.8960204124450684,2.511319144105073e-05,6.288457310432705e-09,5.77358605369227e-07,1.067293942469405e-05,0.00014074172941036522
1952,195200.0,2.6163759231567383,2.05142696358962e-05,1.100361668449068e-08,4.2076078443642473e-07,9.984247299144045e-06,0.0001406003430020064
1953,195300.0,2.5653414726257324,0.0004134245973546058,1.52338852643652e-08,1.608254387974739e-05,1.1345793609507382e-05,0.0001404591166647151
1954,195400.0,2.5705296993255615,1.0998420293617528e-05,3.2411422434819315e-09,2.1945554706803705e-08,1.0446539818076417e-05,0.00014031800674274564
1955,195500.0,2.643411159515381,1.0229902727587614e-05,7.349346020646408e-09,1.5320949842134723e-08,9.839529411692638e-06,0.0001401770714437589
1956,195600.0,2.7022223472595215,8.414153126068413e-05,5.81677017663651e-09,2.886661604861729e-06,1.1969177649007179e-05,0.000140036252560094
1957,195700.0,2.8251640796661377,1.7833190213423222e-05,1.936613980291213e-09,3.041422189653531e-07,1.0227698112430517e-05,0.00013989557919558138
1958,195800.0,2.7001590728759766,0.000168231112184003,4.5686321392679474e-09,6.277803549892269e-06,1.1281460501777474e-05,0.00013975505135022104
1959,195900.0,2.7569758892059326,1.695716673566494e-05,1.1696649204750997e-09,2.1556456886173692e-07,1.1566883586056065e-05,0.00013961466902401298
1960,196000.0,2.7618660926818848,1.085400981537532e-05,4.170171763462349e-09,2.447280600392787e-08,1.0238019967800938e-05,0.0001394744322169572
1961,196100.0,2.9772777557373047,2.925137050624471e-05,1.947913119693112e-08,7.431208928210253e-07,1.0653867320797872e-05,0.00013933429727330804
1962,196200.0,2.6385083198547363,2.0457402570173144e-05,1.0228035085546594e-09,3.796692169544258e-07,1.0964649845845997e-05,0.00013919435150455683
1963,196300.0,2.556767225265503,2.3710203095106408e-05,1.157190343548109e-09,4.747074058286671e-07,1.184136181109352e-05,0.00013905452215112746
1964,196400.0,2.5585458278656006,8.045273716561496e-05,2.282313005252945e-08,2.7622952529782197e-06,1.1372533663234208e-05,0.00013891482376493514
1965,196500.0,2.552396297454834,1.8737291611614637e-05,2.2207762295778366e-09,3.4747790778055787e-07,1.0048122021544259e-05,0.00013877531455364078
1966,196600.0,2.654567003250122,1.2954720659763552e-05,1.0740657252483743e-09,9.486982577300296e-08,1.0581900824035984e-05,0.0001386358926538378
1967,196700.0,2.768125534057617,4.792149775312282e-05,6.021036114134404e-09,1.5089826774783432e-06,1.0190909051743802e-05,0.00013849664537701756
1968,196800.0,2.5798091888427734,7.527270645368844e-05,4.425114497053073e-09,2.563379894127138e-06,1.1183788046764676e-05,0.00013835749996360391
1969,196900.0,2.5743350982666016,1.3446314369502943e-05,7.817562597267624e-09,1.227022323746496e-07,1.0370940799475648e-05,0.00013821851462125778
1970,197000.0,2.597856283187866,3.0787414289079607e-05,1.5244701501160307e-08,7.599707032568404e-07,1.1772902325901669e-05,0.00013807967479806393
1971,197100.0,2.69342041015625,8.267049270216376e-05,2.0716239390594637e-08,2.895262014135369e-06,1.026822610583622e-05,0.00013794096594210714
1972,197200.0,2.7097229957580566,2.5574358005542308e-05,4.6729033975623224e-09,5.813091092932154e-07,1.103695740312105e-05,0.00013780241715721786
1973,197300.0,2.585972785949707,3.046077472390607e-05,2.2846451397384726e-09,8.294449003187765e-07,9.72236830421025e-06,0.0001376639847876504
1974,197400.0,2.5596063137054443,4.5903514546807855e-05,6.802215679613255e-09,1.4232202829589369e-06,1.0316206498828251e-05,0.00013752566883340478
1975,197500.0,2.5596542358398438,1.2510168744483963e-05,1.162500984364101e-09,1.259513169316051e-07,9.360223884868901e-06,0.00013738754205405712
1976,197600.0,2.5554544925689697,0.00017625409236643463,1.4239990520081847e-08,6.611473963857861e-06,1.0952989214274567e-05,0.0001372495316900313
1977,197700.0,2.5604283809661865,3.364216536283493e-05,3.695900474554037e-09,9.638130222811014e-07,9.543144187773578e-06,0.00013711166684515774
1978,197800.0,2.570749282836914,4.230790364090353e-05,6.792855167248035e-09,1.2769449995175819e-06,1.0377486432844307e-05,0.00013697393296752125
1979,197900.0,2.569729804992676,1.2015166248602327e-05,9.558294156164493e-10,7.075556140989647e-08,1.024532139126677e-05,0.0001368363300571218
1980,198000.0,2.5692927837371826,0.0005955275846645236,9.039622383966162e-09,2.331522773602046e-05,1.2637849977181759e-05,0.00013669887266587466
1981,198100.0,2.6702349185943604,1.625697586860042e-05,7.63373453338545e-09,1.912167988393776e-07,1.1468921002233401e-05,0.0001365615607937798
1982,198200.0,2.645352363586426,1.2686706213571597e-05,2.25444174439815e-09,6.331323021413482e-09,1.2526168575277552e-05,0.0001364243944408372
1983,198300.0,2.567833662033081,3.277158612036146e-05,1.615192957160616e-08,8.334046128766204e-07,1.1920317774638534e-05,0.00013628735905513167
1984,198400.0,2.5522327423095703,1.8361048205406405e-05,3.5371536810657744e-09,3.1164432812147425e-07,1.0566403034317773e-05,0.00013615042553283274
1985,198500.0,2.5587069988250732,1.0378132174082566e-05,1.7690942044623625e-09,1.0731852739809256e-08,1.0108066817338113e-05,0.00013601366663351655
1986,198600.0,2.565697193145752,1.1334493137837853e-05,3.057912811854635e-09,6.915681360908366e-09,1.1158543202327564e-05,0.00013587705325335264
1987,198700.0,2.572930335998535,0.00010888993710977957,1.4417448568337932e-08,3.8904477150936145e-06,1.161431737273233e-05,0.0001357405708404258
1988,198800.0,2.5674097537994385,1.79853323061252e-05,2.182052316612726e-09,2.835277825852245e-07,1.0894955266849138e-05,0.00013560419029090554
1989,198900.0,2.5637552738189697,2.243463859485928e-05,1.564957230471009e-08,4.925997245663893e-07,1.010399773804238e-05,0.0001354679698124528
1990,199000.0,2.555626630783081,8.647808863315731e-05,2.397348097815666e-09,3.0414289540203754e-06,1.0439974175824318e-05,0.00013533190940506756
1991,199100.0,2.7062172889709473,1.3260705600259826e-05,1.1105365516073107e-09,1.0732524202694549e-07,1.0576463864708785e-05,0.00013519595086108893
1992,199200.0,2.555548906326294,1.0675534213078208e-05,7.536251622752843e-09,1.8567934745306047e-08,1.0203800229646731e-05,0.0001350601523881778
1993,199300.0,2.5602214336395264,8.854575571604073e-05,1.529403803601781e-08,3.0832982247375185e-06,1.1448007171566132e-05,0.0001349244557786733
1994,199400.0,2.709455966949463,1.259567216038704e-05,2.7696753779338223e-09,9.642960918654353e-08,1.0182162441196851e-05,0.0001347889337921515
1995,199500.0,2.7007124423980713,1.0955305697279982e-05,1.0410464490462346e-08,3.0844258702700245e-08,1.017378963297233e-05,0.00013465354277286679
1996,199600.0,2.5970990657806396,3.154570731567219e-05,4.792965135891336e-09,8.745285526856605e-07,9.677702109911479e-06,0.0001345182681689039
1997,199700.0,2.6352272033691406,7.570656453026459e-05,2.107982011168019e-09,2.5852077669696882e-06,1.107426214730367e-05,0.0001343831536360085
1998,199800.0,2.593334436416626,2.7569805752136745e-05,7.46490957936885e-09,7.385424396488816e-07,9.098779628402553e-06,0.00013424815551843494
1999,199900.0,2.578880548477173,0.00013130063598509878,5.4259754023178175e-08,4.776603873324348e-06,1.1831277333840262e-05,0.00013411328836809844
2000,200000.0,2.556443929672241,9.818623766477685e-06,5.130723401691739e-09,1.7859147050103275e-08,9.367014172312338e-06,0.00013397858128882945
2001,200100.0,2.6663591861724854,1.1015583368134685e-05,1.4688711580390645e-08,3.569889051036057e-09,1.0911648132605478e-05,0.00013384397607296705
2002,200200.0,2.5622916221618652,9.699789188744035e-06,3.5189975378102645e-09,1.5120319218908662e-08,9.318262527813204e-06,0.0001337095454800874
2003,200300.0,2.7120721340179443,6.739708624081686e-05,4.7133294600598674e-08,2.2376943888957612e-06,1.1407594683987554e-05,0.00013357521675061435
2004,200400.0,2.709089517593384,3.5682791349245235e-05,3.048366536972935e-08,1.005917738439166e-06,1.0504364581720438e-05,0.00013344103354029357
2005,200500.0,2.6769280433654785,2.869842865038663e-05,1.0204757927567698e-08,7.341727155107947e-07,1.0333907084714156e-05,0.00013330701040104032
2006,200600.0,2.6703550815582275,1.3579544429376256e-05,1.431086915637536e-09,1.250593157919866e-07,1.0451631169416942e-05,0.00013317308912519366
